,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
863,-1.0,-2.0,-2.0,0.8142857142857143,0.11428571428571428,0.07142857142857144,0.4142857142857143,0.9704751136272235,3,0.32534761157210146,0.7655237025851718,0.022481389952103845,True,True,1.4804953374547563,0.8732744858219132,-0.002592779314733118,0.918942578457016,0.6633585578373759,0.01015198187747246,-68.15044226199795,140.3008845239959,144.79787500809462,1.4837808873518041,0.8739234352700681,-0.004817756671650297,0.9189995973928943,0.6635605378153893,0.010090563371030759,-54.36760838255849,114.73521676511697,121.48070249126505,1.4805310671149157,0.8731952489892525,-0.0026169754728544437,0.9188128902353924,0.6632360224592486,0.010291676818328876,-45.9567481277194,99.9134962554388,108.90747722363623,1.4805310671149157,0.8731952489892525,-0.0026169754728544437,0.9188128902353924,0.6632360224592486,0.010291676818328876,-47.88821993331886,105.77643986663772,117.01891607688451,1.4804013847131974,0.8721506410323036,-0.0025291544333163607,0.9193929712000738,0.6628263152330086,0.009666836913527987,-51.04316233877303,112.08632467754606,123.32880088779285,1.4817897776046816,0.8727797666225161,-0.003469375353057247,0.9193694285667809,0.6632481247166208,0.009692196092058514,-50.68869355305685,109.3773871061137,118.37136807431114,1.5994085203457906,0.8981697369641909,-0.0831208941393613,0.8501153057687846,0.6200702999567851,0.08428995421696117,-38.769487766367675,91.53897553273535,107.27844222708086,1.4734726510442682,0.885913085677879,0.0021629902634755505,1.0029612639063474,0.7032242433929381,-0.0803495698265777,-41.223847559155615,94.44769511831123,107.93866657060738,1.5260901463601162,0.8846250914210074,-0.03346962507457052,0.920993290151828,0.6670184981723144,0.007943037646964912,1.5104959213343492,0.8730612078826254,-0.022909201806556645,0.8476850292706063,0.6306043761671367,0.08690775040097376
864,-1.0,-2.0,-1.0,0.7571428571428571,0.08571428571428572,0.15714285714285717,0.5428571428571428,1.0992186195197775,5,0.44286603253622503,0.701635834237181,0.030489500567241954,True,True,1.1816785488944108,0.8228306350379901,0.07440322540907762,1.1574816953917622,0.79918840109795,0.02815964574715013,-76.54883159523183,157.09766319046366,161.59465367456238,1.1684476669252886,0.8097051637547094,0.08476684052849459,1.1949352166914737,0.8091644082415007,-0.003286936564122378,-64.23273134926232,134.46546269852465,141.21094842467272,1.166965820855705,0.810780350518519,0.08592755546550512,1.1757005499422764,0.8029577087567352,0.012862800768137284,-64.10256091221423,136.20512182442846,145.1991027926259,1.166988108273164,0.8108335358203097,0.08591009795835713,1.1754966748758224,0.8029064133710746,0.013033977571705435,-68.44476736128448,146.88953472256895,158.13201093281575,1.1679037980924514,0.8087726171539343,0.08519284744716593,1.200869014025453,0.8111830423784814,-0.008269048787648448,-60.827703581552115,131.65540716310423,142.89788337335102,1.1686452466302222,0.8090099578877366,0.08461207835752838,1.1978791767993637,0.8097183527628325,-0.005758733090623691,-60.37623887292672,128.75247774585344,137.74645871405087,1.1557057087891665,0.8132279988335497,0.09474748658812027,1.1446437803861813,0.7964096764861439,0.03893856684505048,-57.88261897112335,129.7652379422467,145.5047046365922,1.1774511526319305,0.819561572792841,0.07771450185488471,1.2397230246764486,0.835058128373466,-0.04089150461182234,-58.64746405480399,129.29492810960798,142.78589956190413,1.1725887618084576,0.7837799385710001,0.08152316307431517,1.092662790669961,0.76473579523622,0.08258264662734638,1.207307603931986,0.7854612710750947,0.054328247572856814,1.0099108469968159,0.7346305031718494,0.15206251708629281
865,-1.0,-2.0,0.0,0.6428571428571429,0.15714285714285714,0.19999999999999996,0.8142857142857143,1.3219754338182867,5,0.7104227405247815,0.5812649318429259,0.04860156370083478,True,True,3.433601808544119,1.2489222153222976,0.018659375138231793,1.6472448713169465,1.0299811809384511,0.04377444977454814,-95.6529498989652,195.3058997979304,199.80289028202913,3.3823318698937794,1.2376584867636702,0.03331258084966593,1.658612513732081,1.0306478032029376,0.03717553402592133,-83.97214499008813,173.94428998017625,180.68977570632433,3.372180920222819,1.241021118112254,0.03621377319766972,1.6537737834398847,1.0323577845302736,0.03998441667392072,-80.52799786408104,169.0559957281621,178.04997669635952,3.37500834958409,1.241512326971472,0.03540567969968833,1.6531716925142004,1.032191789207664,0.04033393042061573,-85.3724930878007,180.7449861756014,191.9874623858482,3.418377477924056,1.2470220498779683,0.023010565217005063,1.6478387634943696,1.0306653916611228,0.04342969540073305,-80.02678290223338,170.05356580446676,181.29604201471355,3.432552963358592,1.249276014806606,0.018959140354800397,1.6467763560175677,1.0304375930376664,0.044046422878085245,-79.62359068472387,167.24718136944773,176.24116233764516,3.5470847845882147,1.2598727984329345,-0.013774628812128986,1.6348169440681262,1.0210493577932047,0.05098886080632403,-71.6551214615603,157.3102429231206,173.0497096174661,3.331348707221395,1.2343309543235614,0.04788382454771156,1.6809994298335924,1.0541140389568016,0.024179930555075946,-75.21614468766523,162.43228937533047,175.92326082762662,3.5196705861294078,1.2620071677464333,-0.005939513342797076,1.6540113151958638,1.0420191368219711,0.03984652950364487,3.73202801182704,1.328229491911828,-0.06663233110331435,1.3391494712878877,0.9335303935946391,0.222623811241482
866,-1.0,-2.0,1.0,0.4142857142857143,0.2,0.3857142857142856,1.8714285714285714,2.963162375392202,9,0.5069176762703884,0.45675896555539486,0.07102273453079515,False,True,5.25077061341672,1.9540677034132776,-0.15148478364401785,8.021660190968523,1.8035805353598322,0.07316524945776215,-160.21353728650902,324.42707457301805,328.92406505711676,5.245528986850283,1.953457207268064,-0.150335304133834,8.021413855758958,1.802736650290479,0.07319371140043618,-125.51416096208042,257.0283219241609,263.7738076503089,5.068720109524202,1.9102014866884527,-0.11156142752723741,7.991539029710217,1.7995751033077552,0.07664549398523735,-119.87236031573985,247.7447206314797,256.73870159967714,4.915772511218907,1.890671606447028,-0.07802028754800605,8.000588590460497,1.7793590526937766,0.07559989404946021,-127.12514387942751,264.25028775885505,275.4927639691018,4.728977800756222,1.8691920796852497,-0.037056535253557454,8.03327119265005,1.7576457406420265,0.0718236967628274,-121.62108806032441,253.24217612064882,264.48465233089564,4.661384146475992,1.8617408387992918,-0.022233365455261556,8.066479063405506,1.7528334839098119,0.06798680915166622,-127.49401372170945,262.9880274434189,271.98200841161633,4.33630744494805,1.7737266354563623,0.049055384879813535,8.161252643387632,1.7681047181482632,0.05703652638356471,-108.92475096020898,231.84950192041796,247.58896861476347,10.449935723189473,2.3716458880171483,-1.2916525708748847,11.243357657750948,2.2609198239182704,-0.2990745483972661,-117.25589738059361,246.51179476118722,260.00276621348337,4.364825675800603,1.8051967572337422,0.04280138688583257,8.091998655177257,1.7360314212097192,0.0650382369221495,4.346917108249964,1.8218579017267802,0.046728704331148174,7.744225891800313,1.679601127533961,0.10522042797940201
867,-1.0,-2.0,2.0,0.3142857142857143,0.2571428571428571,0.4285714285714286,4.771428571428571,7.7200499896470935,17,0.4152374191223515,0.3504725850174427,0.06454592847620756,False,True,20.012634624273304,3.696659708633692,-0.04784287403839471,57.57255918769251,4.649137279926218,0.02000409908952372,-342.43832641460824,688.8766528292165,693.3736433133153,25.558233599798573,4.121162300284338,-0.3382052614939033,78.23306173736711,5.225753580977131,-0.33167746753014926,-176.46729275608584,358.9345855121717,365.6800712383198,40.43792145310528,4.800719689372884,-1.1172918324390446,293.0223748722756,7.020795582044806,-3.987805480623316,-155.61700497138565,319.2340099427713,328.22799091096874,41.44553126622949,4.837022305469307,-1.1700493419981686,316.77529380796614,7.139044704157496,-4.392125933284587,-163.9414620002408,337.8829240004816,349.1254002107284,23.65396525082042,4.023914431592571,-0.238499547718795,58.05398030940077,4.842919694395757,0.0118093838893929,-182.6896795100363,375.3793590200726,386.62183523031945,22.00384196417006,3.888699449525213,-0.15210063225045345,57.75016671058709,4.754909102645971,0.016980876796415023,-231.04868252460764,470.0973650492153,479.0913460174127,24.60740730013469,4.107470417585398,-0.28842088371174635,56.93658778226948,4.882765711181891,0.030829557940136754,-140.8571612491594,295.7143224983188,311.4537891926643,67.6509822563851,5.587853482167584,-2.542142302097072,1026.539735991909,9.560002102115345,-16.473684470306655,-150.91846400735534,313.8369280147107,327.32789946700683,18.772482248537408,3.6149270777255915,0.01709034710084012,54.33578436842243,4.56596783739963,0.07510024384685143,23.0650366288588,3.9356927030285105,-0.20766379463452833,50.72109081827166,4.365186068172515,0.13662929366113452
868,-1.0,-1.0,-2.0,0.6571428571428571,0.3,0.04285714285714287,0.9428571428571428,1.3714026912671955,3,0.9478524124881742,0.5197016947256452,0.05846131981682453,True,True,1.7109891990389368,1.2207699235896903,0.03996865390583315,1.823351117161234,1.2177940274465704,0.016466262209374083,-105.95972667717852,215.91945335435705,220.41644383845576,1.711821666787569,1.2189013490513565,0.03950155853565296,1.8317455577738164,1.2164850980897435,0.011938217405140894,-90.85541557501048,187.71083115002097,194.45631687616904,1.704094318051978,1.2185991648760894,0.04383735271397704,1.8163800498781941,1.2154635182083484,0.02022652527486235,-56.20997986774461,120.41995973548921,129.41394070368665,1.704094318051978,1.2185991648760894,0.04383735271397704,1.8163800498781941,1.2154635182083484,0.02022652527486235,-57.368862951104276,124.73772590220855,135.98020211245534,1.7021519513873806,1.2180580704094928,0.0449272093212949,1.8141710722743556,1.2148516385311794,0.021418069777152993,-81.00734940592464,172.01469881184929,183.25717502209608,1.7028405891705387,1.2182151844168847,0.04454081655019615,1.8150724672648493,1.2150459369938749,0.020931848348991422,-79.24434998331725,166.4886999666345,175.48268093483193,1.6780135148753235,1.1970347365499736,0.058471219833047594,1.777034564143816,1.190472315614786,0.041449871829073226,-52.48548785833934,118.97097571667868,134.7104424110242,1.7820047275913558,1.2429937248787843,0.00012203564076018747,1.8503241169076485,1.2381640212068639,0.001916757722646656,-54.050494596441695,120.10098919288339,133.59196064517954,1.6577007549956588,1.1969861236225225,0.06986865368073969,1.7875139188954432,1.206648843696434,0.035797203590084536,1.8282670165467196,1.2087773821602812,-0.025835607788060155,1.5276103991092163,1.085373103534081,0.1759917486090753
869,-1.0,-1.0,-1.0,0.7571428571428571,0.15714285714285714,0.08571428571428574,0.5714285714285714,1.1108350243603933,4,0.492857142857143,0.684257448862109,0.032375474035178695,True,True,1.7979419506682668,1.0563496104260124,-0.04802315777295352,1.2160560983855426,0.8647940926728445,0.00022233521993952898,-82.76905817696176,169.53811635392353,174.03510683802224,1.7977282811179636,1.056329792623903,-0.047898609459952945,1.2160595824479745,0.8647822644390937,0.0002194708061953321,-67.69647414164501,141.39294828329002,148.1384340094381,1.8002481552647398,1.0574512038280848,-0.04936744801701165,1.2161285492475324,0.8656858127065065,0.00016276991394115203,-56.31658266515195,120.6331653303039,129.62714629850134,1.8002032632534266,1.0574120773557294,-0.049341280393836895,1.2161239150672656,0.8656637416869303,0.00016657989436186238,-58.71941387699321,127.43882775398642,138.68130396423322,1.7986536971468856,1.0557406115369996,-0.04843803590168205,1.2159296610241213,0.8648521134660978,0.0003262853996315318,-63.53592840630638,137.07185681261276,148.31433302285956,1.798706540952385,1.0558465141620152,-0.048468838638048295,1.21594712629457,0.8648707688612699,0.00031192636855792433,-62.91139617364388,133.82279234728776,142.8167733154852,1.8268857902379843,1.0258890088324841,-0.0648945668485661,1.211768489685719,0.8589963542708867,0.003747382640935437,-51.73539740363775,117.4707948072755,133.210261501621,1.8035404153694055,1.0573534142264835,-0.051286511549524016,1.2164256149543728,0.8654287396942759,-8.14619591322785e-05,-52.5574310027402,117.1148620054804,130.60583345777655,1.828333719939597,1.067240498957333,-0.0657385673223041,1.2005567899286345,0.8620042545296484,0.012965055260015124,1.8461216918777976,1.0559001650185171,-0.07610720381477853,1.0938734372102685,0.8155916491462498,0.1006745230989402
870,-1.0,-1.0,0.0,0.44285714285714284,0.34285714285714286,0.2142857142857143,1.3428571428571427,1.5025168670659927,5,1.9714285714285693,0.3591105561779576,0.09261676863149829,True,True,1.1819942505448882,0.9473947702978532,-0.10237805750300444,2.192412905740845,1.288851687678582,0.014781434507507685,-117.41394371095996,238.8278874219199,243.32487790601863,1.1698823714071265,0.9400890744694481,-0.09108200442115422,2.195157473572596,1.2874906199929916,0.01354809056257189,-111.13486410234817,228.26972820469635,235.01521393084442,1.1702600236818028,0.9359558871355296,-0.0914342189778472,2.2016633729932322,1.2862772886088494,0.010624493060635176,-92.05374561690817,192.10749123381635,201.10147220201378,1.17390756813905,0.9397547793163735,-0.0948360739120675,2.1933857617857697,1.2855410676061416,0.014344255984018117,-96.53258217452796,203.06516434905592,214.3076405593027,1.2425513137261155,0.968165292021376,-0.1588561475165846,2.1186117703125142,1.263284819184952,0.04794592126455277,-104.1571315354687,218.3142630709374,229.55673928118418,1.208628375691227,0.9545081207105107,-0.1272181742197973,2.1411145001500556,1.2708116921253354,0.03783372608810809,-103.22201839879617,214.44403679759233,223.43801776578977,1.4351807000272747,1.0223392973183243,-0.33851049743476413,2.1261010976083528,1.2511775813965718,0.044580394508352605,-79.8913056696767,173.7826113393534,189.5220780336989,1.1696091909587627,0.9150604714036377,-0.0908272247283799,2.564234187610632,1.342858920124337,-0.15230626552568705,-86.23477334313094,184.46954668626188,197.96051813855803,1.1726293761936766,0.9014306475333617,-0.09364397779721134,2.1209701517277804,1.2483984258623597,0.046886120371779194,1.0819344618314695,0.8706631236949579,-0.009058047303961203,1.8906901564284726,1.1422729078073945,0.15036851004223106
871,-1.0,-1.0,1.0,0.42857142857142855,0.38571428571428573,0.18571428571428567,1.7857142857142858,1.8950190786608492,8,1.7662598296199206,0.29113198384550404,0.11345484629522541,True,True,3.042323570130698,1.5568732027356742,-0.1781803843019052,3.379204516368734,1.5344170726566813,0.045367418264237735,-135.67837348046191,275.35674696092383,279.85373744502255,3.2189719668126924,1.5698187391735394,-0.24658983224243647,3.4293209258955053,1.5205564676908334,0.03120942422092965,-125.1277199411524,256.2554398823048,263.0009256084529,3.900302425505646,1.6228363245063373,-0.5104441406863516,3.7321072686067875,1.5500311564159035,-0.05432837222100062,-94.2977197727299,196.5954395454598,205.58942051365725,3.7400851951330822,1.6050712192092171,-0.44839788107563394,3.6548405808157653,1.5383531769769563,-0.032500365868967984,-100.7262275724825,211.452455144965,222.6949313552118,3.177513871826051,1.563455054640667,-0.23053463194640522,3.4101712739002594,1.5176489467893763,0.036619242311255684,-115.23063290940627,240.46126581881254,251.70374202905933,3.1558971813736245,1.5610718365316372,-0.22216328022214338,3.402091666445459,1.5181364791507712,0.038901748885399434,-113.45357654519145,234.9071530903829,243.90113405858034,3.3673793684473727,1.5206106791633627,-0.30406257814226967,3.486557037777608,1.4860750685173945,0.015040098869398721,-88.46035898508691,190.92071797017383,206.66018466451933,6.8506194554627795,1.9058128918074162,-1.6529937650243118,5.248734926748531,1.7547161020444784,-0.4827789646046583,-91.0487384499549,194.0974768999098,207.58844835220594,2.9107034831253586,1.5128388332711562,-0.12720874991945874,3.077822980218914,1.4360882164651376,0.13050835381535453,2.9400867701744713,1.5308236305527996,-0.13858781977496704,2.7990621601107533,1.3529244765121275,0.20925888817857075
872,-1.0,-1.0,2.0,0.2857142857142857,0.2857142857142857,0.4285714285714286,4.257142857142857,5.529068675109642,17,0.6887451132907249,0.2572208994138735,0.08549665418935423,True,True,68.11645892940574,5.053436670672804,0.0052602989426218105,29.618179115989147,3.9607846286995985,0.017113577041591332,-285.55809217284155,575.1161843456831,579.6131748297819,68.32914239426808,5.2931998556616575,0.002154372862755105,30.719880778389804,4.078808088358233,-0.019446658544928885,-175.0987413484345,356.197482696869,362.9429684230171,72.73678540028793,5.9035822898882975,-0.062212706035456034,35.54959253223941,4.511287706667592,-0.17972180885282718,-145.485932224786,298.971864449572,307.96584541776946,73.77168456439377,5.974231458678606,-0.07732587106645217,36.30720096110107,4.556886537431889,-0.2048632274299398,-158.01676371240785,326.0335274248157,337.2760036350625,66.35417414750562,5.09796529424148,0.0309958504477591,29.221868515609543,3.9921780331018195,0.030265239973406244,-181.02470688419655,372.0494137683931,383.2918899786399,66.95630973034068,5.036157676481617,0.02220255468518706,29.117917985204333,3.947459362556565,0.03371486341563368,-208.78258019247303,425.56516038494607,434.5591413531435,64.6681711076442,5.281960251049984,0.05561742042090945,29.754760814513475,4.173605121039278,0.01258108040908601,-139.21938367196273,292.43876734392546,308.178234038271,148.1236658833556,8.282349936021877,-1.1631261142484877,77.70533192844668,5.971763072791954,-1.578670195924234,-146.12279950200252,304.24559900400504,317.7365704563012,65.50149244482833,4.93851694239841,0.04344800012420302,27.550659955211906,3.8848348882876595,0.08572469943288252,80.355449402887,5.311945075343272,-0.1734719768712505,20.60721396460446,3.030151910635702,0.31614463058350606
873,-1.0,0.0,0.0,0.42857142857142855,0.44285714285714284,0.12857142857142856,1.5714285714285714,1.6202650397918985,5,2.343250070165591,0.3004293338801063,0.11020188096806521,True,True,1.9369929301955975,1.3680902414495855,-0.03767478403335578,2.5700308008344024,1.4415746981237205,0.006849296207525835,-126.34652942916021,256.69305885832046,261.1900493424192,1.899778597539197,1.3515896597684638,-0.017738534395998373,2.591223670182193,1.4369748481268687,-0.0013403772786078072,-119.51144359541614,245.02288719083228,251.76837291698035,1.847592963960041,1.2368810431804467,0.010218055021406491,8.485681069243276,1.9204381523348515,-2.279166974707575,-79.94539031832541,167.89078063665082,176.88476160484825,1.7649783821703346,1.2177859764181767,0.05447586669446358,6.353810293497575,1.7841003842219643,-1.4553367853421229,-83.55205277564846,177.10410555129693,188.34658176154372,1.7983406494588008,1.295928372021784,0.036603223504213855,2.3605188662642336,1.3558765464346623,0.08781211003984657,-109.68210509259882,229.36421018519763,240.60668639544443,1.8356904385658581,1.3206852939423699,0.016594407911147413,2.5856921667410258,1.4198727964447209,0.0007971910858811659,-108.6862573295646,225.3725146591292,234.36649562732663,1.9911675302430998,1.2564569679556592,-0.06669689120166056,2.1842008794275523,1.209944623854891,0.15594760968493648,-63.63110249725651,141.262204994513,157.00167168885852,8.659605974462869,1.8531710883974724,-3.6390746291765366,170.50383137305437,4.87242269288573,-64.88870455267875,-76.1376615055008,164.2753230110016,177.76629446329775,1.8558595892435146,1.3297195512475972,0.005789505762402891,2.4982503974527828,1.4116949046888374,0.03458778016414543,2.533074199175482,1.3736381544972258,-0.3570040352725796,1.7870528445791383,1.1669788337447988,0.3094196420790396
874,-1.0,0.0,1.0,0.38571428571428573,0.42857142857142855,0.18571428571428578,1.7,1.5820551667766323,6,3.599458483754511,0.24849142124465534,0.12673668171287775,True,True,2.145202728196129,1.4209882147930226,-0.002951924870917111,2.44611433654077,1.4402622909494671,0.008523430469867366,-127.25049319249031,258.5009863849806,262.99797686907937,2.149114609749916,1.4232914041924063,-0.00478085650645399,2.4489328363970855,1.4390838664300525,0.007381015936328894,-123.04342020845834,252.0868404169167,258.8323261430648,2.1392012007454593,1.4171038493344377,-0.0001460159329416122,2.4045751201904024,1.4243179242380157,0.025360402933826465,-88.40087418320294,184.8017483664059,193.79572933460332,2.135400037041371,1.4174760004203755,0.0016311515131255394,2.395450508554947,1.4223459859797507,0.02905885582602019,-93.73217780105207,197.46435560210415,208.70683181235094,2.1675233366226565,1.414293751609088,-0.013387534005397494,2.3151626264558245,1.3810368098477557,0.061601714812346664,-110.2623267266381,230.5246534532762,241.76712966352298,2.1571433291052906,1.4135224733098377,-0.008534543477797918,2.318327640001122,1.3843304470987403,0.060318848870419606,-108.04714636213339,224.09429272426678,233.0882736924642,2.3089353979606972,1.4280167734338818,-0.07950226398162452,2.2721778702870217,1.348477009548008,0.07902460382112597,-79.29040096552593,172.58080193105187,188.32026862539738,3.9504357314204857,1.5131797594533298,-0.8469569653394473,4.081349261004402,1.6971445817295734,-0.6542816923584724,-89.16249226385071,190.32498452770142,203.81595597999757,2.11767746216231,1.3990980705932443,0.009917030677362049,2.386650934909106,1.408724493508746,0.03262556199399291,3.210705561001513,1.5676091225491662,-0.5011090934552525,1.775365998834683,1.1740031375784894,0.28039594720076544
875,-1.0,0.0,2.0,0.2,0.6142857142857143,0.18571428571428572,2.8285714285714287,2.484569356272504,11,2.3922212985726667,0.1545938588895737,0.14605042558971779,True,True,5.442726510752808,1.9169174863467322,-0.10724544748587883,5.965469081496375,1.4135808898673703,0.019627096212361472,-155.93554497938922,315.87108995877844,320.36808044287716,5.504076576347719,1.9394210517730552,-0.11972624744867733,5.993412483736683,1.4366249390146444,0.01503484134995503,-146.91393292792338,299.82786585584677,306.57335158199487,4.97421580487342,1.7863711004943499,-0.01193359502397806,5.402889795168074,1.3775483232512096,0.11208210369185834,-82.77483219757109,173.54966439514217,182.5436453633396,4.970928920458803,1.78504453444106,-0.011264925048129149,5.401526150593463,1.3764809470668116,0.11230620680480419,-88.12788243123545,186.2557648624709,197.4982410727177,4.84234144975832,1.7218733235755088,0.014894370528370615,5.44119817816719,1.287604085493268,0.10578645448687862,-137.43940636317168,284.87881272634337,296.1212889365902,4.867132272628795,1.7264282126388992,0.009851029528499922,5.44574463609689,1.2928853644077103,0.10503928371093518,-139.58007479006716,287.1601495801343,296.15413054833175,4.814171975281785,1.7676676057021894,0.020625050236526277,5.248063767135822,1.4345588994694343,0.13752641336981752,-79.60993075171655,173.2198615034331,188.9593281977786,21.39369879155653,3.138281912154667,-3.352244329204539,26.927766154823058,3.3288203253240387,-3.425343914630835,-92.60999394275944,197.2199878855189,210.71095933781504,5.203047544867417,1.8717754175618466,-0.058486164190930445,5.756813371891731,1.4481699145527993,0.0539178453759902,4.5758231017391,1.7587785809242904,0.06911374512540913,4.101490538890854,1.5178948564230976,0.3259557405230352
876,-1.0,1.0,1.0,0.37142857142857144,0.5714285714285714,0.05714285714285716,1.8142857142857143,1.4375185659076521,4,13.053026038001402,0.18290548599736836,0.15296780949118066,True,True,1.7578962771406104,1.2751370033083915,0.013649221055767047,1.952103203995507,1.3180441667476088,0.041648562310591664,-123.2561135917349,250.5122271834698,255.00921766756852,1.756104486659118,1.2732462064116177,0.01465458977979639,1.9528227471787554,1.31693767322133,0.041295314980873576,-122.9940439653024,251.9880879306048,258.73357365675287,1.7566610507075304,1.2664774655622,0.014342303218966568,1.9308847229931165,1.3069134931767814,0.05206541001239651,-60.93633398956058,129.87266797912116,138.8666489473186,1.7566461401718156,1.266471739193278,0.014350669479654354,1.9308904122436996,1.3068987755681474,0.05206261697283554,-63.0135313219245,136.027062643849,147.2695388540958,1.7674739992071802,1.265314931804673,0.008275187477267743,1.9160936351953317,1.299142727335072,0.05932683974981212,-110.94820043401995,231.8964008680399,243.1388770782867,1.7634351645806678,1.2665271674797973,0.010541366507106353,1.9200989382342666,1.3027040761428283,0.05736050522513714,-106.90257817035385,221.8051563407077,230.79913730890513,1.7639728702728312,1.266452841397347,0.010239661318236615,1.919009322020826,1.3002471526132449,0.0578954335335089,-59.05866559979491,132.1173311995898,147.85679789393532,1.8327631146679608,1.323692930573599,-0.02835835611045212,1.995918607884657,1.3495694122627626,0.020138144611279607,-61.03079379365284,134.06158758730567,147.55255903960185,1.8953839918984983,1.2938350151957332,-0.06349475854653908,1.9158311103991448,1.300941572819089,0.05945572177579306,2.005899325824813,1.3415669167409026,-0.1255046092533243,1.78077315029,1.248439719314444,0.12576010054894304
877,-1.0,1.0,2.0,0.3,0.6142857142857143,0.08571428571428563,2.157142857142857,1.6994092262979217,6,6.366932416025899,0.1560275159357425,0.16539715075360642,True,True,1.4849987373011404,1.0969891263287417,0.01800230450328677,2.8010215783595167,1.352740106703307,0.01605808775097617,-133.26835017254186,270.5367003450837,275.03369082918243,1.482499936121838,1.0951199083030791,0.01965470792824786,2.8017206923310525,1.3521526945315616,0.015812503231618202,-131.79911536683557,269.59823073367113,276.34371645981923,1.503509495479577,1.0822590639545082,0.005761538624820206,2.777102266875384,1.3387111724768468,0.024460455395412972,-73.8523265143167,155.7046530286334,164.69863399683084,1.506038093410625,1.0795055929823614,0.004089431249402642,2.7808776294250928,1.3367067052814965,0.023134247316441647,-73.10962177165293,156.21924354330585,167.46171975355264,1.4747275329088168,1.0865636217268706,0.024794430846483806,2.7771739679911405,1.347979069097274,0.024435268251732034,-122.85309731351126,255.7061946270225,266.94867083726933,1.476853699684477,1.0889356875916476,0.023388442530470455,2.781351667444402,1.3490006920905737,0.0229677274014215,-119.65226089418405,247.3045217883681,256.29850275656554,1.6219746552265848,0.941702078014618,-0.07257692116379633,2.9368731218030306,1.2512416470721803,-0.03166379646102602,-68.76438695258273,151.52877390516545,167.26824059951096,1.587881787266318,1.1393222520805122,-0.05003204154275287,2.845895314269958,1.3651227389366494,0.000294856984529579,-74.86603153750514,161.73206307501027,175.22303452730642,1.5297239860739118,1.0571859685128517,-0.011573539652109499,2.6547566703289767,1.2891761312953298,0.06743797515148142,1.5913619744573064,1.0708417705796962,-0.0523334144096812,2.467156698709789,1.2270459554052502,0.1333380297026333
