,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
31,0.0,0.0,-2.0,0.5142857142857142,0.32857142857142857,0.1571428571428572,1.1428571428571428,1.3543886185363134,3,1.88879384088965,0.40913155994876277,0.07751147364646455,True,True,1.8376089602253307,1.2532903790395806,0.06031359988477425,1.7831390293201097,1.2193892431678055,0.013839588750729215,-109.41572021879716,222.83144043759432,227.32843092169304,1.8149553059860852,1.2456865746367818,0.07189785489347933,1.7903420605444262,1.221556201874651,0.009855971030734767,-103.01019061025299,212.02038122050598,218.76586694665406,1.7870204563532444,1.235045912578517,0.08618272118300019,1.7446579565569467,1.2042353154542673,0.03512144614796375,-73.03640589878506,154.07281179757013,163.06679276576756,1.7870204563532444,1.235045912578517,0.08618272118300019,1.7446579565569467,1.2042353154542673,0.03512144614796375,-77.28564387110386,164.57128774220772,175.8137639524545,1.8342075920835952,1.2267346836912159,0.06205293586634353,1.6958682929941544,1.1722319995653867,0.062104442926483205,-91.26584036723436,192.53168073446872,203.77415694471551,1.821774917165053,1.2270657848288293,0.06841055372241633,1.7004967541046647,1.17619181106258,0.05954468452450801,-89.83968271592515,187.6793654318503,196.67334640004773,2.068469118420659,1.2676427896650173,-0.05773989010147296,1.6652223655020169,1.1275717827598315,0.07905309357111923,-61.557061436751844,137.11412287350367,152.8535895678492,1.9198991372508278,1.2748936456807167,0.018233395724008616,1.8194384592341637,1.226608588731405,-0.006235716732212682,-66.44822218182502,144.89644436365003,158.38741581594618,1.774100514220884,1.2276787870742545,0.09278950977341172,1.7583925019309505,1.2121578248299305,0.027525591482882583,2.048640368891822,1.263831401730102,-0.047600188637863416,1.4775408288788563,1.0513270254178715,0.18284988019115156
32,0.0,0.0,-1.0,0.4857142857142857,0.4142857142857143,0.09999999999999992,1.3428571428571427,1.4334079618493711,3,2.5333831962104183,0.34045464822195465,0.09573691377656668,True,True,1.6692830412541304,1.1977086766161618,-0.10143309173659665,1.8969185856345459,1.3105582459689107,0.06339166972901344,-113.19172412467186,230.38344824934373,234.88043873344245,1.798920374915468,1.2034743871192648,-0.18697092186504527,1.9389288861324077,1.3068948182730808,0.0426489780281345,-108.90616228116495,223.8123245623299,230.55781028847798,1.4490555514885384,1.0746466683840388,0.043878301803750075,1.723243287632864,1.2169184330478149,0.14914428563069015,-58.25345198151561,124.50690396303122,133.50088493122865,1.4490555514885384,1.0746466683840388,0.043878301803750075,1.723243287632864,1.2169184330478149,0.14914428563069015,-60.95751250935484,131.91502501870968,143.15750122895648,1.5338918577837206,1.067147967214224,-0.01209873314175125,1.6050931760384124,1.153045600210711,0.20748120086777333,-92.50266774405972,195.00533548811944,206.24781169836623,1.5102962992687554,1.080764645711936,0.0034701837669499636,1.639336192254505,1.1776240898985646,0.1905736253479372,-90.34138388353904,188.68276776707808,197.6767487352755,1.7739530665034455,1.0758634714797204,-0.17049689138790436,1.448400207321574,1.0308477882102942,0.28484874890410017,-51.059450942681444,116.11890188536289,131.8583685797084,1.8117156131384489,1.2884119643138081,-0.19541352773064835,2.0167645212690584,1.3795127654337285,0.0042174371001227895,-59.392803762433765,130.78560752486754,144.2765789771637,1.4602226420148425,1.0932444190456891,0.0365099869403529,1.5417098462563115,1.1383456945240655,0.2387768796195161,2.444700370223714,1.156007671049488,-0.6130720917898411,0.9695379422685928,0.7284927875875978,0.5212881985977325
33,0.0,0.0,0.0,0.4714285714285714,0.42857142857142855,0.10000000000000003,1.3857142857142857,1.437518565907652,3,2.820737747653807,0.3239305073806505,0.10027607034270548,True,True,2.133855533690377,1.4031474259007235,-0.05001092417787811,1.9476328210151894,1.3518017597349627,0.04384321982021544,-116.58659794779389,237.17319589558778,241.6701863796865,2.141349591332876,1.4035393030136945,-0.05369854138851182,1.9499288485776967,1.3505742159477059,0.04271602464375157,-112.1515689243188,230.3031378486376,237.04862357478567,2.0824364731719305,1.3496220203297387,-0.02470903545912373,1.9314302998297612,1.3166432467996712,0.05179756846349748,-62.05532780618965,132.1106556123793,141.10463658057674,2.0824364731719305,1.3496220203297387,-0.02470903545912373,1.9314302998297612,1.3166432467996712,0.05179756846349748,-64.75938833402887,139.51877666805774,150.76125287830453,2.065596202777849,1.3455120047268105,-0.01642240705306941,1.931700775272862,1.326097849887583,0.05166478320438572,-98.8758645577114,207.7517291154228,218.99420532566958,2.0719235721930884,1.3477772597477014,-0.019535929455319456,1.9304856306658986,1.3256341278731574,0.05226133751498796,-96.27470653651918,200.54941307303835,209.54339404123579,2.018307534312624,1.3256082766388497,0.006847030682689215,1.9526117853089862,1.3335073165864544,0.041398883076441795,-59.63465580812774,133.2693116162555,149.008778310601,2.1248220720485063,1.4189777284140168,-0.045565809099866295,2.016498357872836,1.3862940230917553,0.010034870897014492,-60.83024853133101,133.66049706266202,147.15146851495817,2.2237358948093013,1.4113721275353914,-0.09423854856663261,1.861982863144855,1.3071340306968733,0.08589159108207689,2.3487462372941725,1.3954569091590285,-0.15575265913873992,1.6390449410246117,1.1762022471401883,0.19533912323208102
34,0.0,0.0,1.0,0.5571428571428572,0.35714285714285715,0.08571428571428569,1.2,1.4203490079370726,4,1.7617021276595735,0.4004463352605178,0.0812468244287501,True,True,1.7536046027799448,1.263309824064667,0.1037795897206415,1.948203483670903,1.3273996696872647,0.020299972291931145,-114.10608168523783,232.21216337047565,236.70915385457437,1.732485424268311,1.2522497811747222,0.1145730370008633,1.9510191665253547,1.3252841473745332,0.018884039822020138,-105.14324307755773,216.28648615511545,223.03197188126353,1.9729500508415827,1.3682073307568072,-0.008322002133687834,1.9012450863179802,1.317114744415031,0.04391410889182046,-63.7114044676141,135.4228089352282,144.41678990342564,1.9751926092469616,1.3692499751261764,-0.009468113754835583,1.901525105961343,1.3174088914359612,0.043773294415991426,-66.62738993773549,143.25477987547097,154.49725608571777,1.823507488792299,1.2976872536052118,0.0680540943139869,1.9298772662096424,1.318787729223826,0.0295157425669903,-92.18551659640171,194.37103319280342,205.61350940305022,1.8144683856281,1.2935556608300147,0.07267373817984668,1.93079621249272,1.3193331120863263,0.02905362877521267,-89.82061926423974,187.64123852847948,196.6352194966769,2.313502761984323,1.4510493816260701,-0.18236938431907457,1.8991837904001374,1.258143315501464,0.044950680114873576,-56.98662597256699,127.97325194513398,143.7127186394795,1.6864731454893171,1.2399510044561108,0.13808868203271696,2.1699426822245678,1.3851033411658444,-0.09120680858994046,-63.20864560956507,138.41729121913014,151.9082626714263,1.8583860771922796,1.2934921346292751,0.0502285806513052,1.9235209766042365,1.31538380735166,0.03271215256970872,1.7599285215306597,1.235284839544675,0.10054760398773788,1.7292537895164324,1.2290053968605825,0.1304039851569666
35,0.0,0.0,2.0,0.4714285714285714,0.42857142857142855,0.10000000000000003,1.6,1.8603412496682945,6,1.3757009345794393,0.3459795454147424,0.09889425017797095,True,True,4.54214988913649,1.7302846191771872,0.008745174533743794,3.244544799991059,1.466075980481278,0.04891902847833296,-130.68211514523895,265.3642302904779,269.8612207745766,4.579739565865331,1.7318718101379063,0.0005418018237638433,3.2738901342897555,1.4725610336238613,0.040316962310373294,-119.22319993330373,244.44639986660746,251.19188559275554,4.374975094865666,1.701244642139477,0.04522851954920004,3.2761981184177396,1.484167942085621,0.03964041754923897,-70.19912584593551,148.39825169187102,157.39223266006846,4.377093773750078,1.6980680489945266,0.04476615024852815,3.2662951335096446,1.478549685232701,0.0425433025725499,-72.37309841975555,154.7461968395111,165.9886730497579,4.468139653725117,1.7022626489698618,0.024896777800047287,3.1929536110854886,1.4431980786279783,0.06404207380241134,-105.50760810149279,221.01521620298558,232.25769241323238,4.4687315043622755,1.7034648905049923,0.02476761543985273,3.195033059001728,1.4447815106713868,0.06343252039312841,-104.18385887459701,216.36771774919401,225.36169871739145,4.354093478830332,1.6920026815715166,0.049785613252352534,3.301148385129563,1.4845242404629764,0.03232668777609138,-69.04635514355016,152.09271028710032,167.83217698144583,25.64953180484018,3.3216903614472693,-4.5976184831125515,28.230176128330328,2.8776420213740463,-7.275177257048252,-78.73037543892227,169.46075087784453,182.95172233014068,4.358593936502871,1.6931793561011286,0.04880345711625034,3.2818511116517355,1.5027698914532834,0.037983342480647164,4.543951893956453,1.693948670073183,0.0083519145099884,2.690514264919119,1.4311974862730366,0.21132328917781273
36,0.0,1.0,-2.0,0.6428571428571429,0.3,0.057142857142857106,0.9571428571428572,1.366638892814791,3,1.0061099200935486,0.5103819568455782,0.05980681878834727,True,True,2.537273491796909,1.4276944648963183,-0.2383655871026129,1.6484472995038553,1.1156891345928466,0.10460128948355074,-97.91288549880989,199.82577099761977,204.3227614817185,2.842820070283451,1.4696724830631436,-0.387493526711012,1.754040377363458,1.111055493773976,0.047245554918418975,-88.87572911983943,183.75145823967887,190.49694396582694,2.6671503318290792,1.40704083934504,-0.3017545003504185,1.3211201111408701,0.9438105901628299,0.2823978999456531,-40.385383804874714,88.77076760974943,97.76474857794686,2.6671503318290792,1.40704083934504,-0.3017545003504185,1.3211201111408701,0.9438105901628299,0.2823978999456531,-41.93056124935428,93.86112249870855,105.10359870895535,2.453825019265986,1.3840475467493056,-0.1976369399888218,1.4280293770412729,1.0056362100231706,0.22432724226779344,-71.71716603291601,153.43433206583202,164.67680827607882,2.4674144065634347,1.3870294215072387,-0.2042695042880105,1.4273609345556741,1.0045560164324538,0.2246903248727633,-69.70242073454897,147.40484146909793,156.39882243729537,2.6402225243675783,1.3866176637874352,-0.2886118611338506,1.328165864383686,0.9311624980020697,0.27857080861544614,-39.15672343781522,92.31344687563043,108.05291356997594,2.1225480079854626,1.3469753002073892,-0.03595076311654921,1.8270089444849522,1.2291153648722575,0.0076107052459523095,-48.652443217041764,109.30488643408353,122.79585788637968,2.1442960308916033,1.3124613368417466,-0.04656530791889546,1.493932616184384,1.0441449814262151,0.18853011647228912,2.995095443103429,1.5203094513472262,-0.4618144787381162,1.095266285429671,0.8446009516340083,0.4050765105193008
37,0.0,1.0,-1.0,0.42857142857142855,0.5142857142857142,0.05714285714285716,1.6142857142857143,1.4674522646642794,4,4.833558262014492,0.24836589936634337,0.1251658249680759,True,True,2.113176185503997,1.4345776643316648,0.001124702230253516,2.122053030682881,1.43723635733886,0.0002826795167656382,-124.06487275941572,252.12974551883144,256.62673600293016,2.1105713177286005,1.433859980192142,0.002355994771144676,2.1221062439986014,1.437351026115485,0.000257610268902031,-120.82307545460077,247.64615090920154,254.3916366353496,1.974117644697299,1.3728339691496274,0.06685615534266331,2.0977012281355703,1.4169765223030677,0.011755021837871471,-54.71009136896782,117.42018273793563,126.41416370613307,1.973869364136167,1.3727173375763542,0.06697351485160175,2.0976958796049896,1.416920232099593,0.011757541576343344,-56.325122672386165,122.65024534477233,133.89272155501914,2.0620218430496675,1.41171163859022,0.02530480107946398,2.0961637890636062,1.422892773652136,0.012479322525557723,-107.41963268617646,224.8392653723529,236.0817415825997,2.0592606141480645,1.412111468006377,0.026610003816566086,2.0987687573619014,1.4247431531046324,0.011252099694902373,-103.88146722420998,215.76293444841997,224.7569154166174,1.9832300820986384,1.3577081803105102,0.06254880573068566,2.097980963968787,1.4131612140957985,0.011623235895869444,-53.38302600995202,120.76605201990404,136.50551871424955,2.1680979220183705,1.4555036458784512,-0.02483620263473396,2.162290329973118,1.4567945390291979,-0.018673456097325625,-57.63975157954624,127.27950315909249,140.77047461138864,2.079487440683921,1.4217988194271158,0.017049003878398583,2.0937972003044947,1.425666491663138,0.013594242717812954,2.26115582321835,1.4354698012389424,-0.06882365593304351,1.8354103533755108,1.2911175508407362,0.1353224948043451
38,0.0,1.0,0.0,0.5285714285714286,0.42857142857142855,0.04285714285714287,1.3285714285714285,1.4716788064373183,3,2.10817083509962,0.3569105376837742,0.09250839192593548,True,True,1.7934389261971673,1.272868482047126,0.17815935153897633,1.8879532431033117,1.293586629658926,0.11567050079282781,-114.66359676193416,233.32719352386832,237.82418400796703,1.8025372750106545,1.283362113765719,0.17399004709287724,1.891710588381086,1.301801510792037,0.1139105359843875,-109.05723835245016,224.1144767049003,230.8599624310484,1.6981427811753755,1.2426343689137525,0.22182866443083604,1.9530756930238478,1.3168072991294635,0.08516672442244,-54.63426447886645,117.2685289577329,126.26250992593033,1.6981427811753755,1.2426343689137525,0.22182866443083604,1.9530756930238478,1.3168072991294635,0.08516672442244,-55.79314756222612,121.58629512445223,132.82877133469904,1.7081056766385498,1.2460057774753406,0.21726318280310852,1.9458951930609962,1.3125061049415552,0.08853011700612912,-94.24137182545996,198.48274365091993,209.72521986116672,1.7071075297766958,1.2452485077807098,0.2177205820778889,1.9444375306663215,1.3115680573724906,0.08921289549135103,-91.38792447434398,190.77584894868795,199.76982991688539,2.1607162800113824,1.3679099017663379,0.009855065167900245,1.8839552349446214,1.2823137727848126,0.11754319364987609,-50.36966057660781,114.73932115321561,130.47878784756114,2.9125656001733145,1.5936677954212801,-0.33467873735029685,1.948284005341813,1.3529184458477352,0.08741118189705721,-52.468821754580375,116.93764350916075,130.4286149614569,1.7538462935238026,1.2707189448660539,0.19630261498400092,1.9391445727570933,1.3258268535380027,0.09169215117964258,1.7063831176421467,1.2179109608796226,0.21805254283201025,1.6450496216974448,1.2008520120996855,0.2294481267261752
39,1.0,-2.0,-2.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.057361065275362,3,0.5974025974025975,0.6696784078667591,0.03232706752856434,True,True,0.6576899587383662,0.6495092840298786,-0.013563292576249664,1.101432519239837,0.8109573734334377,0.0005519732823698886,-80.27004383242846,164.5400876648569,169.03707814895563,0.6578302556130708,0.6501789616519893,-0.0137795035132946,1.1014503932495494,0.8114185095058275,0.0005357542735568988,-70.17171525801223,146.34343051602445,153.08891624217253,0.6498076795394169,0.6338712652457072,-0.0014159444956769462,1.0978093103702913,0.8015873976314996,0.0038396998491799783,-56.88158833800053,121.76317667600107,130.75715764419851,0.6498076795394169,0.6338712652457072,-0.0014159444956769462,1.0978093103702913,0.8015873976314996,0.0038396998491799783,-60.74453194919945,131.4890638983989,142.7315401086457,0.6703989208468122,0.6393067811078552,-0.03314902185296442,1.1141735230881804,0.7984638691734414,-0.011009307987423167,-63.956999109415904,137.9139982188318,149.1564744290786,0.6695518014972932,0.6372784867695372,-0.03184352970473303,1.113525259140082,0.7967414257720477,-0.010421068478963402,-63.33366642108074,134.6673328421615,143.66131381035893,0.6575382720584593,0.6495730485851896,-0.013329528857215056,1.1063413643135187,0.8134279903249213,-0.003902349099304203,-49.48207917484818,112.96415834969636,128.70362504404187,0.6975440986476601,0.6387926269954788,-0.07498234380632596,1.1242419120033005,0.7739015185305939,-0.020145438669661786,-50.43264799993497,112.86529599986994,126.3562674521661,0.6704913358586969,0.6368273690663785,-0.03329144224799219,1.0855884262914894,0.7812498280627128,0.014929020587352126,0.6410995837283557,0.6138795333038136,0.012004066172053962,1.0262891319889855,0.7502942248107429,0.06873763949147593
40,1.0,-2.0,-1.0,0.6857142857142857,0.14285714285714285,0.17142857142857143,0.6,1.0550087574332592,3,0.7016949152542372,0.6481753872394935,0.03412980032610257,True,True,0.7366686447811601,0.657807361861288,-0.042455629407301965,1.0526033489764435,0.7447254156798812,0.04059590588084583,-77.8527979583144,159.7055959166288,164.2025864007275,0.7560231029830061,0.6503169476766472,-0.06984401365519721,1.0814171326598687,0.7473165331359386,0.0143333426277239,-71.10266655473593,148.20533310947187,154.95081883561994,0.7235862095236497,0.6308244790737493,-0.02394274932591922,1.0347609445563017,0.7152190954273957,0.0568585140762875,-57.52459741492582,123.04919482985164,132.04317579804908,0.7235862095236497,0.6308244790737493,-0.02394274932591922,1.0347609445563017,0.7152190954273957,0.0568585140762875,-62.160129748364504,134.32025949672902,145.56273570697581,0.7027414261377951,0.605256024403871,0.005554585654063637,1.0451903960452642,0.7137478997739702,0.04735250360457688,-62.548378264352934,135.09675652870587,146.33923273895266,0.70343271523353,0.6072715491085446,0.004576346367646367,1.0445160740554214,0.7147315504372077,0.04796712000156911,-61.95870758768511,131.91741517537022,140.91139614356766,0.6880702746363203,0.6289058791301956,0.026315649099546867,1.0511851795458922,0.7406459977579153,0.041888508226400334,-50.60707484492788,115.21414968985576,130.95361638420127,0.7381650166161233,0.6821065505929631,-0.044573136720928996,1.0897224859303059,0.7799357155914366,0.006763359178106665,-53.22496381913069,118.44992763826139,131.94089909055754,0.7259112149552642,0.6397096728322026,-0.027232851351788767,1.0440391178072845,0.7395236607905423,0.04840184574856876,0.7457195189531185,0.6292683681781379,-0.05526347021667699,0.9417601966535124,0.6824699367277066,0.14162482075851723
41,1.0,-2.0,0.0,0.6428571428571429,0.08571428571428572,0.27142857142857135,0.5571428571428572,0.9110547206034046,4,1.137535226533708,0.6354292739660777,0.02870917919421536,True,True,1.27859468862866,0.7913075945224887,0.02148365666173968,0.7703293080279199,0.6245907460898097,0.058465051300372495,-70.8347883390091,145.6695766780182,150.1665671621169,1.2791369890651494,0.7906303829335669,0.021068630817487666,0.7711441456977302,0.6240718224428952,0.05746911600925997,-68.96603420980976,143.93206841961953,150.6775541457676,1.2874547544744457,0.788232539931506,0.0147029940246588,0.7584650790965213,0.600254637503419,0.07296610437192474,-64.97096444388553,137.94192888777107,146.9359098559685,1.2874454753167253,0.7882346018701131,0.014710095420873426,0.7584633557155717,0.6002591856142534,0.07296821077418303,-72.37319117507782,154.74638235015564,165.98885856040243,1.2431317211362154,0.788881356796683,0.04862368280391671,0.765864002850468,0.6001650275508318,0.0639227702750581,-62.3499619257824,134.6999238515648,145.9424000618116,1.2446539785651478,0.7888883721617357,0.04745868987361124,0.765648902028583,0.6001941963463874,0.0641856772411934,-61.853631520112785,131.70726304022557,140.701244008423,1.2523296217199318,0.7904133702904109,0.04158447317352143,0.761284792154757,0.6104057256425957,0.06951971026233272,-55.85026079621404,125.70052159242807,141.4399882867736,1.2984461291398075,0.7864985903380344,0.006291227699126822,0.8014418348989576,0.6380713621392169,0.02043776727241431,-58.19281077169167,128.38562154338334,141.8765929956795,1.2714314828927575,0.7787902686225779,0.026965701867787573,0.6976396029968059,0.5496693100543265,0.14731003874174398,1.2990717704274723,0.7972463919465274,0.005812420591220002,0.6141319289398008,0.5237416822852594,0.24937728815040572
42,1.0,-2.0,1.0,0.7428571428571429,0.07142857142857142,0.1857142857142857,0.6285714285714286,1.2873006086935783,6,0.38412698412698404,0.6890972216751936,0.03481231506204328,True,True,0.41797289228890205,0.6268217965895967,-1.0333816381622265,1.6334672596911182,0.9336440782342001,1.3027877961979684e-06,-89.94328862224555,183.8865772444911,188.3835677285898,0.4176129504895197,0.6265130909283739,-1.031630569949015,1.6334692142771958,0.9335554917323533,1.0620211643441735e-07,-71.09854512701371,148.19709025402742,154.9425759801755,0.47033090425914353,0.6619049623088313,-1.288096290990428,1.6586122098060194,0.9487768711027775,-0.01539228236500434,-67.65852469400414,143.3170493880083,152.31103035620572,0.4721552556941188,0.6632065547941004,-1.296971514187605,1.6584674994328987,0.9493259878847203,-0.015303691556872057,-72.23561749749544,154.47123499499088,165.71371120523767,0.4435195877770018,0.6467310075465724,-1.1576628594556846,1.6248822141964203,0.9419863705634914,0.005257015297044032,-65.37100947324629,140.74201894649258,151.98449515673937,0.4399076647149738,0.6442511032771523,-1.1400913418566296,1.6258726347964747,0.9408614236865067,0.004650685844237112,-65.12022519282114,138.24045038564228,147.2344313538397,0.4329597016051853,0.6394988744034684,-1.1062904402414424,1.6395016562261233,0.9435797715397277,-0.003692917979510879,-63.16049039853555,140.32098079707112,156.06044749141662,0.7524098675057059,0.8012191300423325,-2.660372328406137,1.734960182070045,1.0078315619862668,-0.06213204549515505,-66.59686981884124,145.19373963768248,158.68471108997863,0.433087052434214,0.6376874777636353,-1.1069099848150956,1.5910586721997195,0.9316532000945559,0.025963581486928344,0.37191679746735035,0.5799839643535888,-0.8093249606519748,1.2110388373415923,0.8275649356932636,0.2586094074245624
43,1.0,-2.0,2.0,0.6285714285714286,0.15714285714285714,0.2142857142857143,1.4,2.2930266057097444,10,0.5080390683696471,0.5105460853909282,0.06458772977306253,True,True,2.57059559786002,1.3884223600515737,-0.02323575323928284,5.078175522235123,1.7287086418015047,0.020197666602925324,-146.70292172252917,297.40584344505834,301.90283392915705,2.7775522481944614,1.3541164429983998,-0.10561566712738424,5.51988438437103,1.8222674117895885,-0.06502730679705682,-104.63409657963554,215.26819315927108,222.01367888541915,3.0384249875926765,1.5946242661705792,-0.2094570936901412,4.88579906332388,1.7884481050587695,0.05731550597389279,-81.67768181282126,171.35536362564252,180.34934459383996,3.016097637161608,1.5870956289682152,-0.2005696034699016,4.879543273172035,1.7848836055531845,0.058522521714325926,-90.54690500324621,191.09381000649242,202.3362862167392,2.553950411421809,1.388605698417344,-0.016610070888822825,4.929421447344168,1.6962524471330855,0.048898838715292436,-95.71235458656342,201.42470917312684,212.66718538337363,2.5477654009683075,1.3833910948958723,-0.014148102994903544,4.944268415099629,1.697342086992226,0.046034208773500174,-96.57732410472153,201.15464820944305,210.1486291776405,2.97366311814055,1.5678174195961676,-0.18367837519968822,4.655918300814391,1.7476058087022355,0.10166956709755381,-79.120757965609,172.241515931218,187.9809826255635,78.94910928530153,5.740682318101621,-30.426005465179735,46.05149479688762,4.567912677943779,-7.885349051218672,-91.27499312641066,194.54998625282133,208.04095770511748,2.480963064815728,1.3537570111210413,0.012442831342699967,4.710504389546735,1.6572999029134683,0.09113752131126929,4.150606820038957,1.5418781429092308,-0.6521654745842824,2.9213484770163154,1.3088588610682885,0.43634400939596985
44,1.0,-1.0,-2.0,0.6285714285714286,0.22857142857142856,0.14285714285714288,0.8285714285714286,1.2391140894639503,3,0.9712779312076325,0.5492901281032604,0.050812035022418156,True,True,1.5665100115579422,1.0222473507757652,-0.01794874397267021,1.4868290536274495,1.0012688543821406,0.01760216251692237,-95.6959349267374,195.3918698534748,199.8888603375735,1.6046051647128359,1.0339780600371569,-0.04270371714191512,1.5078142799821084,1.0120897011082273,0.0037365194292972026,-86.12617934716582,178.25235869433163,184.9978444204797,1.5630089789755752,1.0131506343636916,-0.015673704749471495,1.4445815577613559,0.9787768879731201,0.04551650040039856,-57.914878048535805,123.82975609707161,132.82373706526906,1.5630089789755752,1.0131506343636916,-0.015673704749471495,1.4445815577613559,0.9787768879731201,0.04551650040039856,-61.77782165973472,133.55564331946943,144.79811952971625,1.5411345952125755,1.0039830965971552,-0.0014593037482442117,1.3993275326989465,0.959757972425591,0.07541735299017815,-72.63825599344216,155.27651198688432,166.5189881971311,1.549118214044004,1.0039691657439533,-0.006647214902241183,1.4022461905901284,0.95630046489493,0.07348889780317824,-71.37588363627614,150.75176727255229,159.74574824074972,1.483444638789661,0.9635825679533284,0.03602875457711541,1.3862929854336186,0.9601520666340698,0.08402971566548934,-47.87674137332301,109.75348274664601,125.49294944099154,1.6336198589636166,1.0633738969748132,-0.06155803109549107,1.5515042510902723,1.0279300458752887,-0.025130910240336313,-55.443081280417196,122.88616256083439,136.37713401313056,1.629822072233242,1.0056487982768176,-0.059090155241818154,1.4089548053800467,0.9542523921966723,0.06905629094360455,1.662656279624169,0.9889443436353166,-0.08042646329368419,1.0649111660478916,0.8144981107429844,0.2963774657989928
45,1.0,-1.0,-1.0,0.6142857142857143,0.2571428571428571,0.12857142857142856,0.9142857142857143,1.2937178997527965,4,1.1007322012774574,0.5139853751490137,0.05737533069150552,True,True,1.2965639887400031,0.9183879945664866,0.14449590185776917,1.5359536058691678,1.0477935763355586,0.06900387571017785,-97.71565378576084,199.43130757152167,203.9282980556204,1.294125489494532,0.910856451069921,0.1461048822983293,1.5458904843496468,1.0442668949989473,0.06298078014432595,-89.5401896573324,185.0803793146648,191.8258650408129,1.2804930202489273,0.9051910888223009,0.15509991332548767,1.52498076915129,1.0426976409663524,0.07565490241943085,-63.48970236473911,134.97940472947823,143.97338569767567,1.280522813112036,0.9052074343735816,0.15508025527798197,1.5250017426339326,1.0427239464445335,0.07564218964543912,-67.02251156649862,144.04502313299724,155.28749934324404,1.2758318236028623,0.8914931037534389,0.15817548295998807,1.5144035168050263,1.0344357730656215,0.0820661513675619,-78.23048361497095,166.4609672299419,177.7034434401887,1.2760101063390175,0.8938670017525788,0.15805784772352216,1.5156839461797373,1.0363290992708116,0.08129003757042141,-77.02738411122989,162.05476822245978,171.04874919065722,1.2602946566687012,0.874670924871889,0.16842727932417068,1.4599567696419804,0.998937406536398,0.11506826184491525,-55.73566583049398,125.47133166098796,141.21079835533348,1.3916252460960792,0.9991522507130022,0.0817721983237013,1.5764651450827858,1.067543547286593,0.044448390536163895,-58.09366511707986,128.18733023415973,141.67830168645588,1.3529543382195752,0.9231342901432561,0.10728819325687844,1.4399266941584445,1.0047806372165942,0.12720920319441142,1.368499455831398,0.8687222481504413,0.0970311508443853,1.2411581434262549,0.8969741244575105,0.24768989327206226
