,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
26,0.0,2.0,0.0,0.7228571428571429,0.26571428571428574,0.011428571428571399,0.8242857142857143,1.3380035213921204,4,0.7033847327035285,0.5795276744815735,0.049145160978278084,True,True,1.9416586610888664,1.2126104290880555,0.0005817553345537352,1.786476535961509,1.1911566396151123,0.0006820972142459469,-1030.8488160835147,2065.6976321670295,2074.7997928371165,1.941629878756991,1.2125628485516018,0.0005965702905379455,1.786491007171754,1.1911467099054545,0.0006740023195291878,-822.1245009992664,1650.2490019985328,1663.902243003663,1.9438493544591757,1.213674257717511,-0.0005458470430581563,1.788455714106079,1.192083540256497,-0.00042501396961669435,-447.118642337449,902.237284674898,920.4416060150716,1.9439529557987707,1.213574520344813,-0.0005991731353514052,1.7886405452638667,1.1920336906724383,-0.000528404683825201,-451.49104703458045,912.9820940691609,935.737495744378,1.941619543524558,1.2125663453350357,0.0006018900823547835,1.7864719678833512,1.1911442484881543,0.0006846525023745942,-793.3356135045636,1596.6712270091273,1619.4266286843442,1.9416304541384133,1.2125808790262633,0.0005962741279309514,1.7864703980003547,1.1911476879973588,0.0006855306623460011,-692.8041169708101,1393.6082339416203,1411.812555281794,1.9467791771236238,1.2174351296328048,-0.0020538969815790953,1.7822809152709247,1.191583845556972,0.0030290403646314745,-441.9705970599948,897.9411941199896,929.7987564652934,1.9508160313481404,1.211213648676946,-0.004131762594052013,1.797647227288127,1.189651647708783,-0.0055665557092443585,-453.2288701365825,918.457740273165,945.7642222834254,1.9732478537907991,1.193371739746559,-0.01567795918337267,1.650687380207956,1.1188939445693906,0.07663973316251482,2.031175447363359,1.2012957832879771,-0.04549467982855249,1.5544821206115629,1.0780898205806673,0.13045495901158133
27,1.0,1.0,-2.0,0.68,0.2814285714285714,0.038571428571428534,6.578571428571428,50.2102115954213,29,0.01721130627378415,0.9026832994109725,0.0052717683869757245,False,True,2472.645382255039,9.366349809824952,0.2863181675869334,1360.477438564936,7.397607702590426,0.459584116273143,-4611.338834128074,9226.677668256149,9235.779828926235,2472.6453822550393,9.36634980982496,0.2863181675869332,1360.477438564936,7.3976077025904265,0.459584116273143,,,,3293.836058391567,10.408295581948959,0.049297173508457304,1868.4940142968965,7.22815987066364,0.2577871449013348,-727.973648465249,1463.947296930498,1482.1516182706716,3175.5064580755284,10.313920334945607,0.0834507511254946,1775.8773194037472,7.190860246551243,0.2945768274052487,-578.6993683278141,1167.3987366556282,1190.1541383308452,,,,,,,,,,1748251.6850687882,121.81519720731654,-503.59943632565415,11708573.524926275,192.3390742929698,-4649.940125349165,-318037.0150769974,636082.0301539948,636100.234475335,2536.3581723846605,9.448247267358436,0.26792868839425243,1382.5462426231322,7.2830415479040935,0.4508178317984183,-582.7456264825157,1179.4912529650314,1211.3488153103353,3215.738553931731,7.394513246649585,0.07183852557203219,2266.533483174773,6.879945396612528,0.09967584865028756,-806.0060202860624,1624.0120405721248,1651.3185225823852,2961.9592203269417,8.552910659654044,0.14508707998886272,2044.0299485189867,8.00160341547655,0.1880598533421941,2939.3432811063594,9.615882489672556,0.1516147386092701,1830.025905160461,7.4543728469869555,0.2730676461466892
28,1.0,1.0,-1.0,0.6828571428571428,0.27285714285714285,0.04428571428571432,1.7285714285714286,5.110849713560802,23,0.12249643518756248,0.717034562204725,0.028401363958097177,False,True,15.872802801442512,1.87225572089869,0.19409215156841597,16.203878154276513,1.8805306555008552,0.37876829522212907,-1457.5505943985072,2919.1011887970144,2928.2033494671014,14.777690515247818,1.8380406258155797,0.24969415188293853,17.319631648926183,1.8942970014422054,0.3359920265416497,-947.9177634487797,1901.8355268975595,1915.4887679026897,24.052283880555922,1.9810953895369448,-0.22120362701682983,20.28998477096396,1.883243298321018,0.2221132676280747,-544.9476643595386,1097.8953287190773,1116.099650059251,24.818987997506035,1.9876718681936927,-0.2601314000764654,20.946709160721635,1.8890632001365595,0.19693546708341347,-559.0963415722877,1128.1926831445753,1150.9480848197923,14.881763794857829,1.8255690036052288,0.2444100521622452,18.208187511953735,1.896358494217035,0.3019261647569945,-982.6840905766414,1975.3681811532829,1998.1235828284998,15.170186281645735,1.8602864855662882,0.22976601300456057,16.07915453515732,1.8801102614113903,0.3835500064762979,-994.6992937262619,1997.3985874525238,2015.6029087926975,25.021407404265748,1.987780259054778,-0.27040881551614393,21.192086953920175,1.891759968332936,0.18752806082350348,-536.9987916337459,1087.9975832674918,1119.8551456127957,17.851354401861975,1.8704457928423366,0.0936353964980382,23.389559477892533,2.0030054263135644,0.10328035238775513,-619.8262997145875,1251.652599429175,1278.9590814394355,14.655604824634304,1.9392561018946735,0.25589279351399796,16.760892022900403,1.860959854283875,0.3574132423208696,15.294997548320667,1.9621962218153688,0.22342898603810235,14.28003175263282,1.731717012328721,0.4525256000132948
29,1.0,1.0,0.0,0.6857142857142857,0.29714285714285715,0.017142857142857126,0.9471428571428572,1.4378116248476027,7,0.8008499350215736,0.5352061405514243,0.057321282637323834,True,True,2.074312795612525,1.1666215195964584,0.1494845029379167,1.840347301992112,1.1576900144044686,0.10850959785104475,-1016.2055676152477,2036.4111352304953,2045.513295900582,2.087145816385597,1.1614155972562432,0.14422267209702166,1.8755203532957843,1.1477776764294783,0.09147127165165048,-871.9702900290704,1749.9405800581408,1763.593821063271,2.0394224567784076,1.1553149657517217,0.16379033662844333,1.8147220763310732,1.149440371003726,0.12092282154256684,-444.3311113351299,896.6622226702598,914.8665440104334,2.034198216252214,1.154583325585648,0.1659323942473837,1.8133984041212998,1.1496813061908893,0.12156402718311454,-445.1662765753796,900.3325531507592,923.0879548259762,2.069643507060555,1.1526392125982488,0.1513990176061506,1.8127990685292377,1.1443951481530243,0.121854353866242,-819.479872309917,1648.959744619834,1671.715146295051,2.0486588376323738,1.1536897191741395,0.16000321008239804,1.8125251395626771,1.1467845487313213,0.12198704895281332,-715.7029336143491,1439.4058672286983,1457.610188568872,2.028866963603801,1.149844441677892,0.1681183292740679,1.810341678039394,1.1455043415102104,0.1230447487627141,-437.9342270256742,889.8684540513484,921.7260163966522,2.3620627215812156,1.292753134387423,0.031500478622736194,2.007906758893701,1.2730941257095136,0.02734141429386394,-498.63276523737,1009.26553047474,1036.5720124850004,2.1120057007303594,1.164550561548276,0.13402955323128762,1.6974188041671632,1.0885115514333579,0.17774619458829244,2.184791894559982,1.1721196239813485,0.10418555576128297,1.5691188008950179,1.0393909634224443,0.23989654055233223
30,1.0,1.0,1.0,0.7285714285714285,0.25857142857142856,0.0128571428571429,0.79,1.3124963383013164,4,0.6691709105411706,0.593525524716845,0.04680208260419644,True,True,1.7253355643763693,1.1016372637337155,0.0361014501050726,1.6338147318532303,1.0777951093762796,0.050210266086501365,-952.7419331639566,1909.4838663279131,1918.5860269979999,1.7884122806168443,1.0988895014012023,0.0008621861777078355,1.6801811303741865,1.0737094074623643,0.023255967991885895,-785.8662075963458,1577.7324151926916,1591.3856561978218,1.6468389593815826,1.0789587946943058,0.07995539092005732,1.5835063130725633,1.0617326384911734,0.07945618899056228,-408.48382361399206,824.9676472279841,843.1719685681577,1.6468069508942804,1.0789500812762092,0.07997327320054348,1.5834914303329652,1.0617274335900972,0.07946484081197591,-411.99035999614966,833.9807199922993,856.7361216675164,1.6127741354064937,1.06526938676218,0.09898649136797666,1.5607298429362104,1.05217679531157,0.09269689314663099,-740.5672404497783,1491.1344808995566,1513.8898825747735,1.6498128093753879,1.0814490184311603,0.0782939809567903,1.5834037391424136,1.0636166658406643,0.0795158185580549,-649.0541871255666,1306.1083742511332,1324.312695591307,1.567210260904104,1.0382493226021552,0.12444180189843712,1.532609331504847,1.030840095257915,0.109044262618328,-389.8596907211792,793.7193814423584,825.5769437876622,1.7996832140269012,1.1810981064436117,-0.005434581010212103,1.720540709673303,1.1493648482852932,-0.00020637038468596103,-431.197219316426,874.394438632852,901.7009206431125,1.5668755494311646,1.014898405782914,0.12462879619106115,1.4191754174564573,0.9685118463627167,0.17498709257345968,1.6664590922364182,1.021112829237553,0.06899415068482373,1.2747781288331947,0.901129232385936,0.25892994096714117
31,1.0,2.0,-2.0,0.6957142857142857,0.21428571428571427,0.09,7.46,32.48285296532326,54,0.05311910741747648,0.768712011969426,0.014404907835646174,False,True,750.2153170548708,7.212888858272704,0.7091109773422664,504.9624209946564,6.593975244299189,0.5207395501159078,-3812.1244325425637,7628.248865085127,7637.351025755214,750.2153170548688,7.2128888582726995,0.7091109773422671,504.96242099465667,6.5939752442991875,0.5207395501159074,-117144.48209792402,234294.96419584804,234308.61743685318,549.7883261424478,6.235657880800073,0.7868246818952767,651.9291935210422,6.199324463737895,0.38125320699305176,-803.2131665774403,1614.4263331548807,1632.6306544950544,546.9412386250342,6.2241456138379085,0.787928613641982,660.0400819777431,6.207105699898988,0.37355515286248653,-752.6902197521994,1515.3804395043987,1538.1358411796157,1895.5954302397595,9.582788973578356,0.2650004745016693,734.8045346544077,7.493094940853176,0.30259611960496935,-1172.1440211105344,2354.2880422210687,2377.0434438962857,11936137913.447311,10426.184078481516,-4628125.636471566,35316471782.46604,12057.66425937063,-33518905.4593039,-9864981.098781027,19729970.197562054,19729988.401883394,542.5803753737965,6.2181768345742645,0.7896194978724939,669.1599907495253,6.230114857602504,0.364899436319745,-708.7823700549193,1431.5647401098386,1463.4223024551425,2092.571123390889,9.554727167821754,0.18862497860670746,837.0035969573363,7.435073500691321,0.20559886487746903,-895.7878345688132,1803.5756691376264,1830.8821511478868,1626.0164132010295,8.614534255173128,0.3695272350365961,572.7692177252418,6.337992399206385,0.4563840366060352,1416.5290717913085,8.266048983955953,0.4507540063601463,520.2540803884344,5.915304181314198,0.5062262175275132
32,1.0,2.0,-1.0,0.7185714285714285,0.21857142857142858,0.06285714285714289,1.5885714285714285,4.981153116325699,26,0.10866489948678293,0.7418085126564933,0.025753187909833834,False,True,13.854130076314469,1.9217425268715829,0.7066518290932745,11.768643104058043,1.649424779064702,0.525006711363359,-1344.4817138501166,2692.9634277002333,2702.0655883703203,23.685889651329887,2.1219063403554608,0.49847356945239885,15.261492766379876,1.7554159173060728,0.3840320779115597,-887.6121053697641,1781.2242107395282,1794.8774517446584,14.75952998594394,1.9390411626437496,0.6874808377740147,12.607446500952909,1.6569299857055733,0.4911518327263058,-584.5010967761934,1177.0021935523869,1195.2065148925606,15.08320423019918,1.9425209210135972,0.6806273401528093,12.680311249793064,1.6584738473308673,0.488210944267777,-582.7353319772367,1175.4706639544734,1198.2260656296903,26.358875175321995,2.16458151370319,0.4418756156289543,16.134494508819824,1.774840596678979,0.34879692251084204,-913.692775459307,1837.385550918614,1860.140952593831,14.463604736256405,1.925631530185663,0.6937467765404889,12.216732894231052,1.6636088208851445,0.5069213942068391,-842.137165595814,1692.274331191628,1710.4786525318018,18.57143754247949,1.9763505883895762,0.6067672813676857,13.41952520046247,1.6759146915318284,0.45837558752104457,-560.5884356872805,1135.176871374561,1167.0344337198649,38.10854255480742,2.3704299259379087,0.19308746252599274,21.108338234460085,1.8743492186623303,0.1480480029015846,-655.6567017230175,1323.313403446035,1350.6198854562954,28.479137790291237,2.1989981892844397,0.3969810494225572,14.581236938863174,1.6657532741312324,0.4114878304370977,25.278284134759744,2.110231953909469,0.4647561143323027,12.827838576107627,1.5814749343414194,0.48225660532909664
33,1.0,2.0,0.0,0.7071428571428572,0.22142857142857142,0.0714285714285714,0.8671428571428571,1.454431482770777,9,0.6024033156924905,0.5843750646330185,0.0502685621345103,True,True,2.1768718209679467,1.1884250614631404,0.12252395526989024,1.9153000785410612,1.1277711605807728,0.09328425508972993,-998.083529972984,2000.167059945968,2009.2692206160548,2.182054783289077,1.1844534504406015,0.12043475312499397,1.9249288901276094,1.126081217260763,0.08872591189948276,-823.1237583120795,1652.247516624159,1665.9007576292893,2.0900225060015,1.1666094329735242,0.15753207685529036,1.8824805544756331,1.120486526734892,0.10882123519221742,-540.0970845240294,1088.1941690480587,1106.3984903882324,2.0900840549913204,1.1666249688285433,0.1575072670508616,1.8824936610728575,1.1204863649525516,0.10881503044226792,-548.2322421652156,1106.464484330431,1129.219886005648,2.1158787752940915,1.1688615923825483,0.14710966397282155,1.895825340691873,1.116246480217555,0.10250372499614246,-783.9579696454974,1577.9159392909949,1600.6713409662118,2.102697971631275,1.1655117940271653,0.15242271885874026,1.8891230126384204,1.1157182596075628,0.10567665149560168,-698.6883322385055,1405.376664477011,1423.5809858171847,2.049769091306666,1.1512886270232816,0.17375784025260332,1.8921474156079496,1.119551160499558,0.10424487909494773,-513.3456393016579,1040.6912786033158,1072.5488409486197,2.403633757455394,1.2605218464155628,0.031118404787882747,2.0112701643205475,1.1525287239867148,0.04785138073672868,-613.2643972391669,1238.5287944783338,1265.8352764885942,2.1936898507514417,1.1881052368579295,0.11574476959968738,1.7595294455859585,1.0609494843876526,0.16702710461888393,2.2382434201406043,1.1841465941948817,0.0977856553010662,1.6293664165526933,1.0040482401495856,0.22864714481622672
34,1.0,2.0,1.0,0.7328571428571429,0.2257142857142857,0.041428571428571426,0.7314285714285714,1.2564617369678779,4,0.6314271930574201,0.6152099769921764,0.04296556554376198,True,True,1.8123234250397506,1.1296033628009226,-0.002046421177431368,1.54744955036915,1.036033010108017,0.01839032944156882,-938.9258043709269,1881.8516087418539,1890.9537694119406,1.8292475005527729,1.1324639601070805,-0.01140386205429289,1.5720664750745075,1.0370410008623132,0.002774821107598746,-765.2673795768205,1536.534759153641,1550.1880001587713,1.801412038184,1.1277832806750423,0.003986561676414091,1.5263215430689752,1.0301221359825126,0.031792676730069025,-484.8446102277985,977.689220455597,995.8935417957706,1.8013802403807395,1.127784499994367,0.004004142906407604,1.5262775209674517,1.030117944571455,0.031820601724821485,-496.7963664841261,1003.5927329682522,1026.3481346434692,1.7707704393692112,1.1195367753484435,0.020928518066367086,1.489116369533391,1.0172596266584777,0.055393419079712514,-725.8103718959592,1461.6207437919184,1484.3761454671353,1.793144302005575,1.1260609657238831,0.008557851400072591,1.5192107070171885,1.0296188716747812,0.03630336687342406,-652.6017456248289,1313.2034912496579,1331.4078125898316,1.7462778356328392,1.1030731872845296,0.034470651650393425,1.454222028694248,0.9902859530603122,0.07752830703602342,-439.29886201266356,892.5977240253271,924.4552863706309,1.8442335950018234,1.1508408942765742,-0.01968977951395856,1.640087591783673,1.0788233555236912,-0.04037371704537174,-480.24229849733024,972.4845969946605,999.7910790049209,1.7665635746960477,1.0735026446042113,0.02325452325499877,1.3601955960748573,0.9426809717098303,0.13717306606890223,1.7905082061474278,1.0783063264844546,0.010015367417380183,1.2574057655764015,0.8936677377349744,0.20237680187293938
35,1.0,2.0,2.0,0.7942857142857143,0.19285714285714287,0.012857142857142873,0.5928571428571429,1.1846444120478166,4,0.43364422775590483,0.6882069766779904,0.033432699101652585,True,True,1.6023359507670891,1.0009520109817072,-0.01036380021885952,1.4000368429866428,0.9392135615213338,0.0009567072291041256,-872.6502565676726,1749.3005131353452,1758.402673805432,1.6107705112540778,0.999047851753467,-0.015682269534067705,1.4070860634691755,0.940366124900926,-0.0040735007097914,-654.1982957301796,1314.396591460359,1328.0498324654893,1.6026719108137357,1.0011641183229594,-0.01057564210463191,1.4005765954654312,0.9394430483727114,0.0005715487267466957,-392.9985876776857,793.9971753553714,812.201496695545,1.6026532760798131,1.0011660193501135,-0.010563891846782969,1.4005482479110776,0.9394371766857705,0.0005917770758686602,-396.5029768492661,803.0059536985322,825.7613553737492,1.5441963941395893,0.9959535075110512,0.02629649149404789,1.352875375347199,0.9340990372885618,0.034610355815884564,-629.6407713730553,1269.2815427461105,1292.0369444213275,1.5969904484172062,1.0063378800137193,-0.006993157460877919,1.3982660782221537,0.9425092026165495,0.0022202958767171266,-561.782387295864,1131.564774591728,1149.7690959319018,1.553900089532104,0.9586145195863169,0.020177760557346547,1.3242494383165455,0.8894425137537616,0.05503735424311762,-358.82485881969956,731.6497176393991,763.5072799847029,1.6120207100091621,1.010305492740951,-0.01647059083748159,1.4688790441820987,0.9606437836366329,-0.048167956674159296,-386.3169227103899,784.6338454207798,811.9403274310403,1.5129211128738715,0.9585423945077306,0.04601733219378801,1.2208902473010603,0.841182008015727,0.12879277507187592,1.5381115259203266,0.95192339681308,0.0301333464150787,1.15279042568863,0.8066684832987842,0.17738768909975056
36,2.0,0.0,-2.0,0.6657142857142857,0.31857142857142856,0.015714285714285736,2.4714285714285715,13.416430714641834,13,0.03440538072192491,0.8628314519880089,0.009988877186567937,False,True,1182.8866589512782,5.672730852803961,0.13212171307810638,184.85469915594757,3.1999117262628305,-0.02843624742307682,-2699.057521563562,5402.115043127124,5411.217203797211,1162.4639323601057,5.636592321986806,0.1471057699478786,203.1062099255843,3.219541530325485,-0.12997824409091296,-929.2898812314527,1864.5797624629054,1878.2330034680356,877.9449822416308,5.936963284690529,0.35585596351634663,3034.29116218166,5.557591815070442,-15.881231749432168,-449.73225924375316,907.4645184875063,925.6688398276799,816.6905035171787,6.016253558076414,0.4007980817314618,7834.783222846446,7.114688993006478,-42.58869476333911,-409.05729912611935,828.1145982522387,850.8699999274558,1195.155842568357,5.535533593700787,0.12311987171068306,182.553864819034,3.0609660085205497,-0.015635591328306386,-1166.0032455462274,2342.006491092455,2364.7618927676717,1194.1694689735655,5.744218479798609,0.12384356930185536,167.02888896203152,3.184201961986351,0.07073737070410513,-2322.3494828292937,4652.698965658587,4670.903286998761,812.1776329589404,6.023992497440762,0.4041091532864125,8969.16618789766,7.383401297102399,-48.8998167691353,-401.70884606205857,817.4176921241171,849.2752544694209,1316.2765146901843,5.345038047213,0.03425421358827674,179.8967791071656,2.8175726826708565,-0.0008529362425944154,-586.0378592177739,1184.0757184355477,1211.3822004458082,1219.5026580239964,5.951843926902605,0.10525672960002874,139.4943567207833,3.0272849990491686,0.2239253131369331,1194.7203434434944,5.968555051022791,0.12343939533670578,123.66192004224568,2.829106681124942,0.31200882867419466
37,2.0,0.0,-1.0,0.6242857142857143,0.35714285714285715,0.018571428571428517,1.3171428571428572,2.5411053562646773,13,0.33751760183572344,0.5847545927116647,0.0518734568491598,True,True,11.494578905892297,1.3797037140179298,0.33840173188328737,5.441870718966771,1.254255083174162,0.1560363510443632,-1082.8943045847118,2169.7886091694236,2178.8907698395105,8.049518882712285,1.2953774929204216,0.5366904872656739,9.174813598209791,1.3857160364912258,-0.4228947291682643,-931.1006977682664,1868.2013955365328,1881.854636541663,9.604902081167381,1.28344242258229,0.44716664835164255,7.872919713277278,1.2258949506111059,-0.22098785367944518,-398.9245613317896,805.8491226635792,824.0534440037528,9.752272697860164,1.2852807251274037,0.43868437635425284,7.614037798976706,1.219839955637717,-0.18083862259237993,-397.72534395486633,805.4506879097327,828.2060895849497,12.800651649294425,1.3254761712868544,0.26322755872359527,4.9213294656868385,1.1239528911822019,0.23676555580457537,-936.3494842444005,1882.698968488801,1905.454370164018,13.829445212099078,1.3145877514235487,0.20401285890955767,4.76583804927541,1.0748325100302478,0.2608802600952327,-831.2855290832274,1670.5710581664548,1688.7753795066285,9.415045401897498,1.2812607757081882,0.458094308357609,8.250315697173853,1.2355613798701215,-0.27951708160844513,-391.33020026072165,796.6604005214433,828.5179628667471,15.752050657963542,1.7184090986898977,0.09335265607223175,6.010143224977689,1.5236766998089861,0.06790464734501489,-554.6224381037681,1121.2448762075362,1148.5513582177966,13.673777495912088,1.338000513544807,0.2129726905201096,4.549552859214038,1.1157652241702236,0.2944232910943072,13.671129726760073,1.3338699086014862,0.21312508927257268,4.378762250077949,1.0629983557687135,0.32091070197517757
38,2.0,0.0,0.0,0.6514285714285715,0.33285714285714285,0.01571428571428568,1.0457142857142858,1.4445086896894,7,1.0505598520794044,0.4839532255783908,0.06579908171228713,True,True,1.4959223002918527,0.988583632770657,0.2698860790332607,1.4719879219754817,0.9725700720753483,0.2935445282083162,-892.3699343191583,1788.7398686383167,1797.8420293084034,1.8095679808276925,1.0138585141346452,0.1168052154311695,1.8948402303155223,1.0079803859926848,0.09060378220976195,-854.7315437547195,1715.463087509439,1729.1163285145692,1.296516848897067,0.8536932052960285,0.36720978090707135,1.2683435732417663,0.8388082894557682,0.391280156547788,-348.20377536645367,704.4075507329073,722.6118720730809,1.2965129306351386,0.8536943435598922,0.3672116932908759,1.2683434635605142,0.8388132774704029,0.39128020918743245,-352.52904287637443,715.0580857527489,737.8134874279659,1.2853218460039944,0.8562521829065205,0.37267371941236715,1.277283100032116,0.8477320409642334,0.3869897832899726,-774.3304762127741,1558.6609524255482,1581.4163541007651,1.2915456292455831,0.8513694208832536,0.3696360811708108,1.2696947922624129,0.8381771617164876,0.3906316620482927,-651.6539743386768,1311.3079486773536,1329.5122700175273,1.296135643785768,0.8531878271392118,0.36739583546247756,1.2683500487860915,0.8383568686108868,0.3912770487208467,-344.6736696639379,703.3473393278758,735.2049016731796,1.870057593786607,1.2873856556702443,0.08728208546206806,1.9150393586371717,1.2804174280475906,0.0809095554330228,-486.5357480028813,985.0714960057626,1012.377978016023,1.3567914489040533,0.838310941925462,0.3377915921834881,1.1471214487359052,0.7725646106904599,0.44945864556993154,1.384356395103509,0.8351223113813326,0.3243379850362482,1.0245816835010984,0.7229771228069944,0.5082695137637532
39,2.0,1.0,-2.0,0.6442857142857142,0.26142857142857145,0.0942857142857143,10.26,45.647443506865166,59,0.050769809329563695,0.7635530990714492,0.01371787484595354,False,True,2145.9291859888945,8.031585012308302,-0.9788950724552736,504.21449682425015,6.194163152846162,0.7576721814969478,-3339.285179651668,6682.570359303336,6691.672519973423,2145.9291859889067,8.031585012308316,-0.9788950724552852,504.2144968242499,6.194163152846156,0.7576721814969479,,,,2186.2667996175282,8.216823527932782,-1.0160929004942836,543.5602705283185,5.907652186606091,0.7387624207322846,-816.7767261869003,1641.5534523738006,1659.7577737139743,1754.2225437076627,7.7036709011531,-0.6176779599245428,528.0353340274685,5.995371354248326,0.7462237769970188,-726.5622481243719,1463.1244962487438,1485.8798979239607,502.93032191178565,6.155259177931614,0.536216599169397,1071.336266289986,8.48418930037058,0.48511083689894585,-1330.5167720941827,2671.0335441883653,2693.7889458635823,390466989795.0754,51161.38182502383,-360073950.69745225,135179045.18592155,692.5334940443397,-64966.674141761025,-509575.90119382576,1019159.8023876515,1019178.0067089917,1871.027312084559,7.844953943338748,-0.7253909180638409,529.5572134595828,5.974121405267685,0.7454923547052525,-674.2579105589548,1362.5158211179096,1394.3733834632135,650.7998275139714,6.819983028450404,0.3998569103627425,1483.8913616807129,9.323246205759519,0.28683495052910113,-985.4191596108883,1982.8383192217766,2010.144801232037,625.9404650835133,6.638966589846411,0.4227812781094553,1067.8177728928633,8.386259003866448,0.48680184109401037,681.2197393362923,6.845501714280216,0.37180481339572446,792.5773455878141,7.087088304405923,0.6190836630820222
40,2.0,1.0,-1.0,0.6457142857142857,0.2742857142857143,0.08000000000000002,1.9985714285714287,5.981253328144052,24,0.1182552934641505,0.7109550034505709,0.027934044038428057,False,True,21.855009731924437,1.964569200203312,-0.17497525493669142,10.671946215103295,1.5518902448787821,0.7012691335493787,-1171.7680399026585,2347.536079805317,2356.638240475404,18.9319568400191,1.932011176370313,-0.017825253221387616,11.445344358133783,1.5699608951163133,0.6796200460519337,-954.2772030649625,1914.554406129925,1928.2076471350551,25.194539070429435,2.0439399735715362,-0.3545159819374548,10.738086273274735,1.5708112319595642,0.6994177302077196,-598.219592440139,1204.439184880278,1222.6435062204516,17.42186353268501,1.9347223119412713,0.0633608130639659,12.64035330550899,1.601160554729531,0.6461691598620818,-591.1199056183353,1192.2398112366707,1214.9952129118876,12.52072852100426,1.8162410938673421,0.3268570288271081,15.671274465629514,1.5931263757492278,0.5613271183022273,-1065.1947159801725,2140.389431960345,2163.144833635562,14.603599223587432,1.822305932859856,0.21487714115893053,13.807604410148675,1.5783975350517878,0.6134952757526422,-969.2058432969952,1946.4116865939905,1964.6160079341641,19.6402872314672,1.9681667205015212,-0.05590671337536812,11.778451981169022,1.588998146354298,0.6702956429070045,-563.562995925625,1141.12599185125,1172.983554196554,14.158200742933435,2.141450991456659,0.23882278107280308,25.24855654413943,1.965734029697889,0.2932382696622061,-746.3360229156526,1504.6720458313052,1531.9785278415657,10.950743572610296,1.7962473618275532,0.4112630065691977,22.191341410288604,1.6357047204523136,0.37881633644150625,13.812409111630634,1.901938459194342,0.2574133291955747,19.95430862772547,1.5343234112034816,0.4414357245028675
