,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
117,-2.0,-1.0,0.0,0.6685714285714286,0.2757142857142857,0.055714285714285716,1.0471428571428572,1.5973172634829698,10,0.7289257765646,0.5224788150834228,0.06137724447085665,True,True,2.178305840738026,1.0900175891719792,0.08923548859765895,1.9820846941126573,1.065179533490377,0.22203384933711556,-948.4934756573605,1900.986951314721,1910.0891119848077,3.2174272853951416,1.1359038748341914,-0.3452282662762607,2.798156868702854,1.1134715500341816,-0.09827361795466305,-857.7900425621644,1721.580085124329,1735.233326129459,1.832810002677755,0.9907709675825733,0.23368965213049597,1.7288641895853167,0.9677260828955725,0.32142263012997685,-472.92962308472954,953.8592461694591,972.0635675096327,1.8321830660918714,0.9905802882495027,0.23395177858796767,1.7286678226653294,0.9676565207726885,0.32149970393883776,-485.0525663717684,980.1051327435368,1002.8605344187539,1.8679040328563137,0.9925307111896082,0.21901659903989557,1.7366807464281513,0.9616871043030093,0.3183546398183016,-795.6972826940348,1601.3945653880696,1624.1499670632866,1.8466464016983741,0.9854945732772402,0.22790455944153154,1.7232125345226577,0.9570087528897016,0.32364089877764424,-683.4735428933502,1374.9470857867004,1393.1514071268741,1.8164072045335646,0.9762388794589378,0.24054777377624403,1.7221525935328608,0.9556424812780276,0.32405692449753976,-461.0216579818489,936.0433159636978,967.9008783090015,2.2564122345878665,1.2620618947074378,0.05657867324066235,2.3867090001616327,1.3130168899053563,0.06321923622973491,-623.9585236680318,1259.9170473360637,1287.223529346324,1.9045989324660753,0.9886883565767748,0.20367421153442056,1.6317945208228317,0.9105978151439181,0.35952237267759757,1.9262097800684883,0.9871104096512773,0.19463856893111475,1.503545951861154,0.8678037903136779,0.4098598006490125
118,-2.0,-1.0,1.0,0.65,0.27285714285714285,0.07714285714285712,2.0628571428571427,5.878506993420545,30,0.13095898477378473,0.6913495748404963,0.030235035333374467,False,True,18.01188987967692,1.6393949012441933,0.035626102544669025,12.530112468467294,1.6493893179618375,0.636887035572475,-1209.6596966585726,2423.319393317145,2432.421553987232,17.81147610458104,1.6336562704152375,0.046356448704014896,12.507690290583003,1.6437881529118996,0.6375368129388772,-957.2956472344906,1920.5912944689812,1934.2445354741114,18.037725063390713,1.6315326038329694,0.03424286197546833,12.457287555603838,1.644473322146248,0.6389974452005268,-592.6122049476918,1193.2244098953836,1211.4287312355573,18.812272346164686,1.6363262955424556,-0.0072271440506606055,12.596721318108258,1.650985443511404,0.6349567626470638,-585.9866879310375,1181.973375862075,1204.728777537292,12.309500260027958,1.5930666833812042,0.3409375240027006,14.798879014164621,1.6523960282903936,0.5711399364881422,-1051.7298782309294,2113.459756461859,2136.215158137076,13.130143235398188,1.5815206338565218,0.29699951028710025,13.014295601411796,1.6234025766412254,0.622855783006169,-995.124033764153,1998.248067528306,2016.4523888684796,19.741357162450484,1.6428633414722622,-0.056971238164796656,12.779834485380634,1.6585060614265643,0.6296502847394383,-558.8231799817493,1131.6463599634985,1163.5039223088024,15.239265088137872,1.8792364186939918,0.18407509897200836,26.929375737379207,2.0948438539789414,0.2196075271638368,-753.5890830859155,1519.178166171831,1546.4846481820914,10.633033022916825,1.582353461230537,0.4306971913229648,18.93372038626121,1.6731287475954306,0.4513154327705611,9.430855912646166,1.5742246262076984,0.49506290935744,17.162116780731168,1.5555030064751671,0.502655134518122
119,-2.0,-1.0,2.0,0.6514285714285715,0.25857142857142856,0.08999999999999997,16.282857142857143,113.99108964428508,60,0.020429793389773673,0.8723936802383024,0.0061012448009627775,False,True,14961.395677572411,14.812230431685014,0.7374292092130896,891.8722924744861,7.779369928265244,0.9312644003066775,-3758.45415959973,7520.90831919946,7530.0104798695465,14215.239793318337,14.301380961615223,0.7505241600319217,885.6151810355677,7.749017023986839,0.9317466288843909,,,,12374.601262298203,13.130998021751378,0.7828271566946791,996.8075107425954,7.558304271957358,0.9231771604434494,-913.4776910900512,1834.9553821801023,1853.159703520276,13741.945971156136,13.168328163070264,0.7588304127263797,1028.2728802187614,7.581671413072432,0.9207521596235275,-709.5437337283238,1429.0874674566476,1451.8428691318645,,,,,,,,,,1.2518854799851568e+95,2.0427975865807027e+46,-2.197044764661212e+90,6.336871887129916e+84,9.656128393850526e+40,-4.88375626215669e+80,-8.880016398294734e+43,1.7760032796589467e+44,1.7760032796589467e+44,13553.97333117012,12.98874242009905,0.7621293111574544,1016.3803851457743,7.559831093252667,0.9216687009126663,-661.9495619803897,1337.8991239607794,1369.7566863060833,41365.29882881659,23.66849997376118,0.2740437149924,9415.684945632285,14.613830742478175,0.2743436961520601,-1093.8182960727888,2199.6365921455777,2226.943074155838,48399.90099937981,26.865760784492718,0.1505872477882786,9241.610925933506,15.33322615535304,0.2877593860843328,44731.9247767718,26.453332606943075,0.21495981289605748,8280.835645598267,14.104783871027342,0.3618052619587109
120,-2.0,0.0,0.0,0.6657142857142857,0.31857142857142856,0.015714285714285736,0.9957142857142857,1.4247892913800946,6,0.9585585651958886,0.5051891876662097,0.06185670750733673,True,True,1.538089165389036,0.9819152995431244,0.2551866774007121,1.5396697158078703,0.9666051503932324,0.24046612649681087,-887.8515725061714,1779.7031450123427,1788.8053056824294,2.0843009370206684,1.0121594309497983,-0.009314115938469314,2.0788586885131863,0.9909437545157389,-0.025520977610248075,-836.6341109939705,1679.268221987941,1692.9214629930711,1.2286170676642314,0.8449047352115064,0.4050472619136276,1.2703377298280802,0.8434683660312899,0.3733301845926731,-346.1896451874254,700.3792903748508,718.5836117150244,1.2287187812285336,0.8448910211992682,0.40499800754041815,1.270340185477281,0.8434995938320992,0.3733289731973133,-351.37467236349005,712.7493447269801,735.5047464021972,1.2385687090640234,0.8551730888356808,0.40022822068826347,1.2983878239373843,0.8598416827304131,0.3594928034892916,-758.3700549824725,1526.740109964945,1549.495511640162,1.2258317578721305,0.8447223364487957,0.40639603667090785,1.2818319567620993,0.8498231022365025,0.3676599719383056,-638.3061284340197,1284.6122568680394,1302.816578208213,1.2292721054903468,0.8415864176031954,0.40473006255309907,1.2708951025336925,0.8376570625933633,0.37305522727830087,-340.532555541442,695.065111082884,726.9226734281877,1.8942431467716585,1.279522782736766,0.08272058362684409,1.8885730774601421,1.27031384831951,0.06834874376645972,-496.1007170803752,1004.2014341607504,1031.507916171011,1.2882517706385794,0.8403428995306726,0.376169403422692,1.185091722039358,0.7923137179587844,0.41538285980716094,1.3125138261316962,0.8384154526922125,0.3644206033065779,1.0864722266986029,0.7553231553523356,0.46403280500647315
121,-2.0,0.0,1.0,0.6228571428571429,0.35714285714285715,0.019999999999999962,1.3542857142857143,2.4825966904446033,13,0.38138689167854806,0.5610589646272582,0.055730863460623975,True,True,7.0170472101978065,1.2179657715238292,0.430154902010183,4.553120120078844,1.2361772334527457,0.2601943767413447,-1074.8288122057065,2153.657624411413,2162.7597850815,6.219582782593655,1.2236250698296867,0.4949159305851456,5.063933968340012,1.2841761847765665,0.17719569728294682,-935.2408437756065,1876.481687551213,1890.1349285563433,6.547691561493373,1.1511518326937253,0.4682706517858658,4.641406776063883,1.1891593886412508,0.24584927649494404,-408.35607939780317,824.7121587956063,842.9164801357799,6.528957172127517,1.1510803368340456,0.4697920467008737,4.647215424397683,1.1896184044855107,0.24490546860331242,-412.59260535817157,835.1852107163431,857.9406123915602,8.324125181088394,1.1309362262549094,0.32400883343022235,4.404247099050701,1.128436312144815,0.2843837447359271,-934.0501836112156,1878.1003672224313,1900.8557688976482,8.589148034050405,1.1244106911662808,0.3024866790123072,4.377632109088082,1.1319293245932367,0.28870823403514134,-845.7697804575893,1699.5395609151785,1717.7438822553522,6.452986482984823,1.1506199147422702,0.47596152561444827,4.6712970638066675,1.191443629214595,0.2409926062622798,-404.9897812682844,823.9795625365688,855.8371248818726,11.564761169878881,1.6723301657801832,0.06084108248536513,5.82995100766793,1.5754822833339643,0.05273078129981068,-562.5859863700964,1137.1719727401928,1164.4784547504532,9.081036227952149,1.225514986753074,0.26254109112362733,4.155841222990834,1.1512537820081588,0.3247455316233767,9.31139152628174,1.2262627455940605,0.24383424284158484,3.798642794812956,1.1014674042615744,0.38278428281287347
122,-2.0,0.0,2.0,0.6342857142857142,0.3485714285714286,0.017142857142857182,3.8857142857142857,33.104180657862656,13,0.0138267040439335,0.9249547748390583,0.0043057207484464045,False,True,1752.9699279744589,6.771098786806087,-4.278141395851346,265.5042269721122,3.505487581211455,0.7573799895036324,-2322.479536216114,4648.959072432228,4658.061233102315,1752.9699279744336,6.771098786806053,-4.278141395851271,265.5042269721146,3.5054875812114537,0.7573799895036302,-152004.73117571505,304015.4623514301,304029.11559243524,2276.0857356302276,6.863303506500239,-5.853227856349004,204.8843894909341,2.9673860057562704,0.812774910231265,-417.94241471285494,843.8848294257099,862.0891507658835,2335.6479385891407,6.911952025618691,-6.0325679146401345,201.80744964947766,2.9611385969599855,0.8155866439092726,-389.8059952918185,789.611990583637,812.367392258854,293.37786251338594,3.728832702767849,0.11664780094228244,868.0530686144991,3.972808434743748,0.20676575653623985,-1460.017686661827,2930.035373323654,2952.790774998871,1250.3477084872559,6.157548596500189,-2.764760532429746,337.23311983961736,3.605663488508756,0.6918335199092523,-2239.5089872873214,4487.017974574643,4505.222295914817,2089.5654451519918,6.664381714600958,-5.291620694338556,215.69071307403937,2.9643464158288966,0.8029000002493778,-376.6155193027226,767.2310386054452,799.088600950749,315.4198907524531,3.0982932451317504,0.05027989591405646,1038.9328864378692,3.972793945584144,0.05061433225673806,-596.3373202651703,1204.6746405303406,1231.981122540601,322.5571680586766,4.705379989634061,0.028789761826486737,936.12424507153,4.996406433328067,0.14456173916577575,380.9262435271557,5.014842363624954,-0.14695782434216742,876.6044917148279,4.64129542594211,0.19895139370660953
123,-1.0,-2.0,-2.0,0.7885714285714286,0.1957142857142857,0.01571428571428571,0.6042857142857143,1.1909212738390065,4,0.44859673292305957,0.6819997935331401,0.034193313780064516,True,True,1.717768350001234,1.0430898873721413,-0.010379328937860866,1.4103224503778704,0.9429786050292153,0.004197580756030939,-873.4781840767312,1750.9563681534623,1760.058528823549,1.7431666116090343,1.0430544191582716,-0.025318408773310708,1.4465317014411103,0.9494220653912019,-0.021369097132508452,-662.3877061874771,1330.7754123749542,1344.4286533800844,1.7191349819227644,1.04333951934672,-0.011183172275514464,1.4114748438639573,0.9431374173680452,0.003383897175330053,-400.68240207954835,809.3648041590967,827.5691254992703,1.7193043695134702,1.0433922117964778,-0.011282804871625363,1.4116293710557304,0.9431806290533721,0.0032747884028183627,-404.95967113752033,819.9193422750407,842.6747439502577,1.6663649129268103,1.0405547972564229,0.01985581321988028,1.335030016604703,0.9281022537722505,0.05736016615059636,-631.5361293768353,1273.0722587536707,1295.8276604288876,1.708591157451724,1.048987609245864,-0.004981368467986691,1.4002477701454978,0.9471928320785143,0.011311124857819932,-568.268799268782,1144.537598537564,1162.7419198777377,1.6485452780391374,0.9907347331897529,0.030337197825500595,1.3000558045170194,0.8774825041142853,0.08205480601734161,-356.711668642835,727.42333728567,759.2808996309737,2.984887249969842,1.1543460705584254,-0.7556898033297326,6.217901209718104,1.0727869403785815,-3.390344254676161,-393.7575356430658,799.5150712861316,826.821553296392,1.7364268453564553,1.0021687533104122,-0.021354125403277857,1.184664185740606,0.8182873224952482,0.1635306792172917,1.8137613931070553,1.0031501030861103,-0.06684176549159826,1.0704020137399801,0.7642964681731677,0.24420907108137047
124,-1.0,-2.0,-1.0,0.7442857142857143,0.22142857142857142,0.03428571428571425,0.7042857142857143,1.2451836497818458,4,0.5861739021525663,0.6296622950742131,0.04102086594395584,True,True,1.3941324322828075,0.9785371760497393,0.024710892993815237,1.5344527573392852,1.0259958573057277,0.008922612510561923,-934.30032349732,1872.60064699464,1881.7028076647268,1.3936292210822325,0.9722107891690105,0.025062922966778922,1.553342634283329,1.0270682266344866,-0.0032780432620942435,-747.0701906346874,1500.1403812693748,1513.793622274505,1.3925961941636091,0.9783787233928491,0.02578559455639806,1.5298252836790915,1.0243816098864622,0.011911420399162709,-463.3930445188771,934.7860890377542,952.9904103779278,1.3926057782119226,0.97837441852262,0.02577888987203336,1.5298639937479126,1.0243907376100407,0.011886418212752492,-472.82655365683604,955.6531073136721,978.4085089888891,1.3685412022837855,0.9868640169026789,0.0426136741607861,1.479727681216875,1.0157938237293878,0.044268624444878335,-711.2743139209157,1432.5486278418314,1455.3040295170483,1.389120095616207,0.9858545382506457,0.02821735854786489,1.5155509086316303,1.026678460640079,0.021131000645225884,-639.6623520011346,1287.3247040022693,1305.529025342443,1.3319778460610432,0.9612301762913142,0.0681921932554439,1.4604569064525252,0.9914663733497114,0.056715295752938766,-418.5527017127877,851.1054034255754,882.9629657708792,1.4341538625965289,0.9998298423556268,-0.003286780776578624,1.635087133907755,1.061912768613209,-0.05607544920497043,-452.73638918443913,917.4727783688783,944.7792603791387,1.4668077680863567,0.9856102510604624,-0.02613037697159082,1.3495339252856287,0.9346115328536817,0.12835859520391057,1.4657743554818963,0.9664826849942965,-0.02540743556886982,1.2719975345511054,0.8992623599589757,0.17843805395360768
125,-1.0,-2.0,0.0,0.7028571428571428,0.24571428571428572,0.051428571428571435,0.8857142857142857,1.4207018066940853,7,0.6925965449512056,0.565261953543241,0.05255413567225574,True,True,1.8049599288999199,1.140060721849317,0.08128428731644921,1.9277786117611095,1.1799801273832655,0.04352823029268571,-1028.286725750381,2060.573451500762,2069.675612170849,1.831784076799017,1.1301559626050672,0.0676309281699845,1.982505652000325,1.1781338534350432,0.01637528404196109,-842.9419764341,1691.8839528682,1705.5371938733301,1.7879049901645991,1.1426439558874821,0.08996516712110181,1.883864666589885,1.1778557467156656,0.06531623468100078,-539.635265681458,1087.270531362916,1105.4748527030897,1.7895320115108064,1.1455336208448008,0.08913702127049383,1.878387992761566,1.178920603962494,0.06803349893360944,-551.0154052806809,1112.0308105613617,1134.7862122365786,1.794889823542206,1.1354292319674453,0.08640992133877856,1.8577859458602555,1.157002850182287,0.07825525164892144,-801.0057846160632,1612.0115692321265,1634.7669709073434,1.7886045675036553,1.1372659468621888,0.08960908570159909,1.888343012207506,1.1709716972788264,0.06309429325468008,-712.8709031413061,1433.7418062826123,1451.946127622786,1.8469034010050587,1.1377159266188577,0.059935266626011674,1.8383035197745081,1.133082001089504,0.08792150193447856,-508.7733828234921,1031.546765646984,1063.404327992288,1.9400648234923574,1.181599895927075,0.012516561487667444,2.0180274655793773,1.2164148497437324,-0.0012489450525463575,-570.3968119818472,1152.7936239636945,1180.100105973955,1.9034900162070338,1.140438141172836,0.031132958230546404,1.6909292359061145,1.0690098902967649,0.1610415901235357,1.9581887775243865,1.1580238907773428,0.003291558162896724,1.5261004526538078,1.0038478634272812,0.2428217681243765
126,-1.0,-2.0,1.0,0.7,0.21285714285714286,0.08714285714285719,1.9714285714285715,5.922173914958157,27,0.1174153058666568,0.7131971254238837,0.027760603680853632,False,True,9.047519175805613,1.5559059779291153,0.35051356931628863,11.038904087033306,1.8461314697309645,0.6848012328885413,-1418.0746416225957,2840.1492832451913,2849.2514439152783,9.068263492481826,1.5679270501750804,0.34902441500412806,14.739452044237286,1.9480015903535397,0.5791378314719436,-947.6171425028881,1901.2342850057762,1914.8875260109064,9.642768258523299,1.6204313245883002,0.30778293845607396,11.42473045942674,1.8336351209155828,0.6737845598620634,-627.250589958951,1262.501179917902,1280.7055012580756,9.324825623693975,1.6157780935675294,0.33060681128186276,11.79424778874961,1.8604141890215253,0.6632335662389103,-651.6637141662227,1313.3274283324454,1336.0828300076623,9.300900102133753,1.574539412842179,0.3323243319964857,17.691048508912104,1.9934796723168255,0.49485957709623496,-978.6155176169987,1967.2310352339973,1989.9864369092143,8.908223876181385,1.5432482297913044,0.3605130404647874,12.427125396142356,1.8874774809885733,0.6451627287708175,-869.0840470251883,1746.1680940503766,1764.3724153905503,9.437357364560011,1.6177659340813362,0.32252859256869837,11.465790326677203,1.8467366627185682,0.672612159102616,-613.1458988680731,1240.2917977361462,1272.1493600814501,11.902456566301492,1.72024423204916,0.14556864910687317,28.22013705128952,2.196845914249844,0.19421780131859445,-723.1450084185001,1458.2900168370002,1485.5964988472606,8.783898361932712,1.5847405205172727,0.3694378885831775,21.818736013313956,1.938753524062277,0.37699986908979544,9.024589646468955,1.641271358072796,0.3521595915989435,19.14182341009638,1.8668631186825775,0.45343495227802744
127,-1.0,-2.0,2.0,0.6757142857142857,0.2257142857142857,0.09857142857142859,11.39,72.21194098347488,54,0.02493325987427088,0.8583417104624793,0.007354368266802889,False,True,9628.865429029029,12.272799769336812,0.8998209027105872,1088.5824333601918,7.301153329424472,0.7909432719652595,-3617.5935949011396,7239.187189802279,7248.289350472366,9628.865429028885,12.272799769336766,0.8998209027105887,1088.58243336019,7.301153329424472,0.7909432719652598,,,,1397.328333883173,8.114495493246547,0.985462140670975,960.7796206368259,6.930080985200305,0.8154871531108622,-1196.828675007331,2401.657350014662,2419.8616713548354,1085.409536566434,7.774006310826465,0.9887073561922747,965.8353155225183,6.925880320232165,0.8145162325830687,-785.9103937483735,1581.820787496747,1604.576189171964,inf,1.7882560226356517e+298,-inf,inf,4.0182321632046283e+278,-inf,-3504.9842675192845,7019.968535038569,7042.723936713786,1.3556646056896368e+54,6.722263025930726e+25,-1.4104388250744353e+49,3.668314874153398e+38,7.519525437277915e+17,-7.044812422927755e+34,-1.428958359833187e+21,2.857916719666374e+21,2.857916719666374e+21,573.6836407900289,6.9317758276477255,0.9940313726796113,994.9277197777227,6.951632439019444,0.8089291840896593,-744.935987005259,1503.871974010518,1535.729536355822,70587.21571077043,26.259283365045118,0.26560781203158734,3918.690883977308,10.486814435686773,0.24743531653813355,-1304.8399624984445,2621.679924996889,2648.9864070071494,89097.86757059397,26.407967099232394,0.07302225693958864,3625.5121282928067,10.656188538550552,0.30373880767890826,85992.13527026189,24.853055581675665,0.10533441879947392,3225.9791418273594,9.584186119844087,0.38046708872841306
128,-1.0,-1.0,-1.0,0.7314285714285714,0.25285714285714284,0.015714285714285736,0.7771428571428571,1.3032556821214365,4,0.6555190553089437,0.5989809385539577,0.045920024564302324,True,True,1.7240844160716882,1.0972860506783133,0.02225220419503615,1.6218189383837385,1.0640453337821172,0.0437664490243449,-942.3843112642687,1888.7686225285374,1897.8707831986242,1.8135052176615993,1.099139046901729,-0.028459344983547297,1.7375719892823098,1.0648731695737923,-0.024482199624014322,-775.4491957861695,1556.898391572339,1570.5516325774693,1.6972401442646523,1.0872971009046544,0.03747589472007551,1.567413019138446,1.0487179542436393,0.07584448444663883,-415.90392744150387,839.8078548830077,858.0121762231813,1.697255988953325,1.0872978826161985,0.037466909017704775,1.5674481592773002,1.0487257967837056,0.07582376562349336,-420.2429970915314,850.4859941830628,873.2413958582798,1.663090193491334,1.0688606842816768,0.056842718516058044,1.527301921220693,1.031835150363901,0.09949421296297323,-729.3250382125069,1468.6500764250138,1491.4054781002308,1.684723176476487,1.0856721404950924,0.044574408894297646,1.5594449411980427,1.0492357998431774,0.08054250793315443,-642.5331828278818,1293.0663656557635,1311.2706869959372,1.66028289861766,1.0520467980354307,0.05843476722859353,1.5203238263405723,1.0203044323145232,0.10360853687937344,-395.7343218954285,805.468643790857,837.3262061361607,1.7642380782682479,1.154166380581083,-0.0005193923348121299,1.7086234019749196,1.1375757251525713,-0.007413950029974359,-436.64516790782955,885.2903358156591,912.5968178259195,1.766332468096687,1.0709388936515827,-0.0017071445232916815,1.424962788003787,0.9722235177245232,0.15983394044038046,1.8249154999764468,1.0914916350698634,-0.034930245293796736,1.339449315730235,0.9353653300242539,0.21025316376618997
129,-1.0,-1.0,0.0,0.6771428571428572,0.2985714285714286,0.024285714285714244,0.9514285714285714,1.3950395318125737,6,0.9100333845029454,0.5213921639412538,0.058691549733981066,True,True,1.9288919815880672,1.1832213178757525,0.02605261134778125,1.691288789134144,1.1032875418464672,0.12970676982398366,-987.3137557566708,1978.6275115133417,1987.7296721834284,2.0829410897544425,1.1891836598495542,-0.051730762762841165,1.7355884858521813,1.0917984956091125,0.10691129787368692,-872.0300988778572,1750.0601977557144,1763.7134387608446,1.9230737803501612,1.183723220229703,0.028990371448606722,1.671958113105465,1.0962443823887633,0.1396538330284277,-450.14500042559996,908.2900008511999,926.4943221913735,1.9096650220244755,1.1820817401705217,0.035760799902365026,1.6704976982457778,1.0961599665970252,0.14040532453821586,-457.7872464182998,925.5744928365996,948.3298945118166,1.8427422704259797,1.1771746048936242,0.06955182593333742,1.6545615718872029,1.0948269834580635,0.14860564075517468,-810.2845473165457,1630.5690946330915,1653.3244963083084,1.8304989994201242,1.1722043301562486,0.07573376973243862,1.6566362000402544,1.0964000960170686,0.14753809105678317,-707.3877623902958,1422.7755247805917,1440.9798461207654,1.9881326044641894,1.1914964683060147,-0.00385950944647262,1.6683950957208569,1.0956540941932411,0.1414872691209187,-444.0067763591783,902.0135527183566,933.8711150636603,5.034584968518168,1.3712550201614464,-1.5420920040317498,1.9395938429245507,1.255438775929255,0.0019354461324725403,-490.95830481997535,993.9166096399507,1021.2230916502111,1.9663702302661863,1.1953549158849524,0.007128875451870353,1.5034576682807774,1.0112975442826142,0.22635978020593361,2.029177164915397,1.2030673141728898,-0.024583968281601587,1.402561656243981,0.9703071203490267,0.2782782442739984
130,-1.0,-1.0,1.0,0.7028571428571428,0.26,0.037142857142857144,1.6557142857142857,5.822607405604093,20,0.08501213026648431,0.7736203341887437,0.021338571023572256,False,True,18.88322553702892,1.8349931435315823,0.06150877430380186,8.055385847754785,1.5103633903573344,0.762057404211897,-1215.5381150829057,2435.0762301658115,2444.1783908358984,15.430251432911737,1.7946846888186785,0.23312065771405743,14.229330695851994,1.6398502321637511,0.5796894219484168,-882.2155012809608,1770.4310025619216,1784.0842435670518,22.784136775007653,1.8826776010321353,-0.13236546407161653,6.860334039455387,1.447251636847164,0.7973572315252319,-471.3400374291623,950.6800748583246,968.8843961984982,21.565311739805992,1.8729866353524245,-0.07179018793817327,7.005810413523463,1.460952904019604,0.793060103277645,-497.49913472698984,1004.9982694539797,1027.7536711291966,15.236589756979356,1.7807008835589848,0.2427455908728421,18.291009602253286,1.680516823528674,0.4597142350967184,-949.6669859181222,1909.3339718362445,1932.0893735114614,16.77846843732681,1.8082156011653387,0.16611463554391503,9.792354568866873,1.5681500611990185,0.7107502596361537,-873.4416996060445,1754.883399212089,1773.0877205522627,22.52785970815083,1.8831813217599256,-0.11962856284038081,6.753500650069735,1.4482616552990943,0.8005129107773125,-471.3475843439893,956.6951686879786,988.5527310332824,19.246294375801853,1.9885911260652316,0.043464350757414616,30.824281344624566,1.9541298899745898,0.08950239565656204,-572.4132348024009,1156.8264696048018,1184.1329516150622,16.686011448681786,1.992029765964398,0.1707097229895157,22.796857625434512,1.711107745572904,0.3266190370359997,15.029002209208699,1.9173656893706668,0.2530626361130487,19.726405985815866,1.58743176373607,0.41731503188723695
131,-1.0,-1.0,2.0,0.7028571428571428,0.25285714285714284,0.04428571428571432,8.075714285714286,65.37455620982928,31,0.015288532135650212,0.9085725149014423,0.0047101705028310716,False,True,1023.6339467482001,8.362045847196452,0.9182322492203344,1306.9639807693056,6.881804820897177,0.6937564322541938,-4062.423107001745,8128.84621400349,8137.948374673577,1023.6339467481769,8.362045847196416,0.9182322492203363,1306.9639807693059,6.881804820897183,0.6937564322541938,,,,697.9092346973497,7.204777020759332,0.9442510982066936,1569.9847053478777,6.68441836096652,0.6321262677881336,-740.449501063005,1488.89900212601,1507.1033234661836,1055.3503681701172,7.9356337442178955,0.915698745470592,1428.0978946425087,6.5041317784905655,0.6653727258128677,-587.0467975872109,1184.0935951744218,1206.8489968496388,,,,,,,,,,1742288565606.1807,76219.17086464893,-139173790.24765497,11050165087.530413,4342.793327315493,-2589237.900519314,-6315613.762535171,12631235.525070341,12631253.729391681,989.2268885153053,7.836901874375329,0.9209806806997575,1440.728755474059,6.530791338917017,0.6624131034042395,-564.9088735129109,1143.8177470258217,1175.6753093711256,11081.603736282697,13.696850400778487,0.11480288883945455,3772.0963168053368,8.177522159769216,0.11613460589838231,-825.8078853951987,1663.6157707903974,1690.9222528006578,10437.682682899085,13.636635086812976,0.16623922150711534,3346.4666857740285,8.947193217245495,0.215866762762135,9917.578171023342,14.917172438469649,0.2077851044289687,3004.944661803292,7.896894395969849,0.2958910974978206
132,0.0,-2.0,-1.0,0.7457142857142857,0.24571428571428572,0.008571428571428619,0.7485714285714286,1.2925164659040709,4,0.6077467894602849,0.6139257005936801,0.043831391980128045,True,True,1.7905269976341645,1.156919106196703,0.0034110922944803335,1.6657253707196602,1.1153060004648607,0.0014907420718823783,-983.8501180761831,1971.7002361523662,1980.802396822453,1.7884569184004286,1.1563137204425162,0.004563277101041985,1.6661621130837616,1.115367841085148,0.0012289394352952288,-770.1650138828395,1546.330027765679,1559.9832687708092,1.7918476893815454,1.1572305458477459,0.002676008853863543,1.6675588767949518,1.115877535622549,0.00039165765927284824,-423.03497320941256,854.0699464188251,872.2742677589987,1.7917733518303158,1.1572192594155555,0.0027173843701664424,1.6674905215121671,1.1158597406486854,0.00043263283074390646,-425.51122806070936,861.0224561214187,883.7778577966358,1.7890250812943749,1.1564398356944348,0.004247043478971646,1.6659271748674607,1.1152743872970488,0.0013697717646462548,-746.9411228783406,1503.8822457566812,1526.6376474318981,1.7894980628995556,1.15657636891551,0.003983786783096743,1.665825430983592,1.1152580461967803,0.0014307615362892934,-653.5432407848691,1315.0864815697382,1333.290802909912,1.7872497009423378,1.1595459763097336,0.005235201919551513,1.6622320794811314,1.1178195267364834,0.0035847749200481616,-413.5017117990417,841.0034235980834,872.8609859433872,1.8892700418693251,1.189094517304205,-0.051548270355656456,2.33406055768485,1.1787281893750108,-0.39913884748377426,-418.97075751056855,849.9415150211371,877.2479970313975,1.7874348438759189,1.1276658951690712,0.005132153267288331,1.5211239554420724,1.0409883207144899,0.08817120837335879,1.809914582312052,1.1349288138323195,-0.00737983789686214,1.4205779051579146,0.9973962788779824,0.14844294573271855
