,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
10,-2.0,0.0,1.0,0.6428571428571429,0.3442857142857143,0.01285714285714279,1.2942857142857143,2.8353423348394244,11,0.24836252098854253,0.6353362059137598,0.04359485384435957,True,True,6.2250049002618475,1.2839362867341977,0.19036496624382204,6.5187199510311595,1.264178738758931,0.18796979634619693,-1091.5119516154905,2187.023903230981,2196.126063901068,7.549614155139296,1.3697274927901797,0.01808396792021638,7.6320740210649065,1.3134231430318521,0.04928043109968361,-913.5672272314571,1833.1344544629142,1846.7876954680444,10.120154967698614,1.342003652735993,-0.31624506971002764,13.336411746973733,1.3237679459930838,-0.6613030208780459,-382.64515693899307,773.2903138779861,791.4946352181597,13.379946903964827,1.409945108393081,-0.740219314974637,21.199173984047974,1.3930236485372511,-1.6407591823047771,-385.20748917139406,780.4149783427881,803.1703800180052,5.697797710727061,1.1561961785980481,0.25893445615338695,6.135190536247922,1.1785085611263304,0.23574565895928434,-939.4001704710829,1888.8003409421658,1911.5557426173827,5.529480760964061,1.1148688930050294,0.2808260532664062,6.007669756672756,1.148805314355404,0.251630790608809,-859.1355586548193,1726.2711173096386,1744.4754386498123,12.763632141404704,1.3997412231994864,-0.6600603381409309,20.12407607998819,1.3846403279716746,-1.5068353480950645,-378.6953891165402,771.3907782330804,803.2483405783842,6.988308943877114,1.524396631286128,0.09108830622180697,7.616359879101153,1.5458641011375431,0.05123792551498718,-519.8032762788722,1051.6065525577444,1078.9130345680048,5.485013360162825,1.2390955972771318,0.28660956125163595,5.590969910957501,1.1881426551295058,0.303538659503398,6.420861160047857,1.3083918764117823,0.16489155826360757,5.246673599202344,1.1210361666518864,0.34642729504104963
11,-2.0,0.0,2.0,0.6557142857142857,0.32285714285714284,0.021428571428571463,3.1285714285714286,20.50347779465385,16,0.023457471706517866,0.8914053824393421,0.007057270059995866,False,True,4759.751535362526,7.443165275328935,0.1467279083038625,376.6293839074576,4.178315871310233,0.10281914069865394,-3238.938648792636,6481.877297585272,6490.979458255359,4923.6941892750465,7.415966958739878,0.11733820378192306,371.25787058956126,3.9360213195202856,0.1156147937735692,-963.4175024005056,1932.835004801011,1946.4882458061413,3055.1476668508335,6.410691841135745,0.45230917606378107,864.1707504846685,5.38966939670766,-1.0585686874963232,-467.06156586736296,942.1231317347259,960.3274530748995,3277.9043339528034,6.551916753125271,0.41237598924400276,747.008220557176,5.196693655834243,-0.779472090763192,-432.0380376790195,874.076075358039,896.8314770332561,5048.443577745056,7.416708345924362,0.09497460542037284,370.7315609328762,3.7866121727889044,0.11686853278124931,-1281.2001922037691,2572.4003844075382,2595.155786082755,4927.507290885874,7.56132674583208,0.11665463591852765,366.2005677602987,4.113525350667133,0.12766195602902342,-2969.458601436674,5946.917202873348,5965.121524213522,3257.5918615982146,6.540502613803395,0.4160173696069801,757.9335591829558,5.215531035622789,-0.8054976881150009,-422.2757867513543,858.5515735027086,890.4091358480124,5368.941573746967,7.525772140311571,0.03751950647220015,398.51084678575046,3.4589838846017775,0.05069461057239866,-613.7981169660213,1239.5962339320427,1266.902715942303,5229.060240227798,8.114841605328795,0.06259578138999489,350.77136259359355,3.982629684694748,0.16441635741477045,5235.266671183681,8.154897161721037,0.061483165682147733,336.8161594996919,3.79107447911064,0.19765949148364048
12,-1.0,-2.0,-2.0,0.8071428571428572,0.18142857142857144,0.011428571428571399,0.5571428571428572,1.1576172346531794,4,0.3964674470378089,0.7061242387460245,0.03114057657327519,True,True,1.4968617884949367,0.9427792149221053,-0.00371453344566941,1.3334079666469532,0.8925912869703081,0.003553601255136596,-840.1853612117688,1684.3707224235377,1693.4728830936244,1.5165512288041787,0.9454141095161519,-0.016917206896013726,1.3480304281783366,0.895456442449274,-0.007373661441794743,-622.9004870390838,1251.8009740781677,1265.4542150832979,1.4962952005584331,0.9425358370778428,-0.003334610228499457,1.3328127156687333,0.8924441927801049,0.0039984281261564725,-373.6658597924677,755.3317195849354,773.536040925109,1.4962713781883923,0.9425292769352872,-0.003318636235967398,1.3327837593928948,0.8924386728136048,0.0040200669475090045,-376.7869699950569,763.5739399901138,786.3293416653308,1.4294175910166553,0.9159391161833322,0.041509896575753324,1.2948064100205745,0.8892152997311731,0.03240027312783078,-601.2399460461361,1212.4798920922722,1235.235293767489,1.4890766334895211,0.9437218299137119,0.001505770315254229,1.3286281001870486,0.8942947296078027,0.007125561855034768,-534.105479519538,1076.210959039076,1094.4152803792497,1.3905692947221457,0.8588786074615202,0.06755946233399812,1.2587330185366377,0.8467888973077188,0.059357664964233114,-341.6659573918213,697.3319147836426,729.1894771289464,1.5728092593406928,0.9814791378824399,-0.054640798550595227,2.5115759983134422,0.958849119678684,-0.8768830855171366,-368.8242830794139,749.6485661588277,776.9550481690882,1.4192044379892994,0.8662416691627698,0.04835828445274559,1.1741649634880444,0.8011683647324467,0.12255477793329017,1.4218557657394777,0.8642067143710737,0.04658044750331192,1.0807564135720031,0.7598375494127364,0.1923583305623282
13,-1.0,-2.0,-1.0,0.7328571428571429,0.2342857142857143,0.032857142857142835,0.7528571428571429,1.2872458348591984,5,0.6268840371921082,0.6098499599963327,0.04423859300046779,True,True,1.484612718961688,1.0314475543820327,-0.0016127789096842537,1.643826473608002,1.0883128207236357,0.0065320885084435565,-974.806332402294,1953.612664804588,1962.7148254746746,1.4921216302851337,1.0322663072968117,-0.006678761061934102,1.6475730919669487,1.0876089799226043,0.004267770968862106,-780.022981406801,1566.045962813602,1579.6992038187323,1.4926546221362786,1.0354105586029725,-0.007038350766604529,1.6494136583052594,1.0903954350906075,0.0031554007610324897,-475.2152866592563,958.4305733185126,976.6348946586862,1.4929191394956263,1.035505369678422,-0.007216810754170355,1.649568634950774,1.0904219777564002,0.003061738609448139,-482.4568332604573,974.9136665209146,997.6690681961317,1.4453797450625996,1.0229984212865353,0.024856243960765245,1.6226451522089753,1.0866421593804225,0.01933329561319075,-750.2195455195413,1510.4390910390825,1533.1944927142995,1.4723276619924603,1.029242405965239,0.006675490409884577,1.6367464809620749,1.0884660882864152,0.010810974157417497,-668.4688527005052,1344.9377054010104,1363.142026741184,1.3961800339540829,0.9891219070318742,0.058049452354816955,1.595363562143535,1.0681630526122028,0.0358212794360776,-442.8246541953927,899.6493083907854,931.5068707360892,1.5527917266194122,1.0579759895464407,-0.04761061016302137,1.6921066101226376,1.1025950492094962,-0.02264664000080452,-475.2837114399779,962.5674228799558,989.8739048902162,1.407847364594593,0.9765197775741395,0.05017793992868569,1.493310796313126,1.018286552566404,0.09749819592285414,1.4446291673035432,0.977776971240446,0.02536263075473122,1.3752593215468476,0.9657421563749518,0.16884414025914207
14,-1.0,-2.0,0.0,0.71,0.22714285714285715,0.06285714285714289,0.8614285714285714,1.4150016664020941,8,0.6504719838827154,0.5777442142859094,0.05067951641012157,True,True,2.2201583452017206,1.1561515985355784,0.13387840889399727,1.7365196015350142,1.075450887129998,0.13146634525359846,-959.2005037563135,1922.401007512627,1931.5031681827138,2.222500452720863,1.1422536362276838,0.13296471285271916,1.783478532002623,1.0721541204926965,0.10797947446563738,-811.6753946546163,1629.3507893092326,1643.0040303143628,2.221581299241795,1.1550799464265373,0.13332329028278478,1.7392882288101124,1.0729040857986307,0.13008159499581495,-520.5559180114417,1049.1118360228834,1067.316157363057,2.2268639276817113,1.1558965366636418,0.1312624469382141,1.741635791389715,1.0733373559556851,0.12890744348885486,-536.1945728729419,1082.3891457458838,1105.1445474211007,2.1728990160727975,1.130434736053786,0.1523150782550855,1.736528677437989,1.066699379173982,0.13146180587081568,-768.0323576894566,1546.0647153789132,1568.8201170541302,2.1676834786103827,1.1329393370472505,0.15434974826643055,1.729470389103277,1.0669086940204904,0.13499206314990575,-677.8987712139883,1363.7975424279766,1382.0018637681503,2.1951747261988515,1.1433512392605216,0.1436249442657277,1.7199161324511432,1.0669922730734305,0.13977069820886368,-504.4275747790974,1022.8551495581949,1054.7127119034988,2.512051300466009,1.2718504662916152,0.020005994616641543,1.873419511979865,1.150391203995062,0.06299480053390938,-575.9768186456674,1163.9536372913349,1191.2601193015953,2.256128347625909,1.1426738946463504,0.11984589819535418,1.6485612416153455,1.032192999371458,0.1754593964918334,2.301161530396266,1.1534575979896502,0.10227768645139157,1.5183960767104405,0.9867162064700012,0.2405625063534157
15,-1.0,-2.0,1.0,0.6542857142857142,0.26142857142857145,0.0842857142857143,2.072857142857143,5.302749075914221,31,0.16496539939234062,0.6504108447182081,0.035844667577566,True,True,16.73364462276657,1.9689560956510044,0.571554594607722,10.28989761147558,1.7851785906835425,0.6335373112223013,-1386.7848584832388,2777.5697169664777,2786.6718776365647,18.21964039205887,2.120118599889736,0.5335074103786841,13.090843304924487,1.8720954935079928,0.5337849007807351,-1018.1945012155661,2042.3890024311322,2056.0422434362627,18.93309529336686,1.959389234358179,0.5152402318105358,10.045025365117562,1.816556201167202,0.6422581503594484,-645.4636545723505,1298.927309144701,1317.1316304848747,19.430666266466712,1.9629487309380946,0.5025005088101349,10.066303726509386,1.8160555066624642,0.6415003463634461,-658.1877520946788,1326.3755041893576,1349.1309058645745,20.618898642724897,2.1808349798761864,0.47207720811128207,15.003098408847192,1.9292107177543212,0.4656821680352826,-1047.7548330331142,2105.5096660662284,2128.2650677414454,16.758607714819043,2.034730974085835,0.5709154438228585,11.393124970760692,1.8067958883212174,0.5942471569679124,-960.8135628006337,1929.6271256012674,1947.831446941441,19.289172538721697,1.9638631605739711,0.5061232902729189,10.010347455569704,1.815114350118141,0.6434931636174934,-625.2945497099271,1264.5890994198542,1296.446661765158,29.688846805421594,2.3926690044134156,0.2398517900952596,21.99378698085879,2.186795095294878,0.21671695698693538,-751.6224728776644,1515.244945755329,1542.5514277655893,21.784261770575135,2.1951242131579427,0.4422394477789212,13.680101578811177,1.8148536342346928,0.5127991553839881,20.119979026806472,2.1726653048691347,0.48485146153420366,10.400529690402609,1.6510134812303026,0.6295972789071642
16,-1.0,-2.0,2.0,0.7057142857142857,0.19857142857142857,0.0957142857142857,12.01,73.92546346681891,58,0.026451686837546114,0.8505311487836839,0.0077481978789511186,False,True,14322.944388905571,14.150960685569292,0.9574221263835649,1801.3645624353005,8.963478800499121,0.6699084802996644,-4830.654198059388,9665.308396118777,9674.410556788864,14322.944388907024,14.15096068556963,0.9574221263835606,1801.3645624353005,8.963478800499116,0.6699084802996644,-85355.73523687378,170717.47047374755,170731.1237147527,6453.081658594996,10.419903754481224,0.9808168985485262,2292.365838221615,8.596706425672425,0.5799348232848983,-922.3855733916221,1852.7711467832441,1870.9754681234178,994.2486312019745,7.460302192507715,0.9970443931489797,2110.0418007266794,8.584238731038685,0.6133448391526696,-777.2608158565972,1564.5216317131944,1587.2770333884114,inf,1.561462150840122e+262,-inf,inf,4.485507649906546e+300,-inf,-3061.4622869190425,6132.924573838085,6155.679975513302,1.0533358324777683e+67,1.873798132561926e+32,-3.131255608702941e+61,1.5057673081551663e+42,4.666965016995123e+19,-2.759247236395406e+38,-1.1567333503566777e+23,2.3134667007133553e+23,2.3134667007133553e+23,335.00151633175267,6.16176907379595,0.9990041396631592,2144.577375806719,8.591615394906707,0.6070163586775771,-723.2539420996017,1460.5078841992033,1492.3654465445072,222827.02621618527,37.54823829399035,0.3376012150191865,4082.298310054695,11.454499320273257,0.2519381800126509,-1005.9819872118862,2023.9639744237725,2051.270456434033,325524.17735188,44.000715345862396,0.0323129863494902,3769.146048082591,10.702976507887167,0.30932184804274854,317974.71812538715,41.05451885529186,0.05475529374733423,3243.566350689279,9.336443695411596,0.40563183695562965
17,-1.0,-1.0,-1.0,0.7314285714285714,0.25142857142857145,0.017142857142857126,0.7771428571428571,1.3021574953333293,4,0.6575611343939455,0.5986887245787474,0.04593613407760511,True,True,1.4128198258975582,0.9921658973290406,0.09934349775263862,1.611542694411384,1.0642138306721682,0.048222026915018645,-944.6540200195477,1893.3080400390954,1902.4102007091822,1.4236158256574136,0.9787938258157038,0.09246117121408126,1.6805236494558313,1.0634996890664732,0.007481838149712261,-777.2113978243117,1560.4227956486234,1574.0760366537536,1.4058646744303966,0.9928870511451466,0.10377732737350676,1.5711975046967361,1.0543647969424226,0.07204991743476807,-421.28507093662,850.57014187324,868.7744632134136,1.4057993344223383,0.992700637595157,0.10381898088235197,1.5714856823935943,1.0543095210331246,0.07187971953361727,-426.422657588268,862.845315176536,885.6007168517531,1.404251032832186,0.9860848109631892,0.10480600546188357,1.5299715496852762,1.0346105969566834,0.09639798840761427,-731.0072509307818,1472.0145018615635,1494.7699035367805,1.4031637287297791,0.9930909902892321,0.10549914940833893,1.567615965712151,1.0544792714559763,0.07416517626538721,-644.2810676508435,1296.562135301687,1314.7664566418607,1.3896633250071864,0.975111043181158,0.11410550258433072,1.5182401292845147,1.0203979563807681,0.10332657154051272,-403.00962979044556,820.0192595808911,851.8768219261949,1.5455604230952886,1.0820847060853913,0.014722883158430289,1.6919504352812267,1.1325481090343013,0.0007331723591709194,-442.44916071250844,896.8983214250169,924.2048034352773,1.447839686994469,0.9810917248417972,0.07701873628866762,1.4135841490455574,0.9618496520229342,0.16513644917421644,1.5024417050915588,0.9947318967312285,0.04221057339802459,1.3087178305823668,0.91818162643034,0.22707055267510745
18,-1.0,-1.0,0.0,0.7142857142857143,0.2557142857142857,0.02999999999999997,0.8557142857142858,1.4012191415946706,8,0.6610511978694705,0.5775237458968525,0.05050344188218895,True,True,1.7667693052053437,1.0948151059856939,0.1736302679648012,1.7524906576599442,1.0901873699003588,0.10615039439681673,-969.3320412629819,1942.6640825259637,1951.7662431960505,1.7589994199626298,1.0852563561298787,0.17726447078180085,1.7750147914964038,1.0841009240324266,0.09466206602355376,-813.5869129197246,1633.1738258394491,1646.8270668445793,1.8439740705423215,1.1029669966888629,0.13751933879290035,1.7264300768160874,1.0823335247270156,0.11944247090932447,-444.43665541696566,896.8733108339313,915.0776321741049,1.8324508874844196,1.1007834801337117,0.1429090688882193,1.7286426590704926,1.0825972011860459,0.11831395375186049,-450.2489577767195,910.497915553439,933.2533172286561,1.8433479371357164,1.1025979695334456,0.13781219971928726,1.7287811495536163,1.0796147197277233,0.11824331733324178,-768.0210688444533,1546.0421376889067,1568.7975393641236,1.8148765825380113,1.0974798742967284,0.15112908585731655,1.7268045450937324,1.0801186854548053,0.11925147512807976,-670.4174888558088,1348.8349777116175,1367.0392990517912,1.8819407314039465,1.1089614683269744,0.1197612199088699,1.7174493148427723,1.0767398628224547,0.12402306625388548,-434.77430961755397,883.5486192351079,915.4061815804117,1.959836211722118,1.1811233058026454,0.08332722311730856,1.8928183979535824,1.181230626603557,0.034576891412132826,-508.76817037381,1029.53634074762,1056.8428227578804,1.9011825246461744,1.1015707518962188,0.11076126984260559,1.6041892032073604,1.027785138158659,0.1817908527315979,1.9744999721749983,1.0947247958883153,0.07646855302361089,1.4367566370117535,0.955432195663617,0.2671890445022226
19,-1.0,-1.0,1.0,0.7,0.25285714285714284,0.04714285714285721,1.6714285714285715,4.852388844524643,26,0.12771517224230328,0.7133092000943865,0.02921109645519693,False,True,18.055769155428006,1.885772219953967,0.22340184011513575,12.004593303084194,1.7154685606200513,0.4894278469120247,-1374.7941032986123,2753.5882065972246,2762.6903672673116,16.971380649561358,1.8097894617613528,0.27004256259043224,14.39647994848385,1.7784355971576302,0.38769756054153004,-917.4487820715887,1840.8975641431773,1854.5508051483075,21.131317430551555,1.9753151577636114,0.09111918239296468,12.405745274222614,1.7634870639450968,0.47236629218471815,-541.7943631748751,1091.5887263497502,1109.793047689924,22.141917653856908,1.9835844838504162,0.04765217375754294,12.548384300224438,1.7699007253832149,0.46629965479172863,-552.6984845505805,1115.396969101161,1138.152370776378,17.2890619696746,1.7900150507904953,0.25637874541897876,15.302942857927613,1.79575998934587,0.3491444244473496,-943.0218309964511,1896.0436619929021,1918.799063668119,17.197858820968666,1.8605880814949327,0.2603014914870653,12.607463516172718,1.7368601181664223,0.46378693305864727,-923.0966976149384,1854.1933952298768,1872.3977165700505,21.749185626314052,1.9798560443371898,0.06454400302785368,12.433924386889872,1.7660601094350277,0.47116779508753337,-530.8090399637126,1075.6180799274252,1107.4756422727291,21.54332169621137,1.8224209212227667,0.07339843331704188,21.65656544304266,1.9775136875813353,0.07891596428309411,-627.403452775168,1266.806905550336,1294.1133875605965,18.78035887272775,2.0449418394693097,0.1922364526823157,14.659040191493434,1.7678424351470823,0.3765305059646571,18.283971892189346,1.9844066793695205,0.21358659359066012,12.69951422729953,1.6473908839452485,0.459871887493445
20,-1.0,-1.0,2.0,0.7071428571428572,0.26142857142857145,0.03142857142857136,14.772857142857143,203.685769110952,22,0.005262138701909939,0.9590775862704398,0.0016937575879550284,False,True,541.001074564034,6.052467803526752,0.5633601875931205,373.38441787424887,5.109874961311231,0.9909872841350211,-3333.966906367211,6671.933812734422,6681.035973404509,541.0010745640524,6.052467803526583,0.5633601875931056,373.3844178742885,5.109874961311159,0.9909872841350201,,,,394.7724621051475,5.16960512667167,0.6813807182621573,693.6727079109988,5.519499645568601,0.9832561973119139,-742.6765212485986,1493.3530424971973,1511.557363837371,397.77212974535814,5.199422972117828,0.678959698457788,1158.5927422581872,5.9493612490143395,0.9720340038594849,-545.0069165605631,1100.0138331211263,1122.7692347963432,,,,,,,,,,,,,,,,,,,396.2490967927131,5.23389937746908,0.6801889322874405,1178.1826740985534,5.963035223158897,0.971561144037169,-528.3771439347381,1070.7542878694762,1102.6118502147801,1153.9362846252704,5.754591239470751,0.06866262094894882,37494.18604216509,14.519513977681969,0.09496907420357525,-811.8164736339747,1635.6329472679495,1662.93942927821,3848.355236786599,15.728743942277788,-2.1059921831387127,37313.58028215959,20.18160019278706,0.09932851803836407,5991.951040598918,16.477573974699173,-3.836079818190167,35651.57762245832,18.72301546007836,0.1394457725933509
21,0.0,-2.0,0.0,0.7385714285714285,0.24857142857142858,0.012857142857142873,0.79,1.3447987016373892,6,0.6127737667153615,0.6019950962312927,0.04627383487940071,True,True,1.5816696446381988,1.107354079761977,9.64568469706828e-05,1.8045820293208856,1.1657374965691307,0.0007298137654987435,-1019.2138728740579,2042.4277457481157,2051.5299064182027,1.5809020088796482,1.1068850494595295,0.0005817425812121302,1.8046195305162602,1.1656659036349641,0.0007090478341765794,-793.1821097877632,1592.3642195755265,1606.0174605806567,1.6087082768116885,1.1082626098351902,-0.01699688764752283,1.8184516222700031,1.1659335281108956,-0.006950341807410831,-436.3215457693883,880.6430915387766,898.8474128789502,1.6093687357006077,1.1083640715253988,-0.01741441806253463,1.8186946501409376,1.1659299159114966,-0.0070849161863544285,-440.25357272801017,890.5071454560203,913.2625471312374,1.58184669832379,1.1077272860310874,-1.547335801932448e-05,1.8041626748949895,1.16567200906677,0.0009620273021819781,-767.999445021089,1545.998890042178,1568.7542917173948,1.581993787480437,1.1076362740995358,-0.00010846051838475645,1.8044520197764808,1.1657555374886077,0.0008018053178576734,-669.5883425087225,1347.176685017445,1365.3810063576186,1.7016873884211448,1.134874504237849,-0.07577663565159032,1.8323500768844874,1.1689647718195075,-0.014646479253827671,-433.6983263212694,881.3966526425388,913.2542149878426,1.5983328620209891,1.1040335658229041,-0.010437734131444776,1.8099863856955596,1.156702210746733,-0.0022627973285118674,-450.8919802559426,913.7839605118852,941.0904425221456,1.6351410528181527,1.0914658670787707,-0.03370722060095055,1.6690656855822636,1.1005481156323036,0.07577070403551489,1.7221019917214964,1.0933363035582724,-0.08868238638233428,1.543697937717094,1.0365954646011382,0.14519190557777606
22,0.0,-2.0,1.0,0.7285714285714285,0.25,0.021428571428571463,1.2228571428571429,3.857852346734513,14,0.10947007658465603,0.7606597413823714,0.025114124198930814,False,True,5.562116621380408,1.560406987020334,0.015019959851882758,12.257031173534276,1.7697683390383336,0.17526400099861872,-1525.9126737750726,3055.825347550145,3064.927508220232,5.40530965993108,1.5115035957822953,0.04278847635334582,13.665979414046523,1.7409675877260533,0.08046042921778229,-866.244123105881,1738.488246211762,1752.1414872168923,10.428551955628425,1.6038834889017108,-0.8467637813376743,10.15304855082294,1.628345013799809,0.3168341892159856,-473.44969085371633,954.8993817074327,973.1037030476062,11.677951325791884,1.6250923680089384,-1.0680165031979394,10.73925747614038,1.634377811706885,0.27739008592536796,-483.55674495823837,977.1134899164767,999.8688915916938,5.410951594000343,1.5107589015320289,0.04178936165936509,13.711149407202688,1.7406705592488119,0.07742108641909762,-876.2308365532742,1762.4616731065485,1785.2170747817654,5.40336281857156,1.5236558697280018,0.04313323717211237,13.037556331251958,1.7477762979293194,0.12274498668086486,-815.14353225686,1638.28706451372,1656.4913858538937,39.115878696740786,1.9363005894967402,-5.926924117528237,36.344138068255724,1.8960183984918584,-1.4454795450213425,-484.14596359344137,982.2919271868827,1014.1494895321865,5.430296746487293,1.3660905012442157,0.03836358144468521,14.294224411670335,1.6093014907296501,0.03818785453006601,-505.0656071028361,1022.1312142056722,1049.4376962159326,7.911687973540584,1.6838166421102385,-0.4010592132969959,11.157384222885343,1.64268412398997,0.2492556889981169,8.913508253977433,1.721735379538827,-0.5784688303936236,10.606750639603398,1.5873895845221686,0.2863060425431343
23,0.0,-2.0,2.0,0.7014285714285714,0.27285714285714285,0.025714285714285745,2.7728571428571427,16.168324367574368,19,0.029727349092515645,0.8735871691751389,0.008761479984378685,False,True,546.781767962772,4.2575089106699355,0.1382066806156238,223.16923745355354,4.206537304540556,0.14508061039093967,-3582.1622043165626,7168.324408633125,7177.426569303212,546.7817679627719,4.257508910669884,0.1382066806156239,223.16923745355376,4.206537304540511,0.14508061039093867,,,,382.06397701347265,3.8946844753635084,0.3978215766147227,645.5908854618926,4.79296020177515,-1.473137301690707,-548.8293044089118,1105.6586088178235,1123.8629301579972,387.85111993895896,3.899741858658361,0.3887003487250499,598.3417028218647,4.739251046742507,-1.2921345665330595,-546.5462101091359,1103.0924202182719,1125.8478218934888,inf,4.927107715277085e+196,-inf,inf,4.5648590053440296e+241,-inf,-3046.1237508189215,6102.247501637843,6125.00290331306,591.1134168245102,3.8882442316251127,0.06833471145929104,234.17373868135624,3.792529936952648,0.10292443519415317,-1617.599086439097,3243.198172878194,3261.4024942183673,388.57426634204876,3.898341075519254,0.3875605836933049,608.3123435406072,4.750032850695701,-1.3303302165005095,-531.513118168954,1077.026236337908,1108.8837986832118,614.9692590172374,3.41163628137903,0.03073505720128722,249.84689975670273,3.309102642945623,0.042883501897652554,-577.2571807105146,1166.5143614210292,1193.8208434312896,565.5799402938948,4.3638202277924405,0.10857851764311444,218.49512500846126,4.040054718486134,0.16298625636669395,568.0926703344833,4.579033288761795,0.10461815522930584,198.90233309842446,3.760134793786301,0.23804255844305922
24,0.0,2.0,-2.0,0.7685714285714286,0.22,0.011428571428571427,8.768571428571429,189.71207198137654,10,0.0021368477289811128,0.9823788668165511,0.0007014628250292196,False,True,244.48498686280547,3.7689182398936056,0.49593398852760784,2248.870307388644,5.497148270695974,0.9374257950916782,-4407.079424374647,8818.158848749294,8827.26100941938,244.48498686280558,3.768918239893606,0.4959339885276076,2248.870307388662,5.497148270695983,0.9374257950916777,,,,239.54257524464367,3.421298975544714,0.5061239872812722,2027.1048132683031,5.206519702892676,0.9435963596747443,-472.3541986101255,952.708397220251,970.9127185604245,240.78578267902233,3.407616061707721,0.503560808981773,1770.1676874556576,4.943119100668321,0.950745565347625,-440.8215636159921,891.6431272319842,914.3985289072012,,,,,,,,,,,,,,,,,,,243.61237467265272,3.423166895005474,0.49773309346201156,1697.6681780593578,4.881684569139308,0.952762844486316,-437.01058597913766,888.0211719582753,919.8787343035791,467.94432664167175,3.64279172838929,0.0352175266542456,34823.82784374049,9.178491720122075,0.031036457715229893,-486.0801030266466,984.1602060532932,1011.4666880635536,1337.485099894042,9.716357438815345,-1.7575549253896119,34543.34563591118,15.231874612568944,0.03884079889408132,2483.619025080177,11.198962366403272,-4.120592278705576,33909.82247844779,15.021727964796524,0.05646840851613788
25,0.0,2.0,-1.0,0.7385714285714285,0.2342857142857143,0.027142857142857163,1.0885714285714285,2.9216053192600664,13,0.15911842927624292,0.7205874246795203,0.031762234380465985,True,True,3.732867692428513,1.4099362036615195,0.04722741968184152,7.907479507401404,1.602329647044239,0.07228229224588689,-1406.3982214460352,2816.7964428920704,2825.8986035621574,3.747379662895961,1.405135451668056,0.04352340210419847,8.077831566584875,1.588831238320383,0.05229632557863739,-842.1947257072243,1690.3894514144486,1704.0426924195788,3.6447093045428467,1.3877786890431316,0.06972885868887746,11.708844450782427,1.663490999365609,-0.37369971356385245,-488.8230901058545,985.646180211709,1003.8505015518825,3.587384524495933,1.387657568083503,0.08436036537534564,10.211727539688406,1.643740161909379,-0.1980556454761575,-497.99868622831747,1005.9973724566349,1028.752774131852,3.79474043570327,1.4035851933143884,0.03143509642837472,8.183650470965054,1.5839467256122417,0.03988148829493088,-841.052395832555,1692.10479166511,1714.860193340327,3.7300076837287097,1.4059349036532551,0.04795740480137067,7.9514500215298645,1.5959710959097535,0.06712360362230663,-781.1795830393745,1570.359166078749,1588.5634874189227,3.6045757265254927,1.3880315855351724,0.07997250401350386,11.0955444342534,1.6562301909883912,-0.301746408472475,-484.4702218786766,982.9404437573533,1014.798006102657,3.7182442090793884,1.2978444615865323,0.05095989967089798,8.234666480952269,1.484052497399604,0.03389621121646369,-514.9530878020306,1041.9061756040612,1069.2126576143216,3.9989758213892963,1.4268904669180955,-0.020693693404450375,7.385626442469248,1.5208127507510594,0.13350689974947494,3.919811608539756,1.4236555183337782,-0.0004879166236393395,7.222242833093895,1.4835405827660517,0.15267531712348437
