,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
10,1.0,1.0,-2.0,0.6857142857142857,0.2714285714285714,0.04285714285714287,48.5,373.9348059895398,5,0.016828381874334934,0.8745332421544939,0.005024953444948925,False,True,292.15024756916733,6.554223144094071,0.38468200860194657,189.53351510776184,4.882159442228871,0.998624871814381,-301.1302545997741,606.2605091995482,610.757499683647,312.10706310177557,6.545471077647455,0.34264956895693577,37437.189953698966,27.713268389009265,0.728380835091696,-100.42242298218278,206.84484596436556,213.59033169051364,583.7294099918942,6.579902393453557,-0.22943318057995676,122.27617853633822,3.022176308233637,0.999112845981675,-46.041177369067945,100.08235473813589,109.07633570633332,592.4442285936824,6.647210247723121,-0.24778806722499103,126.5500965751674,3.246039630874243,0.9990818372961934,-54.461923120737524,118.92384624147505,130.16632245172184,,,,,,,,,,,,,,,,,,,291.2371518946014,6.393054030608975,0.38660514302029103,149.2321417138674,3.9703461304882994,0.9989172715751388,-47.33481398441204,108.66962796882407,124.40909466316958,439.12682677161837,6.251356195200714,0.07512439484021993,123560.35319226242,46.101772902843706,0.10352887085368956,-63.209186534572645,138.41837306914528,151.90934452144145,4172.32276006055,44.45822682381654,-7.787619663327595,134594.17951612163,84.6803426666912,0.023474820441880206,8875.648818708336,56.08136333083787,-17.693622370417916,132093.32094409165,85.05076703674168,0.04161937449972131
11,1.0,1.0,-1.0,0.7428571428571429,0.2,0.057142857142857106,2.157142857142857,7.603652277051507,6,0.08360403016244995,0.7596256151654566,0.021321594558724094,False,True,4.276593966955162,1.3372422591463906,-0.9799046143310937,11.389753976238897,1.5589928638648758,0.800143261091103,-120.59448780096021,245.18897560192042,249.68596608601914,2.8018953033405656,1.2428343554819261,-0.29717375154655823,22.83067038315185,1.9332610322631187,0.5993887717505021,-83.90906790260043,173.81813580520085,180.56362153134893,3.5557739320255823,1.3805742377464896,-0.6461916351970289,10.330781177961557,1.6075959254475294,0.8187251242725611,-49.56607424067852,107.13214848135704,116.12612944955447,3.399598020454286,1.367876974671038,-0.5738879724325399,10.373351526464422,1.6185846909311732,0.8179781396543025,-52.91519422000637,115.83038844001274,127.07286465025953,2.432794018634424,1.1858262565938842,-0.12629352714556674,28.420942186109063,2.0517200476208304,0.5012959161467565,-87.5138574708967,185.0277149417934,196.27019115204018,4.179497410490186,1.3182384785918668,-0.9349525048565677,14.588994384742312,1.6684594957208647,0.7440059857502181,-76.02780364851141,160.05560729702282,169.04958826522025,3.4648268763474612,1.3742425754355054,-0.6040865168275285,10.271131538699553,1.6098266093505236,0.8197718002942613,-48.8340143358851,111.6680286717702,127.40749536611571,2.1015286964556,1.2371596100663136,0.02707004793722234,42.43177655720657,2.270328052826028,0.25544691250349283,-58.648980282888765,129.29796056577754,142.7889320180737,4.758420989115455,1.627056578274577,-1.2029726801460443,52.62158008864257,2.853674884087057,0.07664578052437587,9.725827616083386,2.340341174066076,-3.502697970408975,50.17815567613824,2.88554029710788,0.11952070441406304
12,1.0,1.0,1.0,0.7,0.24285714285714285,0.05714285714285719,0.8285714285714286,1.3074084175139515,4,0.7794882127745321,0.568665295980448,0.049987150803792374,True,True,1.5329936474468373,1.0410871693604011,-0.06457892183808145,1.6295959268497016,1.0544217804664306,0.03282218488813726,-93.96671095181314,191.93342190362628,196.430412387725,1.9178769194631642,1.0687804841604123,-0.33185897184941937,3.056557445767598,1.1358670727328148,-0.8140905383068355,-80.37732940902217,166.75465881804433,173.5001445441924,1.5806136788106826,1.041575323751805,-0.09764838806297393,1.5925530319153298,1.0258034479806628,0.054807430185911166,-52.15712502312517,112.31425004625034,121.30823101444777,1.5794918284326136,1.04170416421805,-0.09686932530042602,1.5820793124617374,1.0244418302723315,0.061023663873241984,-54.214775094303825,118.42955018860765,129.67202639885446,1.7349261993237937,1.059014285209984,-0.20480986064152318,1.345861700605612,0.9300332544600144,0.20122064765413028,-71.71486160133387,153.42972320266773,164.67219941291452,1.6643256625552778,1.055373916701854,-0.15578171010783182,1.340759851781922,0.9404678187017177,0.20424863448020603,-64.06803689001819,136.13607378003638,145.13005474823382,2.899908583139568,1.1936982110739212,-1.013825404958033,3.3534367683647925,1.1976836589929007,-0.990290717658368,-43.35369524759127,100.70739049518254,116.44685718952806,2.787621939222484,1.2553390650940959,-0.9358485689045026,1257.1182287288507,6.607760124956237,-745.1094138531213,-50.74636641934845,113.4927328386969,126.98370429099305,1.6714541883867768,1.0617440598156436,-0.160732075268595,1.3690605427459996,0.9476113703067818,0.18745195500782474,1.6594030593622635,0.971845271921936,-0.1523632356682385,1.0141470065076081,0.7788733413974679,0.3980958900330328
13,1.0,2.0,-2.0,0.7,0.2,0.10000000000000003,5.428571428571429,17.11730324535307,9,0.10247602043020264,0.6644962906507929,0.024871288360651396,True,True,624.038236580274,9.024519654007909,0.7881360384612713,157.19141741830342,5.652646648155688,0.45573915676251664,-345.48892766896944,694.9778553379389,699.4748458220377,624.038236580637,9.024519654010493,0.7881360384611481,157.19141741830444,5.652646648155748,0.455739156762513,-345.47433625977044,696.9486725195409,703.694158245689,86.69035139579657,4.104273441205022,0.9705682116939716,192.95724995424354,5.288991196606078,0.3319032470493266,-70.50608201612383,149.01216403224765,158.0061450004451,89.67039325524439,3.940595561500347,0.9695564732509016,189.40346386941243,5.291886263200795,0.3442079049179475,-77.8177345757678,165.6354691515356,176.8779453617824,2092.833074962133,16.520388268488443,0.28947317630636915,197.03350149558142,5.9854338217659375,0.31778960053112726,-110.18695326026103,230.37390652052207,241.61638273076886,1184.3082591682714,12.342234745744973,0.5979216901108128,165.47997678515594,5.740106561395858,0.42704078134026,-115.86162234217143,239.72324468434286,248.7172256525403,86.76018532751864,4.057334050502521,0.970544502740646,190.49619738649903,5.296841530572739,0.340424415493326,-69.89271338468006,153.78542676936013,169.52489346370564,2151.2899512417143,16.568645306591762,0.2696267876369175,223.68942632339866,5.667466139845921,0.2254959094229415,-77.95801538929754,167.9160307785951,181.40700223089124,2942.9590038985616,20.78267069846611,0.0008513634856180952,258.57606493132243,7.895012718380529,0.10470412792292272,2728.881767692212,19.108237651153193,0.07353160754644006,233.0693096042834,6.839785121462916,0.19301892519715347
14,1.0,2.0,-1.0,0.6571428571428571,0.18571428571428572,0.15714285714285714,3.342857142857143,7.836898444261791,12,0.19242123447786236,0.5711454595478285,0.04048412685207135,True,True,30.06311676377139,2.0179064230501633,0.7291502654020757,17.772953688075933,2.4529724152573027,0.7064242894797397,-152.73881669207486,309.4776333841497,313.97462386824844,402.1154669872787,4.872733205777335,-2.622806922084475,64.97531238324683,3.028219080824308,-0.07326974649043794,-105.85995443732776,217.71990887465552,224.4653946008036,2.557671750808283,1.1716866481204393,0.9769569895118178,15.722623146515025,2.165333463371185,0.7402918871848962,-77.65404348237263,163.30808696474526,172.3020679329427,3.0732719251114324,1.2735012503099659,0.9723117569011743,15.808011693111913,2.133154095268031,0.7388814292679158,-80.96334439263606,171.92668878527212,183.1691649955189,48.74680477535933,2.267808424159952,0.5608220119141569,19.752226600070014,2.448058937966983,0.6737304299418054,-107.64650106615849,225.29300213231699,236.53547834256378,4.019840399698786,1.272094800111998,0.963783771525097,15.169711042374534,2.169002285817657,0.7494249534538531,-95.10586285369868,198.21172570739736,207.2057066755948,2.603170466335947,1.1861807390421517,0.9765470747607277,15.662178088972022,2.1540222579349284,0.7412903256564674,-74.63472866621856,163.26945733243713,179.00892402678264,62.832272464285325,2.882122967476792,0.4339208254799314,43.013833194520224,3.1748263034925555,0.2894925140803485,-96.26201564629378,204.52403129258755,218.0150027448837,96.92092089832757,4.037225249992559,0.12680358764620414,49.31627599544279,3.889202721788305,0.18538803286879335,87.42489624686637,3.7583509261825103,0.21235678483443077,41.420645163486405,3.161381768773253,0.31580897877225433
15,1.0,2.0,0.0,0.6,0.34285714285714286,0.05714285714285716,1.3142857142857143,1.8300459893077456,5,0.8489098203383922,0.4520055643298476,0.07554931804589965,True,True,1.967768528758686,1.3035520905874205,0.0584839575317293,2.9096704717835826,1.4522603409376094,0.1186087220734694,-121.66192819471675,247.3238563894335,251.82084687353222,2.007529833183326,1.2933929107134439,0.03945940996013131,2.9417145738853017,1.4565527767244753,0.10890198985917521,-104.85445512214314,215.70891024428627,222.45439597043435,2.0004049994937394,1.3275674726240363,0.04286842129486157,3.1965800423868376,1.5069463983128284,0.031698676576687235,-60.707047475467604,129.4140949509352,138.40807591913264,2.0004448518096365,1.3275832238892669,0.042849353201130924,3.1911658336074162,1.5062555862451052,0.03333873734691262,-62.193948399565045,134.3878967991301,145.63037300937688,1.857923204977837,1.25028262437019,0.1110415287187384,2.9181897234323118,1.4119292275065536,0.11602808822834254,-100.764884095115,211.52976819023,222.77224440047678,1.9527721256908916,1.2828440248820427,0.06565927000435812,2.909676307990238,1.4375777541709591,0.11860695418198752,-89.58747730682852,187.17495461365704,196.16893558185447,1.6293989744522972,1.1962554705910688,0.22038326581229806,3.806213567929048,1.4807447688429205,-0.15297023261945708,-58.06237742065255,130.1247548413051,145.86422153565061,2.0872215964029035,1.3888521049579197,0.0013293797115294659,3.1178337186722187,1.5278846888839133,0.05555234783049723,-63.95709990745618,139.91419981491237,153.40517126720852,1.9421545400468783,1.2983499229228075,0.07073945452302477,2.996946075357599,1.429117700324381,0.0921713792499852,2.1573088740604023,1.3400595720919886,-0.03220520289971396,2.6456140605312597,1.239345849180337,0.1985961364612281
16,2.0,0.0,-2.0,0.6857142857142857,0.24285714285714285,0.07142857142857142,7.0285714285714285,28.73364509157248,7,0.06034838890941159,0.7500392688104538,0.016063814155163194,False,True,480.8381511819394,8.703790412178,0.14728209642611778,806.6675578590985,9.69690090893571,0.00879817282963602,-639.8722443487267,1283.7444886974533,1288.241479181552,675.344936162621,9.436545562557232,-0.19765604442632245,1811.6479586706034,11.860981116058543,-1.226082788787969,-102.7304951586827,211.4609903173654,218.20647604351348,2403.8070359263957,13.8459109050029,-3.262909029229074,17086.750645325636,24.24051897597323,-19.995536878910244,-60.25103556613346,128.5020711322669,137.49605210046437,1697.7631850445823,12.450199233876303,-2.010811559684972,9063.55077242244,19.372299859081775,-10.136939869156977,-62.93651718614947,135.87303437229895,147.11551058254574,535.0436956239986,8.564177132387139,0.05115403731704726,1096.8841779285597,10.220057532003299,-0.34780876057861665,-113.0988737970249,236.1977475940498,247.44022380429658,953.9695013284376,11.236907752385052,-0.6917685737844204,2282.7644653636744,12.9840696099081,-1.804972490865039,-735.6560746263373,1479.3121492526745,1488.306130220872,1812.1621015678254,12.70288669236677,-2.2136864855389993,10456.957477183008,20.342811341926115,-11.849104016945052,-57.350899799843326,128.70179959968664,144.44126629403218,595.6684584657382,8.39276891646438,-0.0563578573776633,1876.3500244187233,11.762633835731734,-1.3055861792074896,-74.8017899825182,161.6035799650364,175.09455141733255,545.4435804819916,10.329684879286905,0.032710891756074556,751.9122005173981,10.65978281016302,0.07607943351216817,517.36588553996,9.635406676447927,0.08250384830351976,702.4288949675479,9.554406477032588,0.13688260130735586
17,2.0,1.0,-2.0,0.6714285714285714,0.24285714285714285,0.08571428571428577,5.414285714285715,18.78751733075491,8,0.0843445251702723,0.7030437687023374,0.021324790292780466,False,True,153.66957857038622,4.564616677097923,0.5149250806221061,310.35263870323894,6.558230366899397,0.10799846224159959,-408.14450284827404,820.2890056965481,824.7859961806469,162.77127817164794,4.438744630587846,0.4861945651787932,317.77651987820394,6.379145827098914,0.08666107825197444,-109.41909487434148,224.83818974868296,231.58367547483104,85.67547574630552,3.6214598858306064,0.7295559415407238,772.701497347987,7.665246413905399,-1.2208637462937402,-79.18367424681625,166.3673484936325,175.36132946182994,90.17513621780697,3.6884179532888592,0.7153522685642817,667.5838463442434,7.409164034839331,-0.9187393411890399,-73.0172652611368,156.0345305222736,167.2770067325204,186.96773006310812,4.621887137080895,0.4098158045960334,287.8047895097404,6.178396473759453,0.17280447206894678,-115.0735569581672,240.1471139163344,251.3895901265812,159.3196648240338,4.704912097778609,0.49708996218510904,267.50499480238057,6.298029106162091,0.23114922522072923,-307.5626856041813,623.1253712083626,632.11935217656,88.63042821451985,3.6639601810786453,0.720228309203735,716.7891082711169,7.538483902199313,-1.0601628827705403,-69.01630467558108,152.03260935116217,167.77207604550767,257.2716629676051,5.1832239334511,0.18789371108305175,308.75790086584584,5.889865576381433,0.11258198571096634,-90.33605373286895,192.6721074657379,206.16307891803405,281.34586003467496,7.575210549929884,0.11190086129432397,315.132225150527,7.719190287213586,0.09426119073443895,256.5457596046212,7.349461133037551,0.1901851048550094,289.7782671327045,7.077114336316062,0.16713239181285122
18,2.0,1.0,-1.0,0.6142857142857143,0.32857142857142857,0.057142857142857106,2.357142857142857,7.191048610892825,6,0.11257685807773898,0.7063372037741158,0.02708115619853816,False,True,26.851390403201695,2.3149174563591055,0.6289877891967341,9.530185983895548,1.5143964603712885,0.8130326053646901,-112.02790012192665,228.0558002438533,232.55279072795202,21.591385336748463,2.1553365165336604,0.701666562222525,10.459150294642386,1.460625583651332,0.7948077735321295,-95.48121530080104,196.96243060160208,203.70791632775016,17.008958613599773,2.0645619725472497,0.7649830700036877,11.38726633988635,1.5986369076686806,0.7765995833465733,-55.89473765508557,119.78947531017114,128.7834562783686,16.743251465933955,2.0532165328401257,0.7686544104743835,11.462880076175864,1.6038812792454342,0.7751161596970684,-50.391474212802315,110.78294842560463,122.02542463585142,31.423240550068673,2.45204052039385,0.5658174205498987,11.820159926828097,1.5358361422887394,0.7681068859069218,-111.54041247197293,233.08082494394586,244.32330115419265,23.935553632988693,2.1734163875429924,0.6692766170828754,10.83915223853532,1.57436825750097,0.7873527276887352,-94.61008752058778,197.22017504117557,206.214156009373,19.716951168193354,2.1509979268023267,0.7275660763422068,11.225101844112535,1.5805791064574386,0.7797809979935082,-49.289531259720725,112.57906251944145,128.31852921378697,68.19940013477165,3.4919122493991637,0.057672253112035166,41.96610447256677,2.3623882942791616,0.17669044135256284,-77.12745160872166,166.2549032174433,179.74587466973946,64.62670777607384,3.608945787800646,0.10703701488475725,45.7520600307302,2.4634939606284454,0.1024158943383664,60.580453021168026,3.5897346946363062,0.16294510379742055,43.98168638004789,2.4375182371719646,0.1371478659450499
19,2.0,2.0,-2.0,0.6142857142857143,0.2,0.18571428571428567,21.82857142857143,85.7372074251316,15,0.06501349697149475,0.6849999202762828,0.016178792522945955,False,True,7.868380567514379,1.586910118504787,-2.846573878741411,364.7469719006227,7.457940818304827,0.9496613022031494,-275.8053548942847,555.6107097885694,560.1077002726681,3.848033126234351,0.9962415796264478,-0.8811677423198883,12841.139420017682,20.664181876358708,-0.7722045319888569,-131.10753120108075,268.2150624021615,274.9605481283096,4.5441100407734485,1.044685255230098,-1.221455207330854,205.19900861984107,6.045800064167846,0.9716805027076638,-98.29905062441715,204.5981012488343,213.59208221703173,4.235129228793035,1.0161018351749023,-1.0704053807244591,230.28885671099638,6.274507791978116,0.9682178549596965,-101.68245678695465,213.3649135739093,224.60738978415608,4.107365497938022,1.0473513252855433,-1.007946196710602,2642.675859617074,10.692262447735203,0.6352845349774672,-152.81049115258168,315.62098230516335,326.8634585154102,636214807.0302218,4615.031673699745,-311022989.9436172,5.596980680386616e+72,2.8276789811072473e+35,-7.72438815808884e+68,-2.2243441262072855e+37,4.448688252414571e+37,4.448688252414571e+37,4.486754393352296,1.055717200357536,-1.1934160532412084,213.45719778406593,6.138748222526299,0.9705407907409791,-88.56600829907899,191.13201659815797,206.87148329250348,2.8230559058818723,1.288424219427406,-0.3800925123811427,4306.710766525723,17.28892481109947,0.4056312225296609,-122.81692826060107,257.6338565212021,271.1248279734983,467.60997493874856,11.838629613609077,-227.59803228944787,6619.485032609627,29.744876344927636,0.08644544767297346,334.7157625396943,5.372504530376544,-162.6307367114203,6118.6925250258155,26.28571408782194,0.15555977799031162
20,2.0,2.0,-1.0,0.6714285714285714,0.24285714285714285,0.08571428571428577,2.2,5.962685903886418,8,0.1451116711566873,0.6677873347888997,0.032754009929802236,True,True,24.926330630285907,2.4600814267495346,0.7031833719154639,8.517659376604618,1.623891918651446,0.7569557490778072,-119.84828047346576,243.69656094693153,248.19355143103024,25.353018431140594,2.469637257732541,0.6981024782944583,8.581237258700828,1.6278056846459552,0.755141607651615,-94.8804202679913,195.7608405359826,202.50632626213067,25.761248047636553,2.5743945814847247,0.6932413802030549,8.356331068799673,1.6540401944651775,0.7615591167389625,-57.92537341400866,123.85074682801732,132.84472779621476,26.061730874382953,2.57968560512892,0.6896633044423246,8.387628863969073,1.652170118049169,0.76066606046069,-63.64821345205675,137.2964269041135,148.5389031143603,37.454151170458566,2.6364201808128582,0.5540051593202957,11.58738961257894,1.7357178759939746,0.6693635770094057,-100.10077713871188,210.20155427742375,221.44403048767055,30.04314486566613,2.520757840140236,0.6422536036953794,9.48870338914327,1.6020518276458795,0.729247824376313,-89.570933210327,187.141866420654,196.13584738885143,25.75854918993935,2.5642256101626897,0.6932735175381983,8.374305635933814,1.6528719584317824,0.7610462275740392,-57.56284451850438,129.12568903700875,144.86515573135426,71.64603901460413,3.2975871224727027,0.14685654975266615,26.67400936644921,2.2575068388183794,0.23887956316181114,-70.6473871608561,153.2947743217122,166.78574577400835,76.32718841513663,3.0873768564210264,0.0911145714713617,30.47062300516638,2.4274824083625055,0.1305463841669463,70.03843055068863,3.0291199169615766,0.1659995568248661,28.242807782611653,2.3519609850213734,0.1941152189862969
21,2.0,2.0,0.0,0.6428571428571429,0.22857142857142856,0.12857142857142853,1.1428571428571428,1.738612759392428,7,0.6947765890497168,0.5087644954687698,0.06472095576479432,True,True,2.1584298774773756,1.2612231518786075,0.1423457440487249,2.4099880568914673,1.2149207195864618,0.19116839186519252,-106.21200246974013,216.42400493948026,220.92099542357897,2.2893161847766934,1.2707010202864204,0.09033793982383043,2.7218897190949445,1.262521820097338,0.08648906687909397,-92.36779933648569,190.73559867297138,197.48108439911945,1.8872779938098683,1.167052965838554,0.2500882143801848,2.4227540772006626,1.202200579316616,0.18688390559703805,-63.65386551424663,135.30773102849327,144.3017119966907,1.9325913543338145,1.1693249722082937,0.23208290556272282,2.3980753798585472,1.1879588724225443,0.1951664821022684,-66.65640586219318,143.31281172438636,154.55528793463316,1.9359795639572588,1.1838610702178107,0.23073659710307592,2.333551963409298,1.1604216511861343,0.21682160132153705,-86.98164218320674,183.9632843664135,195.20576057666028,1.9325527632410204,1.1766885920565442,0.2320982397717799,2.341664959486499,1.1652972831214177,0.2140987464737093,-76.96548941922197,161.93097883844393,170.92495980664137,1.990554922041512,1.1752463928731296,0.20905102435436607,2.487904846356037,1.2053510423149245,0.16501823649694658,-59.71945804179244,133.4389160835849,149.1783827779304,2.6641400970909164,1.5212860298083557,-0.058598714075860814,3.0198880763148264,1.496969038658184,-0.01352408040703068,-78.68600541746272,169.37201083492545,182.8629822872216,1.997636145651238,1.2292606064778657,0.20623729311871342,2.3284568874564933,1.1601325808058824,0.21853159256597154,2.344180817670982,1.2816439905781403,0.06853742344199376,1.9139373048405435,1.0096505120291865,0.35765117851242045
22,2.0,2.0,1.0,0.6714285714285714,0.2857142857142857,0.04285714285714293,0.9,1.3529356165792574,3,0.8705607476635516,0.5390088452085656,0.05515403806433282,True,True,1.1956254539802438,0.891173299325585,-1.8022471577661974,1.7248304284552407,1.1399015433142619,0.044036975519660904,-99.62287172440628,203.24574344881256,207.74273393291128,2.4693497406375844,1.0292515168723848,-4.787538454619341,1.957397477285633,1.15388965581542,-0.0848600428344759,-86.05980191554815,178.1196038310963,184.86508955724437,0.8339309874620536,0.7752866690927476,-0.9545257518641888,1.6493676595900926,1.1162478398519373,0.0858611546214848,-48.788266998412304,105.57653399682461,114.57051496502204,0.8339309874620536,0.7752866690927476,-0.9545257518641888,1.6493676595900926,1.1162478398519373,0.0858611546214848,-49.94715008177197,109.89430016354395,121.13677637379074,0.7731660290720055,0.6136551284895915,-0.8121078806375135,1.540385969158776,1.0446122041953578,0.14626272493179482,-78.4209493179887,166.8418986359774,178.0843748462242,0.7611513952874288,0.7085316831331703,-0.7839485827049117,1.5709287299997452,1.0875456949649818,0.12933482897876358,-71.05403361719794,150.1080672343959,159.10204820259332,0.8056429083810666,0.6135297861184005,-0.8882255665181253,1.5403428238541825,1.0246600379464905,0.14628663761050864,-42.8782858472974,99.7565716945948,115.49603838894032,1.1461021753470217,0.9861110090741797,-1.6861769734695833,1.8010531167530575,1.2018177594362474,0.0017916217520663746,-49.426687996246244,110.85337599249249,124.34434744478864,0.8911627081114876,0.755832302728579,-1.0886625971362998,1.5250454260512292,1.040627632029995,0.15476500535561344,0.8926734737576016,0.7153733724633339,-1.0922034541193795,1.349036757932558,0.9532676771555498,0.2523153360627154
23,2.0,2.0,2.0,0.8,0.12857142857142856,0.0714285714285714,0.4714285714285714,1.0316924124730449,4,0.3748054668794892,0.7369484137552179,0.025985870786174474,True,True,1.1353666956083956,0.7401633062192252,-0.0916987457773033,1.0193272900468449,0.7063955454217687,0.02845677470734498,-71.15856378995421,146.31712757990843,150.81411806400715,1.2147779335069433,0.7606245863657254,-0.16805570529513747,1.049619506336017,0.706390964564986,-0.0004154018763824485,-57.54341020226026,121.08682040452052,127.8323061306686,1.118328692737765,0.7498842759699291,-0.07531605070938907,1.00905607958491,0.7162311063944623,0.03824649096166921,-44.684560985849636,97.36912197169927,106.3631029398967,1.120013901167444,0.7484051114563227,-0.07693644343023442,1.0095090190868783,0.714581108082489,0.037814784375471144,-46.72368726388118,103.44737452776236,114.68985073800916,1.084679621065804,0.7111537335534701,-0.04296117410173461,0.9905023921121584,0.6981784669039282,0.05593041794406228,-54.02962624170889,118.05925248341778,129.3017286936646,1.0924698979445735,0.7455102092104884,-0.05045182494670497,1.0043271453087381,0.7199969269195541,0.04275374207103355,-50.152918626729964,108.30583725345993,117.29981822165736,1.1166795902112476,0.7352531204732636,-0.07373037520312242,1.032973170866423,0.7139009697858655,0.015450586025000712,-40.06354123035904,94.12708246071809,109.86654915506361,1.1439531001839685,0.7592929590016152,-0.09995490402304652,1.1251438456009193,0.7482680352231458,-0.072399308197725,-42.39396788926812,96.78793577853624,110.2789072308324,1.1058951051331183,0.7301408554093957,-0.06336067801261347,1.0073097885213749,0.7171521828275637,0.039910919324112726,1.2291527996334017,0.75980014182926,-0.18187769195519388,0.7504326140782447,0.6019418595458148,0.2847461954904885
