,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
26,1.0,1.0,-1.0,0.6857142857142857,0.2523809523809524,0.06190476190476191,1.7380952380952381,4.180494257822888,14,0.1919488610198842,0.6420871459191673,0.03919541959613946,True,True,3.0601746061203685,1.2344754790986647,-0.9672551039345219,12.195308251132108,1.8538543407438377,0.29885066211900746,-437.93194366113005,879.8638873222601,886.5581023836951,2.4654553196497546,1.1805603852526327,-0.5849355626319843,12.166285365367916,1.8453876450103206,0.3005192855533573,-286.68492995871105,579.3698599174221,589.4111825095745,3.6508004720928566,1.2976918203228769,-1.3469431606311213,12.781748000959764,1.8718962211139085,0.26513426612216295,-176.2498524646071,360.4997049292142,373.88813505208407,3.663518372220931,1.2975469492206493,-1.3551189535705972,12.864095394581135,1.8742631628558646,0.2603998371659708,-180.37273724932925,370.7454744986585,387.48101215224585,2.2537047251935376,1.1567699196407428,-0.4488101804815594,12.344248034225906,1.8504288103743383,0.2902876124486016,-289.13990302583943,588.2798060516789,605.0153437052662,3.29733861063212,1.2341018572310107,-1.119717678263505,11.938430424927605,1.8470927060804143,0.3136194333587895,-290.7583462313047,589.5166924626094,602.9051225854793,3.659327441461326,1.2969607315943832,-1.3524247837965655,12.917423028409432,1.8759377819181757,0.25733385192152236,-173.03178544353528,360.06357088707057,383.49332360209286,1.5260381770841984,1.1853616292546176,0.018975457588729983,16.23677152733868,2.0530980068655555,0.06649332913240336,-207.2661407820234,426.5322815640468,446.6149267483516,4.201482468688935,1.3463417602863788,-1.700953015585743,11.77079080706942,1.9251997305197313,0.3232575994996887,4.611780819072272,1.3832517311347168,-1.9647162408321734,9.891620346342497,1.6932873295722979,0.4312974372120226
27,1.0,1.0,0.0,0.6666666666666666,0.30952380952380953,0.023809523809523836,1.0,1.431030010150784,5,0.954337899543379,0.5045648749608677,0.06207672439262654,True,True,1.7841104935164014,1.1518158770904967,0.14590455097619082,1.7700400865206187,1.1372004974874719,0.13152238745483658,-303.55192825022226,611.1038565004445,617.7980715618795,1.810537327091219,1.140015439315186,0.13325340724356538,1.7899316926000544,1.1253028769780453,0.12176248727567429,-269.4063926953794,544.8127853907588,554.8541079829112,1.7687784940370657,1.149284486453427,0.15324433796097914,1.736564632143841,1.1300717752807312,0.1479472599294238,-138.93148939955972,285.86297879911945,299.2514089219893,1.7677064775750895,1.1491425013294108,0.1537575373310741,1.7372227920242775,1.1301685039703369,0.1476243310161255,-141.62739760153391,293.25479520306783,309.9903328566552,1.743080616100207,1.1319186883163226,0.1655465135690498,1.707047471906266,1.1215722678021165,0.1624299787375797,-250.3900865729584,510.7801731459168,527.5157107995042,1.7476052213039945,1.1411235874050212,0.16338047916298137,1.720920974039609,1.1250878227611427,0.15562288656935064,-218.3261773186306,444.6523546372612,458.0407847601311,1.810176307464113,1.1025098094498529,0.13342623578845658,1.6530170914700566,1.0897171303352053,0.18894021212917778,-135.79146576282946,285.5829315256589,309.0126842406812,2.1487699167795555,1.334913541656071,-0.0286664495221276,1.9687116862929732,1.2985803440958896,0.03404333149176553,-152.37362835617694,316.7472567123539,336.82990189665867,1.722589602056602,1.0759869652410539,0.17535604156864792,1.5783613120269093,1.037379541157707,0.22557038428586218,1.7768027316240382,1.056278385272859,0.14940294762679018,1.223077633210391,0.8790274959148923,0.39989181548088293
28,1.0,1.0,1.0,0.7571428571428571,0.22857142857142856,0.014285714285714318,0.7095238095238096,1.2665761260826178,4,0.5626790504324376,0.6318955195675063,0.04116713072159079,True,True,1.7379906284654503,1.068801689636647,0.05575665097792282,1.5469908468849298,0.9986260223056544,0.031057161050073057,-266.796021104214,537.592042208428,544.286257269863,1.9609216496123685,1.0674242202114286,-0.0653608801301353,2.1829845509401866,1.0324778687140812,-0.36729137889278674,-214.8213477312782,435.6426954625564,445.6840180547088,1.7117752988693118,1.0640662037018773,0.0699993345736517,1.4579577032508364,0.982863738967196,0.08682221429984971,-119.3059168304124,246.6118336608248,260.00026378369466,1.711512798249884,1.0643184179429948,0.07014195010905755,1.4577005170013773,0.9831359717540441,0.0869833004337408,-120.8031651263853,251.6063302527706,268.34186790635795,1.713409854953031,1.0390381256705714,0.06911128679860801,1.3847684924470118,0.9467847459951428,0.1326635725984857,-200.26778873608816,410.5355774721763,427.2711151257637,1.7022253256272595,1.0613052966670316,0.07518779679517051,1.4283974060947646,0.9765947513316482,0.10533702213099005,-177.78751159352743,363.57502318705485,376.9634533099247,1.643672807790779,1.0063076476307444,0.10699914527430998,1.3239984306932673,0.9025460690560954,0.17072631632926072,-105.94149292490995,225.8829858498199,249.3127385648422,1.8342115915547212,1.159289426885386,0.0034801870284227876,14.406500849292954,1.3679743475332413,-8.023373254183687,-125.86881917293843,263.73763834587686,283.82028353018165,1.685636785370455,1.0138832170398828,0.08420028429132154,1.3205754696404943,0.9014782742509801,0.17287025506475306,2.0552806092002007,1.0777540104443557,-0.1166257250333107,0.8849423628947198,0.6899358800197015,0.4457248618265116
29,1.0,2.0,-2.0,0.6952380952380952,0.23333333333333334,0.07142857142857145,5.723809523809524,23.427173212921662,17,0.06032309806916367,0.7593717256835054,0.016162225284651346,False,True,133.9066053141402,3.676324836858394,0.3553109801099863,419.2843182530588,6.560046381707219,0.23238783102604477,-1191.675259244797,2387.350518489594,2394.044733551029,113.88913967536077,3.5140963331363975,0.451684420935194,392.2390469439454,6.321688551179021,0.28190143901542764,-310.817188289508,627.634376579016,637.6756991711684,353.05635322070094,4.6316237607240955,-0.6997783924835332,761.5966547533657,6.614794483950253,-0.39430652325446136,-219.63262327627797,447.26524655255594,460.6536766754258,336.8157527927539,4.542056134213231,-0.6215885470479334,726.6457237858223,6.585611965364006,-0.3303194892546293,-205.88440691113567,421.76881382227134,438.5043514758587,119.83585944137172,3.519601291588178,0.4230541309766348,401.0697551069859,6.2982540113509256,0.26573446412151736,-333.7690919127129,677.5381838254258,694.2737214790131,187.5731196747143,3.5643355826958807,0.09693528263885953,548.4415384750647,6.60046945890941,-0.004069030433351051,-565.3343748250493,1138.6687496500986,1152.0571797729685,336.7033321492413,4.543623732130571,-0.6210473014961437,743.6738694818018,6.615670736193615,-0.3614940676546885,-195.25754125639685,404.5150825127937,427.944835227816,143.12301615404874,3.352368142231081,0.31093886823884087,466.32858360304766,6.051089432094859,0.14626071157270992,-245.39992957238078,502.79985914476157,522.8825043290664,178.46013338939767,4.318442017988103,0.14080946033733277,415.20229094753665,6.913072046671392,0.23986107459226758,176.80554431596377,4.493285866087034,0.14877542591140136,359.0993886371519,5.991464836921756,0.3425724536098257
30,1.0,2.0,-1.0,0.6523809523809524,0.23809523809523808,0.10952380952380952,1.980952380952381,4.387849583681447,17,0.22719491849082385,0.5965070938823965,0.044573089478066895,True,True,8.762980908632741,1.748283784533192,0.5216971336932263,12.427952210534643,2.0137391089360697,0.3514116847751334,-463.19297282545864,930.3859456509173,937.0801607123523,10.295888552027764,1.8410459064117892,0.43802764641896974,12.590644390989201,2.041789444001067,0.34292112692346766,-314.8810309080852,635.7620618161704,645.8033844083228,6.588066413492901,1.6287252583089245,0.6404087739266004,15.651390082222612,2.097355025888776,0.18318733831699807,-214.50292402714578,437.00584805429156,450.3942781771614,6.49830070098333,1.618057828587637,0.6453083849193735,16.855369094939476,2.1204507595870794,0.120354241906939,-222.45857426043662,454.91714852087324,471.6526861744606,10.97824173914935,1.8764637898919905,0.40078330129979955,12.896510846876321,2.0547776555416255,0.326958609048683,-316.7420314509032,643.4840629018064,660.2196005553938,8.383927635827561,1.7075767301481655,0.5423866991226196,12.31776592002164,1.9959745063413006,0.3571620722335054,-287.4158362253396,582.8316724506792,596.2201025735491,6.505969450601628,1.6209746680110197,0.6448898076154097,17.465199703170416,2.1346504298572735,0.0885284833214024,-208.99480406276143,431.98960812552286,455.41936084054515,14.399244572097945,2.0404142562728116,0.21405740543131146,15.240273914452512,2.1436075331190345,0.20464261414189933,-238.23852640545516,488.4770528109103,508.5596979952151,9.083911538296976,1.7462411015117716,0.5041800305916071,12.742062490958213,2.0201304066227688,0.335018939283077,8.956971379300835,1.7429391975015156,0.5111087050381619,11.384851428297248,1.7964792902816462,0.40584888951330544
31,1.0,2.0,0.0,0.7238095238095238,0.22857142857142856,0.047619047619047644,0.8285714285714286,1.4139235366881833,7,0.5864733654760516,0.5965695703672341,0.048037260608658296,True,True,1.5265917791418002,0.986141798746351,0.019008852752987804,1.8598880350551208,1.104609854294438,0.06522312242511374,-290.8775704935546,585.7551409871091,592.4493560485441,1.7883596016482766,0.9809823409821615,-0.1492037106982187,2.04352442339203,1.1160946020493536,-0.027072245071896983,-236.83907790142956,479.6781558028591,489.71947839501155,1.5028127957029256,0.9811516236802048,0.03428927844556107,1.8529280109272257,1.1023633926844776,0.06872121989092528,-152.42105794327352,312.84211588654705,326.2305460094169,1.507686406644755,0.9817657626202296,0.031157485615031955,1.8559845224351166,1.1028966106903513,0.0671850218888056,-154.52198781970588,319.04397563941177,335.7795132929991,1.4404112655131933,0.9586041328017346,0.07438863541000618,1.766763862689118,1.0652393384550503,0.11202718881530238,-224.33688904157557,458.67377808315115,475.4093157367385,1.4588121607223254,0.9699571145837298,0.06256418073376901,1.808709893365183,1.0880739443480514,0.09094517804744973,-200.54503509381883,409.09007018763765,422.4785003105075,1.4891459121551907,0.9676947952926732,0.04307164708789768,1.774213465347655,1.0606023312266308,0.1082830299298917,-143.37872952680283,300.75745905360566,324.18721176862795,1.5252272587227895,1.0570078501392361,0.019885696497056737,1.938672239337766,1.1560477539501002,0.025626302028680215,-165.66596420053767,343.33192840107534,363.41457358538014,1.564785989557478,0.9742436842982731,-0.005534828672398184,1.655039779365981,1.004987180998236,0.16817954196253004,1.6080981947437998,0.9511170188041841,-0.033367344500181195,1.2845119034396733,0.8392666264789401,0.35440628485492354
32,1.0,2.0,1.0,0.8095238095238095,0.17142857142857143,0.019047619047619035,0.5333333333333333,1.1329486165678893,3,0.37913832199546477,0.716784189169968,0.029675661268359473,True,True,2.1915796992757715,1.144981752966941,-0.1271696973861034,1.2655039267769974,0.8400018825315366,0.00935950065915947,-241.05860128122808,486.11720256245616,492.8114176238911,2.2328384622295863,1.1447563570377761,-0.1483898370728074,1.3476881600685817,0.8586083955329037,-0.05497457858251309,-181.12003254603718,368.24006509207436,378.2813876842268,2.1866790264822984,1.1441833013090679,-0.12464919134590202,1.2572497987062587,0.8374942497871934,0.01582085836860947,-111.16108778770555,230.3221755754111,243.71060569828097,2.1866790264822984,1.1441833013090679,-0.12464919134590202,1.2572497987062587,0.8374942497871934,0.01582085836860947,-112.70626523218513,235.41253046437026,252.14806811795762,2.030520472856841,1.1306621473156093,-0.04433397867422739,1.1936004761630814,0.8295193409107892,0.06564575051846255,-171.53832421463534,353.0766484292707,369.81218608285803,2.151248666911631,1.1485383388144836,-0.10642670658354225,1.241204277377585,0.8445601236348574,0.0283813435041268,-154.48810722363672,316.97621444727343,330.3646445701433,2.000211428419591,1.0807947653762913,-0.028745480360574227,1.14769025881228,0.786655392569575,0.10158441469714674,-96.14092548135802,206.28185096271605,229.71160367773834,2.193593783580321,1.1639024522207762,-0.12820557794149434,2.0641035153529415,0.9293669349680026,-0.6157867975551108,-109.46458037068993,230.92916074137986,251.01180592568465,2.0829920896512726,1.0751562208388363,-0.07132109506478534,1.0906059384331461,0.7533504471161366,0.14627020227027565,2.3791296856325097,1.1184994357614357,-0.22363010055389698,0.776788986336855,0.6117158171556871,0.3919271105961497
33,1.0,2.0,2.0,0.7571428571428571,0.22857142857142856,0.014285714285714318,0.7,1.2605535352816255,3,0.5511840688912811,0.636450951645429,0.04051781139135126,True,True,1.46918935072793,1.0162589760945517,0.01779186687881873,1.5759084917367883,1.0531161256103947,0.0034905652974237533,-283.8495808409725,571.699161681945,578.39337674338,1.4638665062369756,1.010493185952191,0.021350387873926957,1.5872348907873253,1.0542319140718197,-0.0036715659901787046,-221.03169331247335,448.0633866249467,458.1047092170991,1.4683854139658945,1.016090781905881,0.018329328728644345,1.5742727317772733,1.0525616182089919,0.004524921188715947,-129.09359833986454,266.1871966797291,279.57562680259895,1.4683854139658945,1.016090781905881,0.018329328728644345,1.5742727317772733,1.0525616182089919,0.004524921188715947,-130.2524814232242,270.5049628464484,287.24050050003575,1.4774399698769978,1.0359376093030257,0.012276018817787948,1.524796559391219,1.0434712959323933,0.03581066705162306,-212.96806605771008,435.93613211542015,452.6716697690075,1.4730495046404681,1.0208157593351492,0.0152112093440252,1.5712199679911096,1.0539903237123402,0.006455304793336225,-189.35351062081844,386.7070212416369,400.09545136450674,1.5195789979574825,1.0565579411372221,-0.015895500450281208,1.522212165134072,1.053719835341009,0.03744488202904195,-118.8636171986008,251.7272343972016,275.1569871122239,1.58593578235244,1.0673438484432742,-0.060257497280848726,1.7150353266775369,1.1109663911848808,-0.08448484975092674,-126.87466330374036,265.7493266074807,285.8319717917855,1.5075902182773695,1.0132959031515898,-0.007880552001212626,1.4648351958279915,0.9903461052228799,0.07372661510425094,1.638536569668383,1.033264544765204,-0.09542309461157972,1.172223258064699,0.8694701463262205,0.25875674738456245
34,2.0,0.0,-2.0,0.638095238095238,0.3476190476190476,0.014285714285714346,1.6714285714285715,5.363499077219355,5,0.10310396523080362,0.745732779163081,0.02484254606543739,False,True,283.10728541157124,2.897551098999381,0.07037243906737345,26.506511051772332,1.751210443441104,0.07417446422932594,-493.2528497599844,990.5056995199687,997.1999145814037,272.9062723218592,3.094046328656469,0.10386907940937151,30.281156211588232,2.0168498417107856,-0.057667213108177684,-283.0403300744664,572.0806601489328,582.1219827410852,284.0761044596225,2.812605691404808,0.0671911684500679,26.140762830297295,1.6999119959815299,0.08694940252440775,-110.57575462138925,229.1515092427785,242.53993936564837,284.1671151950935,2.8105273746172235,0.06689232030170034,26.119136959187113,1.6982101148270203,0.08770475594183735,-115.19306536767404,240.38613073534808,257.1216683889354,282.36384190968437,2.8471469664891402,0.07281365342307455,26.4764909414867,1.7195440436573375,0.07522301357008243,-312.22654314359966,634.4530862871993,651.1886239407867,288.0904765151985,2.7113548647817116,0.05400934270766089,25.34705360649269,1.6429747951467155,0.11467226148308951,-397.91863292910386,803.8372658582077,817.2256959810776,284.07844579542063,2.812552221770119,0.06718348030356125,26.140207055479852,1.6998675258665488,0.08696881475550522,-110.5761691919919,235.1523383839838,258.58209109900605,305.13165116959857,3.221514399736513,-0.001948050286893599,28.193972493313517,1.9907336036171723,0.015234421529788378,-159.84838590077453,331.69677180154906,351.77941698585386,289.71519073319723,2.8093951354730913,0.04867433653325248,23.970513687869012,1.6716206391444854,0.16275236546887117,288.5373548191594,2.8639383991888487,0.0525419470977565,19.328466143047027,1.456439433929512,0.3248908735080269
35,2.0,0.0,-1.0,0.6571428571428571,0.319047619047619,0.023809523809523836,1.2428571428571429,2.246330645086337,6,0.4061623189894216,0.5660302053114585,0.05550532606513135,True,True,1.8732836207400883,0.9875599674602898,-0.03751092840989512,3.6410448057453273,1.1567096355818203,0.2749771934971986,-299.05052998914914,602.1010599782983,608.7952750397333,2.9801671686899334,1.0555904474941613,-0.6505541241975015,4.451069026256694,1.2217726408156022,0.11368117407889966,-260.97590510722534,527.9518102144507,537.9931328066031,1.603120402406757,0.8867154369862444,0.11211793097471923,3.39155662195519,1.0523720855031125,0.3246565116191257,-114.06136617653024,236.12273235306048,249.51116247593035,1.5981926693531534,0.8858945006343261,0.11484713697363813,3.388036082750005,1.0515495335220688,0.3253575387558746,-118.80092337749657,247.60184675499315,264.3373844085805,1.470456073374887,0.8431951408714163,0.18559355936160093,3.3463738628511672,1.0234413203303394,0.33365352554201066,-256.17777520156017,522.3555504031203,539.0910880567077,1.4669007402402456,0.8346778935121913,0.18756266694386392,3.2755044651276637,0.9981826394954001,0.34776538968374826,-226.34555425687472,460.69110851374944,474.0795386366193,1.6080722572957216,0.8874980027135024,0.10937536519006197,3.394942956251837,1.053129235254979,0.3239822080259268,-114.03208545851271,242.06417091702542,265.4939236320477,1.6800282279908594,1.2334431957732799,0.06952282757429329,4.626813679807486,1.4875815802303918,0.07868603154613019,-165.30334786985907,342.60669573971813,362.68934092402293,1.3724684406986423,0.7758295081611681,0.23986363284382883,3.1514767043170546,0.9315428315283468,0.37246240936482267,1.68285995424043,0.817234126783675,0.0679544868822235,2.6031324388834687,0.7811854829812316,0.48165142500864255
36,2.0,1.0,-2.0,0.6523809523809524,0.2571428571428571,0.09047619047619049,11.566666666666666,48.53546854146022,19,0.05707365242984645,0.7382816257155811,0.015046951758923127,False,True,3700.8215702411762,10.90315122677567,-9.813913453408414,279.56469219363225,5.437978610730094,0.88075590642015,-791.9033296250536,1587.8066592501073,1594.5008743115422,1893.9642432980245,9.036931916864777,-4.534221259291966,370.25073441262833,6.0330265917339645,0.84207514591389,-329.19807355172964,664.3961471034593,674.4374696956116,2535.675291195462,9.546074075319751,-6.409320504783739,213.9341375703226,4.656946434879311,0.9087496274290209,-245.3521733270535,498.704346654107,512.0927767769768,3184.624027697181,10.215003415807523,-8.305568497029148,238.5022362946427,4.849556325871649,0.8982704762873857,-211.5715977875713,433.1431955751426,449.87873322872997,939.2643134605786,7.603464064836044,-1.744558958830281,710.0923499411435,7.689528236716099,0.6971208418262271,-384.67109590009056,779.3421918001811,796.0777294537685,5.633616696113617e+27,7911747218484.7295,-1.6461599735401224e+25,1.051763282087263e+25,317055231133.01874,-4.4861372961288555e+21,-76432413905334.28,152864827810676.56,152864827810689.94,3129.259985730332,10.165645517298882,-8.143793078545148,235.10756987666807,4.832665558360784,0.8997184199344931,-197.6668818748807,409.3337637497614,432.76351646478366,323.4132255137666,5.603222323513015,0.05497669530562843,1899.7144432637663,10.693642625216633,0.18970552014258668,-305.6856401071425,623.371280214285,643.4539253985898,445.0858796643354,8.632135685146828,-0.3005545094979034,1671.811515108972,13.175185369143168,0.2869140691863601,542.9847774444913,7.5499863746521205,-0.586618073408036,1402.6593958549468,10.980893370551245,0.401716837174359
37,2.0,1.0,-1.0,0.680952380952381,0.23333333333333334,0.08571428571428569,1.8523809523809525,4.990145221119834,16,0.14886937076625387,0.67920598052165,0.03299308645319778,True,True,21.07543739299432,2.1568187031489883,0.53687771355758,9.25310869168353,1.4715252744768657,0.6266343986633681,-329.54634325655246,663.0926865131049,669.7869015745399,61.35035379649045,2.5552045952726883,-0.3481436040671084,10.94555335426394,1.4267266499887523,0.5583437689703177,-261.7010682270645,529.402136454129,539.4434590462814,14.333549873418754,2.006709961683109,0.6850273488311682,9.824352471972912,1.458746967553855,0.6035845475652989,-173.43530694464286,354.8706138892857,368.2590440121556,12.217385549675724,1.9568062831988167,0.7315290105440362,9.871241181322334,1.4685930743899456,0.6016925746353926,-172.93982798851204,355.8796559770241,372.61519363061143,12.471226462875878,1.9531967771788188,0.7259509823436361,10.043483974826978,1.474291141380169,0.5947425282979317,-281.58683859208486,573.1736771841697,589.9092148377571,12.227063812812295,1.9788529586669767,0.7313163355105827,10.02294580413782,1.4494973173626526,0.595571249401857,-258.2438725294681,524.4877450589362,537.876175181806,13.157624245551537,1.989583138545135,0.7108677314201024,9.755906557275232,1.463193681508107,0.6063463599411876,-164.5051111384529,343.0102222769058,366.43997499192807,28.16074217213138,2.496191401958681,0.3811816542887879,18.015242645784138,1.8820824131982752,0.27307976942776657,-221.3280284588703,454.6560569177406,474.7387021020454,32.964328116687994,2.734164979092453,0.27562523501820957,17.235565409113402,1.70029808293232,0.30453997053614545,28.804865583364435,2.58398726434602,0.3670273617159322,14.862008377758587,1.426395754189241,0.4003136805234798
38,2.0,1.0,0.0,0.6666666666666666,0.24761904761904763,0.08571428571428574,0.9476190476190476,1.4317383443621226,7,0.8146765845947291,0.5333436721618545,0.05750874848955704,True,True,2.384813729342865,1.2687062887384704,-0.05160820990131243,1.593985676198341,0.9877995899874493,0.21867789660497672,-267.73080857079697,539.4616171415939,546.1558322030289,2.8905226885153437,1.322762694469664,-0.27460579111406624,1.78929862239695,0.9830127604229278,0.12294157712428166,-246.81249751940726,499.6249950388145,509.66631763096694,2.140553084218698,1.1853531167910014,0.05610104076588518,1.4521036926875972,0.9196798913532107,0.28822402330221475,-142.71703546297277,293.43407092594555,306.8225010488154,2.140874604479907,1.185110068001378,0.055959263090682776,1.452062197587747,0.9195963781290467,0.2882443629070053,-147.95400328877957,305.90800657755915,322.6435442311465,2.171905274063327,1.1819231339427163,0.04227596930083577,1.4294202806330196,0.9029703069577295,0.2993427249839815,-225.63775270235604,461.2755054047121,478.01104305829944,2.155829122688506,1.1851832889303775,0.04936491405210419,1.4344035103007817,0.912201353286757,0.2969001010985509,-196.1366798663989,400.2733597327978,413.6617898556677,2.1559304300194704,1.1787778372935183,0.04932024153967496,1.4435612382385052,0.9110538234064248,0.29241126825553143,-137.2418058742748,288.4836117485496,311.9133644635719,2.764323704400754,1.3830994402685741,-0.21895704750645684,1.824944541661475,1.1679023921809597,0.10546905837265008,-175.25233126713417,362.50466253426833,382.58730771857313,2.2786144676435134,1.1851528267169176,-0.00477855016127493,1.3469206167308538,0.8517333954046922,0.3397814892037184,2.536966632288022,1.2162018667963417,-0.11870160169486521,0.9469166118912578,0.6837426352015119,0.535850986624232
39,2.0,1.0,1.0,0.6857142857142857,0.28095238095238095,0.033333333333333326,0.8952380952380953,1.3514040865856423,4,0.8607991199612184,0.5413387701052151,0.05477987895885913,True,True,1.362774224441609,0.9292392256419747,0.12697949873639391,1.6321819089606038,1.0551455181272535,0.10201080162230391,-279.66231008452456,563.3246201690491,570.0188352304841,1.8229179869675847,0.989159621232121,-0.16779782461542547,2.05967933110515,1.0739236447217553,-0.13318851367005702,-247.28424218627748,500.56848437255496,510.6098069647074,1.2969323271715731,0.9051435531947608,0.16915913871482557,1.4884891122227968,1.0053627714108755,0.18106729566064528,-133.27383808457796,274.5476761691559,287.9361062920258,1.2969890839830378,0.9050942065810322,0.1691227791630332,1.4890168738761007,1.0054486822191953,0.18077693325595068,-136.52638747683642,283.05277495367284,299.7883126072602,1.2549596907824616,0.8737940823163848,0.19604765142850833,1.4392453881485663,0.9793850455912102,0.20816006765118333,-225.69046344372418,461.38092688744837,478.1164645410357,1.2723495073483435,0.8969784347929076,0.18490738614982727,1.4462560579570896,0.9948899806498487,0.20430295728444992,-199.24430946712656,406.4886189342531,419.877049057123,1.3557591107967382,0.8790661982872644,0.13147352123903977,1.38339677368254,0.9322893150937933,0.2388866994435851,-122.36373556817207,258.72747113634415,282.15722385136644,1.5149574910932775,1.1220431902317225,0.029487845788077283,1.7776078821019157,1.2063034134261272,0.02200075352195141,-150.2597803916784,312.5195607833568,332.6022059676616,1.2851690032673042,0.8560110722880143,0.176694959944229,1.3595933257654411,0.9212277686267957,0.251982812687061,1.4768930561827682,0.8371644336993286,0.05387268624798913,0.893984132326703,0.7027073062729469,0.5081503538648686
40,2.0,2.0,-2.0,0.6333333333333333,0.2,0.16666666666666669,19.2,86.8485895795765,36,0.048998617914905986,0.7462538662930427,0.012999151868796136,False,True,790.6761092733647,7.746008733402914,0.9106046040994363,375.1020496397169,5.989869435814676,0.950031431717583,-593.0263169846803,1190.0526339693606,1196.7468490307956,1346.9204795749201,9.061949275199128,0.8477145216530786,404.4793357930932,5.910076793377649,0.9461179875481441,-363.9739268355713,733.9478536711426,743.989176263295,443.2834323614755,6.493845906045525,0.9498815033521972,441.55809521323926,5.913227955750913,0.9411786049889381,-365.00691081483217,738.0138216296643,751.4022517525342,230.24573029503478,5.1990279692096735,0.9739679649192198,658.1060790127888,5.881101815982461,0.9123315413024009,-272.943548488039,555.887096976078,572.6226346296654,300.8267547504229,5.179931088930456,0.9659879354858588,1075.7300511557817,7.285819362333268,0.8566984889411968,-447.2497081141327,904.4994162282654,921.2349538818528,1.995450783104033e+59,4.711847328382797e+28,-2.256095898984614e+55,4.7519048389220645e+57,4.7911038132997666e+27,-6.330167527564573e+53,-1.0725410931836942e+30,2.1450821863673883e+30,2.1450821863673883e+30,225.37661701352383,5.1532193763652145,0.9745184764426872,602.4868761882511,5.862968097448601,0.9197407568394019,-250.0769174059498,514.1538348118996,537.5835875269219,3129.011769741401,11.788166828576777,0.6462277756303787,3584.0330197717262,12.951090301492266,0.5225592639471988,-430.2060967601176,872.4121935202352,892.49483870454,6726.774397113857,19.04947575094256,0.23945765742636926,5595.770965261667,17.95178084874282,0.254569086361937,5697.8491315970505,17.022950159840132,0.3557899714854075,4753.634390872642,15.246526595855771,0.3667528479833321
41,2.0,2.0,-1.0,0.6428571428571429,0.20476190476190476,0.15238095238095234,2.742857142857143,6.494795224132755,22,0.19075454320376325,0.5937288355822756,0.04024662202779441,True,True,6.94181199008159,1.6997216391197225,0.6543602340812584,18.761681553186477,2.051584618669481,0.5530964097693813,-408.7309136794174,821.4618273588349,828.1560424202698,15.629190848258173,1.95480166574549,0.22180694694559144,74.56317861318367,2.4007171123802253,-0.7760962484505645,-305.35479880143134,616.7095976028627,626.750920195015,8.521403898824012,1.7622319920922938,0.5757107721878872,13.731790486459744,1.758100876957427,0.6729085049601409,-217.07326001430016,442.1465200286003,455.5349501514702,9.902594544830592,1.821361374319495,0.506939907713746,17.919591229706022,1.8020027333219213,0.5731550163391088,-227.507248985454,465.014497970908,481.75003562449535,6.75001179668478,1.634262330447198,0.6639101576521593,17.4137914709586,1.974683184257231,0.5852031756408859,-324.09633134788004,658.1926626957601,674.9282003493474,7.201142750450853,1.6523725928217434,0.6414478960004186,13.07194657571038,1.8121007170559638,0.6886259987183492,-312.1665785968086,632.3331571936172,645.7215873164871,9.495004237175996,1.806693427281409,0.5272342370228327,17.130364280341123,1.8021399045498767,0.5919544163917136,-209.80658887414282,433.61317774828564,457.0429304633079,13.017199726536575,2.0694009576071326,0.35186059881395226,29.375295235936676,2.5604823339697296,0.30027994197594476,-279.34445704282047,570.6889140856409,590.7715592699458,12.975779095344388,2.2239800514229713,0.35392297349219615,22.999772350424813,2.128609895920012,0.45214501116260364,15.756518021705258,2.186404311219912,0.21546719955856541,17.005492295560288,1.7592150289194324,0.5949288693030681
