,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
15,-1.0,-2.0,1.0,0.6857142857142857,0.2523809523809524,0.06190476190476191,1.6714285714285715,4.749378489396629,10,0.1337635177782453,0.7060287393685454,0.030225310752505074,False,True,25.891342789098537,1.9556888465625886,0.39101483090663036,9.15524960376305,1.8262354420068891,0.5921789523873516,-431.65652833448956,867.3130566689791,874.0072717304141,31.40407290663442,2.1155527461100117,0.26135099268317497,13.625164099553334,1.9083096059426508,0.39306638950726525,-289.267470192402,584.534940384804,594.5762629769564,20.679750046528994,1.8058896660195527,0.5135956763047222,7.279857306606588,1.7593008079180739,0.6757183952657497,-176.55287520617378,361.10575041234756,374.4941805352174,21.134231883231475,1.8256959453421107,0.5029058986277353,7.5047362015995835,1.785472908017294,0.6657011537364392,-188.99372226099598,387.98744452199196,404.7229821755793,32.34347470329502,2.1342224527923714,0.23925550823318165,14.481284437193224,1.9175826752558875,0.35493046661169647,-295.6568908225305,601.313781645061,618.0493192986484,26.964791190228727,1.9929783871074767,0.36576646270108015,10.414937110114836,1.8598738766110483,0.5360661099484306,-267.44575064781816,542.8915012956363,556.2799314185062,21.212850961147954,1.8245305620801386,0.5010567147963316,7.194033450339157,1.7595414590587504,0.6795414231992267,-175.9844059535792,365.9688119071584,389.3985646221807,39.54426524167412,2.268038642519898,0.06988713366332,19.672839044459803,1.9815216558079496,0.12367240917943467,-192.5654685157381,397.1309370314762,417.213582215781,35.63385103377585,2.3478475869012345,0.1618632152833399,19.006344143908432,2.007142919944836,0.15336145757628306,31.612567226575386,2.1187732788386024,0.25644703888987397,17.276157332333106,1.7892186390611606,0.2304327148986628
16,-1.0,-2.0,2.0,0.7047619047619048,0.20952380952380953,0.08571428571428566,8.585714285714285,34.86851290306323,20,0.06106097744821522,0.7390134054416299,0.016101368271393995,False,True,1092.618289256279,7.930621264298644,0.6013520494830802,215.07587688850296,5.806520011989476,0.8222548089796082,-1045.8210429833312,2095.6420859666623,2102.3363010280973,1092.6182892562913,7.930621264298685,0.6013520494830756,215.0758768885028,5.806520011989467,0.8222548089796083,,,,955.9593990018031,7.88542340251031,0.6512128170132905,194.73803776190908,5.321300405777482,0.8390626125919698,-254.01974117938073,516.0394823587615,529.4279124816313,925.8121503476195,8.190684380380263,0.6622122108618913,218.68761452823978,5.6170313522715665,0.8192699600696425,-222.3813598497618,454.7627196995236,471.49825735311094,1896.6669367059571,9.925810598240725,0.3079903617157127,797.7298042551472,8.52025898346953,0.3407320314518707,-341.60582018524286,693.2116403704857,709.9471780240731,3.2761066993259264e+16,19317358.8963785,-11953060224260.904,17054377161668.273,287682.9683244188,-14094251619.35258,-173467863.04409835,346935734.0881967,346935747.4766268,923.2859919200621,8.140240171464763,0.6631338940240067,214.74734322749813,5.578454239487675,0.8225263191051357,-208.5134280543463,431.0268561086926,454.4566088237149,2137.6788273703705,9.543708440747885,0.22005581292742993,960.2396880968545,8.432137662093428,0.20642896239536124,-281.7973255271701,575.5946510543401,595.677296238645,2349.2052589220693,12.23714247129711,0.14287920033783086,875.4944630525387,9.768634845515688,0.2764649721584497,2123.8367320246107,10.741075915734992,0.2251061795510776,758.3670227543779,8.180568713945561,0.37326262120543585
17,-1.0,-1.0,-1.0,0.7285714285714285,0.24285714285714285,0.02857142857142861,0.7571428571428571,1.284084179659234,3,0.6428691881474344,0.606323393858786,0.044616192992543026,True,True,1.675126378562902,1.1119449149971292,0.1271454701602116,1.5734480005440905,1.0457938342143456,0.04117706719735803,-282.47117241932904,568.9423448386581,575.6365599000931,1.6732388532703968,1.098806732586721,0.12812899893919472,1.5954975343026208,1.0446673676063858,0.027740589717343278,-232.53648655597306,471.0729731119461,481.11429570409854,1.59110156595147,1.090405317150837,0.1709281000831836,1.5414693618533988,1.0357340606803764,0.06066411228931046,-133.3746494672972,274.7492989345944,288.13772905746424,1.59110156595147,1.090405317150837,0.1709281000831836,1.5414693618533988,1.0357340606803764,0.06066411228931046,-135.69241563401653,281.38483126803305,298.1203689216204,1.6137764209823355,1.0973326128306733,0.15911296172679823,1.5419823338289982,1.0328472262453703,0.060351518994889775,-220.2399528518266,450.4799057036532,467.21544335724053,1.6067831085532942,1.0962681296445214,0.16275695212083063,1.5439804455244728,1.0365597984546269,0.0591339157977967,-195.26811979323116,398.53623958646233,411.9246697093322,1.5906565317465406,1.0832335882546131,0.17115999310730245,1.536867259172248,1.0276991144121312,0.06346852755328736,-126.09183886240088,266.1836777248018,289.613430439824,2.9221676048523286,1.2851531575517556,-0.5226476422839414,1.9032426242778921,1.1250600769430197,-0.15979217248621724,-133.10060459268325,278.2012091853665,298.2838543696713,1.567387140742811,1.0751780886613969,0.1832849250552092,1.439207399504233,0.977963426453095,0.1229801943078297,1.6235595072291447,1.0716128247491303,0.15401530983878575,1.1393185910370083,0.845985443965399,0.30572551970136286
18,-1.0,-1.0,0.0,0.7047619047619048,0.2761904761904762,0.01904761904761898,0.9,1.4850128477204285,5,0.6205645161290323,0.5734098836096388,0.05222458747184454,True,True,1.848436145474214,1.1269408044296734,0.019108177519579717,1.975397781456123,1.1235843784786015,0.09994893880280786,-295.7962792983974,595.5925585967948,602.2867736582298,1.9498019155793271,1.1255009745783264,-0.034682620295633626,2.2422167251154597,1.1272547415895224,-0.021621853491530674,-248.61721975157465,503.2344395031493,513.2757620953017,1.828310765974843,1.1117214217981526,0.02978791899919886,1.8872344536496812,1.0971545007863477,0.14011882129218256,-131.91210540280773,271.82421080561545,285.2126409284853,1.82897258019723,1.1126353710726105,0.029436720414205753,1.8765454721951038,1.0953548001897242,0.14498904499680665,-130.07165611309347,270.14331222618694,286.8788498797743,1.7752207557767032,1.07696799475331,0.05796068384490971,1.8793886365899866,1.0814463222715793,0.143693613183126,-234.71079930148275,479.4215986029655,496.15713625655286,1.8161833570687649,1.1003285220027503,0.03622345438567898,1.8745713286524543,1.0878046428811858,0.1458885245888144,-206.12463214614894,420.2492642922979,433.63769441516774,1.8730528699281024,1.109487736939365,0.006045057231549356,1.819668813664973,1.0630289334588274,0.1709037733355514,-125.12826958598274,264.25653917196547,287.68629188698776,1.8837253106948662,1.2292851042835953,0.00038161578692241793,2.1431389477078433,1.2374988034343042,0.023520982819164482,-151.01027538357064,314.0205507671413,334.1031959514461,1.916061239487838,1.1065484445829332,-0.016777780388593344,1.780343332844594,1.0199845871124364,0.18882165350973157,1.9801243808481679,1.109858661778623,-0.050773551157636376,1.4303084794266239,0.8668415511987163,0.348308134780666
19,-1.0,-1.0,1.0,0.6952380952380952,0.2714285714285714,0.03333333333333338,1.3571428571428572,3.4490233592430535,9,0.17477021292366998,0.6842778182744604,0.035407010550778245,True,True,6.78209947806883,1.4559523466528108,0.4201253401836943,9.283476989443582,1.571062071618885,0.21586398284930808,-391.80635121367476,787.6127024273495,794.3069174887845,7.053826850298959,1.4513916234244482,0.3968924433433797,9.255779025488723,1.55898391015584,0.21820351265731464,-269.7554882810108,545.5109765620216,555.552299154174,5.047242500359408,1.408451008324443,0.5684569302808731,16.558470329782924,1.7413487244694466,-0.3986239196012815,-151.46414403162214,310.9282880632443,324.31671818611414,5.490564679115503,1.4231858489032327,0.5305525470693762,19.58010677312679,1.7786144326130509,-0.6538487635531005,-154.07991954682944,318.1598390936589,334.89537674724625,7.83747982897316,1.4453661378053884,0.32988951808517764,9.348298326120515,1.5398232851053018,0.21038879883947714,-273.442858767463,556.885717534926,573.6212551885134,6.799295789162823,1.463090365316185,0.4186550425158453,9.280723243298073,1.573833291994827,0.2160965801334117,-265.49958620940413,538.9991724188083,552.3876025416781,5.303074181253021,1.4201582761504266,0.5465831271306634,18.853105366887192,1.7702663802517244,-0.5924420311617877,-149.55796935809232,313.11593871618464,336.54569143120693,7.073697630564873,1.4811774563693259,0.39519347652871684,10.709720697698614,1.696870679841551,0.09539521213451518,-166.9629966396834,345.9259932793668,366.0086384636716,10.404677638167188,1.7050354317289897,0.11039215431141036,9.427008361930817,1.564624730529678,0.2037404951855487,8.775671269902578,1.5616865234098298,0.24967343685387922,8.503309829610629,1.3930242545870744,0.281761401469381
20,-1.0,-1.0,2.0,0.6857142857142857,0.2714285714285714,0.04285714285714287,6.880952380952381,43.56175970021803,11,0.025041706699796298,0.8687286716340912,0.007444566064830202,False,True,8518.445327039672,13.565172633927945,0.4356152052506709,265.6254061095776,5.2555136194518655,0.8593525735134717,-1010.5351361272526,2025.0702722545052,2031.7644873159402,8518.445327039693,13.565172633927942,0.43561520525066943,265.62540610957643,5.255513619451851,0.8593525735134724,,,,7407.942437776172,13.147936208672238,0.5091909483778885,144.47289136042716,4.10408396677101,0.9235022708688889,-207.78519958176264,423.5703991635253,436.95882928639514,5777.877139077994,11.906423304442622,0.6171900061535504,488.25924356030947,5.103378370435556,0.7414689841954074,-179.33924954543596,368.6784990908719,385.4140367444593,,,,,,,,,,13735329879.89074,12364.001506798335,-910025.5409310833,11684020262432.627,235880.76186819715,-6186634797.968299,-308266610.3984862,616533228.7969724,616533242.1854025,5906.232086758702,11.905982607203482,0.608685921426741,456.9415788729565,5.107113728816457,0.758051543094262,-175.41257883691588,364.82515767383177,388.25491038885406,14783.6317263634,14.296105718622673,0.0205188109796951,1735.3246710074836,7.076309608170024,0.08115359644815423,-233.4330102404208,478.8660204808416,498.9486656651464,14457.730661779477,19.3087236706966,0.042111202358898314,1664.5490302086012,9.984875281514629,0.11862897157168917,14098.649598491862,19.25779366098707,0.0659019158543126,1577.6337807318844,9.10491037675171,0.16465019499446631
21,0.0,-2.0,0.0,0.780952380952381,0.20476190476190476,0.01428571428571429,0.6571428571428571,1.2552555273028412,4,0.4701422405545042,0.6628845006952814,0.03736588586478142,True,True,1.6123408145096474,1.0533034360437354,-0.03650480932763012,1.558716993115936,1.0194336333997767,0.006023781068703271,-277.5069968660317,559.0139937320635,565.7082087934984,1.6241037535740266,1.0576922303517111,-0.04406669872615954,1.559732074449807,1.0193242447764836,0.005376475168655248,-208.47370697729042,422.94741395458084,432.98873654673326,1.7615278078127465,1.0821435053161146,-0.1324107335939082,1.711578215427517,1.0437431434347728,-0.09145409364846824,-122.07114274243115,252.1422854848623,265.5307156077322,1.721060059513119,1.0754550705523938,-0.10639575254414746,1.6638299258079514,1.0377900387601036,-0.06100554873229558,-123.40002441785316,256.8000488357063,273.5355864892937,1.6045140216437777,1.0511287321893137,-0.03147329962814238,1.556033332302732,1.0188035693219202,0.007735121254114352,-202.92481244096808,415.84962488193617,432.5851625355235,1.6108012278851132,1.0528973487578797,-0.03551507506900098,1.5579943712112352,1.0192150404028553,0.006484588894449472,-176.84077948249643,361.68155896499286,375.0699890878627,4.022029557043362,1.2372904129186677,-1.5855904295278744,5.727040799393537,1.1930730912049794,-2.652069223975576,-120.40972195806569,254.81944391613138,278.24919663115367,35.75842423554789,1.7499952439426754,-21.987558437137924,100.19696067811067,1.8422156874241773,-62.89446997953438,-120.1892664157943,252.3785328315886,272.4611780158934,1.6164076342098443,1.0541316864202395,-0.039119193420613874,1.4604877674029637,0.969027929405457,0.06866344868889629,1.8213082415742148,1.0800284446444885,-0.17084101244056615,1.1184486101920108,0.8124225812275705,0.2867779554996289
22,0.0,-2.0,1.0,0.7,0.2857142857142857,0.014285714285714346,1.2380952380952381,3.8101446292955163,4,0.11543546075648609,0.7526353565942256,0.026150178803595037,False,True,31.29691520794887,2.3982121485148076,0.096061569347338,13.016139996957005,1.7606908039057976,0.09910889907432385,-465.65868907976704,935.3173781595341,942.0115932209691,33.03423453179637,2.316064851325014,0.04588315103656493,13.695399857801755,1.7279220103769894,0.05209502522277398,-275.81872115605,557.6374423121,567.6787649042524,40.251621349317396,2.6060756887614427,-0.1625742406870183,8.317008401340251,1.6803459540671686,0.424351700516189,-140.06702738129,288.13405476258,301.52248488544984,39.87043899118266,2.602214885781094,-0.1515646769547665,8.341611832051678,1.6811084583988325,0.42264881380896646,-144.96906743460647,299.93813486921294,316.6736725228003,33.30779243048465,2.3089102327595348,0.03798206890147571,13.835571222380135,1.726367598076123,0.04239329068528497,-280.7116600908479,571.4233201816958,588.1588578352831,31.8232351003945,2.3724050419059126,0.0808600463078486,13.241912525553397,1.749367437184658,0.08348241826714686,-263.8201634313613,535.6403268627226,549.0287569855925,41.9389213247605,2.6546344892265323,-0.21130796673344143,8.447783058764989,1.701023625414854,0.4153003438829558,-143.88123717254808,301.76247434509617,325.19222706011846,34.29712020568315,2.158419793972717,0.009407642617862755,14.08918005874884,1.6155201681388158,0.024840164808174192,-146.80030758427225,305.6006151685445,325.6832603528493,32.51126473123803,2.370218897987025,0.060987914482240835,13.654130996318678,1.6984450300833858,0.05495138279607381,32.23793228976444,2.3807107594105994,0.06888248481131098,13.015211692249316,1.5444609348896312,0.09917315018489115
23,0.0,2.0,-2.0,0.7095238095238096,0.24761904761904763,0.042857142857142816,8.552380952380952,43.98890267893987,11,0.03796746133138461,0.8139577173568096,0.010751570721799166,False,True,524.6082664054767,6.386382985564589,-19.913174226382132,1443.2049435678916,10.82112450815765,0.2505981523007248,-2102.7159817223283,4209.4319634446565,4216.1261785060915,524.6082664054757,6.386382985564584,-19.913174226382093,1443.2049435678914,10.821124508157649,0.2505981523007249,,,,1449.5113654379568,8.588666700888457,-56.78384686202228,2203.419946360829,9.764186866093583,-0.1441528013187301,-195.63105928684678,399.26211857369356,412.6505486965634,1321.9156450724333,8.343697318012872,-51.69732478178793,1924.6517839091923,9.646256084769881,0.0006009822322895486,-184.30187833014767,378.60375666029535,395.3392943138827,1.2222310024977515e+306,1.1653477948709364e+152,-4.872346003096517e+304,5.663704210012473e+296,1.6422551583141356e+147,-2.9409477972771683e+293,-973.38088340389,1956.76176680778,1973.4973044613673,8279975.5342665315,345.6089263586038,-330074.9481446283,3461415953.320237,4281.512930672882,-1797381.6396832229,-116845.91343389178,233699.82686778356,233713.21529790643,1345.9632714814256,8.390061810392565,-52.655968083899936,1976.9825263237794,9.667007178051762,-0.026572396872146298,-172.53294467302078,359.06588934604156,382.49564206106385,31.22422562646271,2.2472126112983517,-0.2447338565293784,1810.2307656892956,9.248152848362507,0.06001549771866155,-216.47519015592292,444.95038031184583,465.03302549615063,167.7498453807585,4.786163203154785,-5.6872406851952775,1559.2828953266383,12.024270972612738,0.19032325377515735,351.5298149537524,5.796090098048,-13.013512055895708,1392.2507681932534,10.18191831660393,0.2770567321052989
24,0.0,2.0,-1.0,0.7238095238095238,0.2523809523809524,0.023809523809523836,1.0,2.0542871497869775,7,0.3105497771173849,0.6394495696354877,0.0445240393842426,True,True,2.2321998582953246,1.3361741852295916,-0.16733287185693912,4.016579459493475,1.436190934736775,0.04367155726345817,-373.7300053314132,751.4600106628264,758.1542257242614,2.14319392422902,1.3186157804130427,-0.12078706089838342,4.042859201098327,1.4340675133964806,0.037414475928969626,-257.10677396018826,520.2135479203765,530.2548705125289,3.7420567885775093,1.4489903012456193,-0.9569152293548857,4.35726737009047,1.4583302746978006,-0.03744461192630233,-143.04701548777223,294.09403097554446,307.4824610984143,3.944436126909228,1.4621542320050613,-1.062749862997272,4.469790569944417,1.462864987089173,-0.0642358499867659,-148.68270017049792,307.36540034099585,324.1009379945832,2.127413688717332,1.3143457234543288,-0.11253475877141117,4.0530141056172075,1.4327901912007992,0.0349966415197126,-254.2191831401311,518.4383662802622,535.1739039338495,2.2226631284641707,1.3344087150500914,-0.16234562209050196,4.018801490650992,1.4359353639739851,0.04314250222595439,-228.16204486214383,464.32408972428766,477.7125198471575,3.688530191255702,1.4464466536253797,-0.9289234004242488,4.326626143324579,1.4575057841864658,-0.03014908174394737,-142.72408881109567,299.44817762219134,322.8779303372136,1.980378383318278,1.219979773535706,-0.03564238523326568,4.048579313270788,1.3759806213386978,0.036052544459336255,-148.4220118164893,308.8440236329786,328.92666881728337,2.3357627226755717,1.343128230071731,-0.2214912553213333,3.8259655292837222,1.3648592172827458,0.0890558263610185,2.740468465400023,1.3602236095273292,-0.43313284070890234,3.273631784725305,1.1643268209232767,0.22056386077968926
25,0.0,2.0,0.0,0.7523809523809524,0.23333333333333334,0.01428571428571429,0.7476190476190476,1.3117500081364508,4,0.5744034796647889,0.619517276585122,0.04347468008141274,True,True,1.1253483524497983,0.9230316101277203,-0.16549311531049327,1.6909488502713272,1.1105008579349709,0.012581344302041386,-294.6620314701207,593.3240629402414,600.0182780016764,1.123384005585842,0.9230336124806168,-0.16345869393240253,1.6910916148194204,1.1109254746657724,0.012497977866600896,-228.49607923567947,462.99215847135895,473.0334810635114,1.134363167371641,0.9143124549513402,-0.17482951741596886,1.689906445568624,1.1009124465628373,0.013190049793086578,-123.30763773308988,254.61527546617975,268.0037055890496,1.1340323354358948,0.9147125704064749,-0.17448688365052423,1.6895524464945078,1.1014005887917864,0.013396765265187294,-125.52525296683874,261.05050593367747,277.7860435872648,1.129074952682739,0.9248293435335845,-0.16935265525254906,1.6914769662290896,1.1107736830609094,0.012272954400724956,-220.87840833275507,451.75681666551014,468.4923543190975,1.1271918914207577,0.9238544888848553,-0.16740241919295973,1.6910765047870908,1.1105632525788642,0.012506801272352042,-191.7004672940115,391.400934588023,404.78936471089287,1.127639361718955,0.9178003787607767,-0.16786585218303762,1.6875416572382484,1.1059713075063333,0.014570952659435754,-124.83292907555757,263.6658581511151,287.0956108661374,1.1094035094102521,0.9303299225302885,-0.1489794688943924,1.712849786067673,1.1242674013098648,-0.00020756565173107866,-133.10138924700038,278.20277849400077,298.28542367830556,1.1641749465033204,0.9199984986411027,-0.20570477773646534,1.6002085333103084,1.0752393052676663,0.06556856610764428,1.2804380902703991,0.8856230498931824,-0.3261153984388485,1.1832952336832316,0.8680787948849464,0.3090223936993616
26,0.0,2.0,1.0,0.719047619047619,0.2619047619047619,0.019047619047619035,0.8142857142857143,1.3228885729153328,4,0.708589168318898,0.5815101230154093,0.048586889897476324,True,True,1.91037165883903,1.2373189225295758,-0.007094724152043375,1.7301120207939455,1.165167514911477,0.0066536458356052375,-304.0400794959309,612.0801589918618,618.7743740532968,1.9128556119827316,1.2388275680072205,-0.008404195057607033,1.7335730157454596,1.1653632820833246,0.004666510508211652,-245.62652775320936,497.2530555064187,507.29437809857114,1.9061630526035418,1.2439719106138307,-0.004876064177591344,1.7280195201947426,1.171416094601508,0.007855058123551362,-138.34130172858252,284.68260345716504,298.0710335800349,1.90658851856074,1.243039579499921,-0.005100357978652825,1.7282845148424464,1.170581185719038,0.007702911057924422,-140.2148791623957,290.4297583247914,307.16529597837877,1.9120822841217315,1.2382687998528836,-0.007996518150734211,1.7315530814994347,1.164824819956635,0.005826258718052979,-237.6060950085032,485.2121900170064,501.94772767059374,1.91146757624501,1.2379104601740885,-0.007672461281131415,1.7307406905548668,1.1647990932041814,0.0062926941703495,-209.16723634112276,426.3344726822455,439.7229028051154,1.8994280280999871,1.280279322203852,-0.0013255468668986747,1.7076484788799389,1.187951780536909,0.01955112137112447,-131.04992790568008,276.09985581136016,299.52960852638245,1.9593355787216291,1.2407018241207473,-0.03290713879890661,1.7836258796779878,1.1826152938482428,-0.02407141472743124,-139.0487620730695,290.097524146139,310.1801693304438,1.8708751716448953,1.1935166641145043,0.013726723701681931,1.6152595508061955,1.114416013561293,0.07259635992457625,1.8736258764940348,1.1391119211196001,0.012276628727518002,1.139778136101812,0.8725536896010245,0.3455947115300303
27,1.0,1.0,-2.0,0.7,0.28095238095238095,0.01904761904761909,5.09047619047619,42.04345444861916,6,0.014701868039577605,0.9175883054386709,0.004556810183719255,False,True,321.9412892622022,4.6591181901285506,0.8897051719603696,136.42366052115824,3.3019766329810887,0.9224528354548851,-668.5075102981343,1341.0150205962686,1347.7092356577036,321.941289262207,4.659118190128508,0.8897051719603679,136.42366052115293,3.301976632980991,0.9224528354548881,,,,319.6589376487594,4.231071908125537,0.890487089617802,98.40484548280864,2.7022700946983833,0.9440638323620669,-121.95156449918814,251.90312899837627,265.29155912124617,319.464596136189,4.227876847938947,0.8905536696571595,98.4899715417025,2.704083958545307,0.9440154442417739,-132.23825475950878,274.47650951901755,291.2120471726049,,,,,,,,,,993.2697330675671,7.011600761203268,0.6597127549041004,568.9427861094788,4.27204531477972,0.6765964226246133,-581.0517890529578,1170.1035781059156,1183.4920082287856,335.3457473508958,4.215395436038644,0.8851128986199569,104.70831787506566,2.8141142593588646,0.9404807558712251,-122.07256918060878,258.14513836121756,281.57489107623985,2777.723909993689,10.024224758238601,0.048371267641894145,1644.0301415166477,5.2627661316962335,0.06548559528244424,-154.09896287307996,320.1979257461599,340.2805709304647,2575.2914175701117,12.097274538040402,0.11772321995798252,1638.2125413879319,8.217644912456478,0.06879248788975145,2385.864934750843,10.556015105339844,0.18261940459022863,1581.5399403738845,7.39941670369814,0.10100683765318119
28,1.0,1.0,-1.0,0.6904761904761905,0.2761904761904762,0.033333333333333326,1.561904761904762,4.342785491848162,9,0.14103152148578674,0.7037534002416569,0.031179891595783254,False,True,8.079328195447532,1.5474343708252853,0.4070567062932072,13.392317124168862,1.7915306562692346,0.286503286988138,-429.25098039297114,862.5019607859423,869.1961758473773,9.33616476828225,1.6011864253090624,0.3148172528238343,13.993858225614916,1.7776893939987048,0.2544552407356542,-279.29599518972884,564.5919903794577,574.63331297161,7.484493286220202,1.4936153360742623,0.45071174316716067,17.058868594689258,1.8672664928127136,0.09116200302287591,-150.74076871377494,309.4815374275499,322.86996755041974,7.484928189950603,1.4937514804811605,0.45067982550716335,17.025601837144375,1.8669623085437084,0.0929343417407219,-157.8459923729239,325.6919847458478,342.42752239943513,9.693957950008459,1.6148084464560983,0.2885587493311662,14.31478788623167,1.7779846736202705,0.2373572093916363,-285.64739039173367,581.2947807834673,598.0303184370547,7.80273204882631,1.5231023846974447,0.4273561453352561,13.356823644560327,1.7838154429312836,0.28839425781859573,-280.93330128376385,569.8666025675277,583.2550326903976,7.487962360260063,1.49403609997888,0.45045714722334607,17.18452364382522,1.8690106345942636,0.08446753307412791,-150.50071639617187,315.00143279234373,338.431185507366,12.483205144896283,1.7767309674742788,0.08385541525555273,17.373428151858125,1.8793810136585534,0.0744033489374365,-170.7110271338977,353.4220542677954,373.50469945210017,11.467658546445652,1.9603755912078111,0.1583865557701004,14.751571216765221,1.887972398397495,0.21408689195928965,7.716030501775819,1.5548888304746902,0.43371918686964506,13.10396527596732,1.6292095877585553,0.30186568424733995
29,1.0,1.0,0.0,0.7619047619047619,0.20476190476190476,0.03333333333333338,0.7095238095238096,1.3220271377770243,7,0.48488590573167456,0.6458928733296414,0.04037283807198768,True,True,2.065675978282691,1.173269004924119,0.08713102601943401,1.6236826058087235,1.0091347705497897,0.06654495670436711,-272.46448102282034,548.9289620456407,555.6231771070757,2.0115476948528004,1.149155274193786,0.11105153972897142,1.6688760293095348,1.0139132335276047,0.04056325994928256,-215.31582766616486,436.63165533232973,446.67297792448215,2.069466313512675,1.1740871285946413,0.08545599108229207,1.6234524970563378,1.0094066687807686,0.06667724621381454,-129.3788395812365,266.757679162473,280.14610928534285,2.066715716790284,1.17370885622216,0.086671542037138,1.6200680100115867,1.0087402335661975,0.06862298763494534,-130.59677476938606,271.1935495387721,287.9290871923595,2.0165958346951545,1.155597734534847,0.10882065246163186,1.5941887449997023,0.9938316739680028,0.0835009757070635,-205.6555099212461,421.3110198424922,438.0465574960796,2.0308895221649133,1.1624846377180682,0.10250394841312693,1.5976876099947661,0.9980126822442403,0.08148947840841125,-181.07205619876868,370.14411239753736,383.5325425204072,2.015843022584532,1.1552880054540504,0.10915333717416631,1.5945814871926907,0.9938366486648184,0.08327518824130609,-123.0189025538645,260.037805107729,283.4675578227513,2.3867026865339986,1.2763033731783149,-0.0547379432006867,1.7014833595107577,1.042396663759293,0.021817307559420462,-142.9600880948234,297.9201761896468,318.0028213739516,1.979089763390469,1.1484566204808353,0.12539543436833445,1.5470769673068763,0.9794760498030701,0.1105855341846036,2.037068072860037,1.1263666383588837,0.09977350700167498,1.2037458125542178,0.8200631147115748,0.30796659670128657
30,1.0,1.0,1.0,0.7285714285714285,0.2571428571428571,0.014285714285714346,0.7857142857142857,1.3112635763951457,3,0.6611848985567872,0.5958279465972701,0.04647984835972349,True,True,1.8589256732157058,1.1575891317983993,0.03627125236512929,1.6432641702833701,1.0890039469493267,0.03971443835557398,-290.2895095734465,584.579019146893,591.273234208328,1.8644488177972691,1.1480374405072196,0.033407870957636754,1.667147669989662,1.0842969565253056,0.025757473709082768,-236.918644767383,479.837289534766,489.8786121269184,1.831698498523933,1.147954188881341,0.05038672311547221,1.6248430705718193,1.0851753889211204,0.050479302826247796,-128.85702873185272,265.71405746370544,279.1024875865753,1.831698498523933,1.147954188881341,0.05038672311547221,1.6248430705718193,1.0851753889211204,0.050479302826247796,-130.0159118152124,270.0318236304248,286.76736128401217,1.8037735272008566,1.1370894848567497,0.06486395479218243,1.6120609089642828,1.0789933974802715,0.057948902334527874,-225.11793006047986,460.2358601209597,476.9713977745471,1.8275642345955694,1.148235869366013,0.05253006270967009,1.622279220839836,1.0856460603546896,0.05197755729097264,-198.2650080867827,404.5300161735654,417.91844629643526,1.8381664401336661,1.1492230266302885,0.04703352758047241,1.6864121988698086,1.0921224356824766,0.014499728746325546,-123.85293967152603,261.70587934305206,285.13563205807435,5.957966310486327,1.4988622595115013,-2.0888074190309305,4018.06081474996,6.919750843798437,-2347.0617760613954,-129.20830113716897,270.41660227433795,290.49924745864274,1.848448874049936,1.1165718017925157,0.041702772669963806,1.5130305441860292,1.0279817898104937,0.11581995628961939,2.1009815571058947,1.136326202450325,-0.08921854919084415,1.1742476776308202,0.8633715528375955,0.3137968252366109
